"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""555135720""","=""aprilleeharper""","=""18015190904214912""","=""Rest In Peace For All Off Those Amazing People Gone So Soon. All Off Them Are In Heaven With The Angels 👶🏽👶🏽👶🏽👶🏽😢😢😢😢""","=""https://www.instagram.com/aprilleeharper""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/275897574_334016005444464_2902504689159975078_n.jpg""","=""4/7/2024, 3:48:23 PM"""
"=""2226054187""","=""griefalchemistvish""","=""18024695690009233""","=""🦋🦋🦋🦋""","=""https://www.instagram.com/griefalchemistvish""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436787693_400972942712514_2652381322274551615_n.jpg""","=""4/7/2024, 4:10:05 PM"""
"=""7197980034""","=""cute_mya._""","=""18024621653019356""","=""Rip to all of them they’re very much missed 🕊️🕊️🕊️🙏🏾🙏🏾🙏🏾""","=""https://www.instagram.com/cute_mya._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440737052_1437391110470529_3592227643931094597_n.jpg""","=""4/7/2024, 4:12:07 PM"""
"=""1904829874""","=""kdbrow""","=""18006224831192811""","=""🙏🏽🙏🏽🙏🏽🙏🏽""","=""https://www.instagram.com/kdbrow""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/7/2024, 4:35:20 PM"""
"=""47575865980""","=""felder.lucille""","=""17975530676689231""","=""🙏🏽🕊️❤️🙏🏽🕊️❤️🙏🏽""","=""https://www.instagram.com/felder.lucille""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/7/2024, 5:00:45 PM"""
"=""11675502461""","=""mzkenyaakathemost""","=""18003184754268429""","=""RIH 🙏🏾🕊️🕊️🕊️🕊️""","=""https://www.instagram.com/mzkenyaakathemost""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/365049905_795553662235449_4137190477199055494_n.jpg""","=""4/7/2024, 5:14:58 PM"""
"=""56913801975""","=""2pretti_amari""","=""18164778436305666""","=""Rip😢""","=""https://www.instagram.com/2pretti_amari""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440718640_2861580960664236_4386573128156757670_n.jpg""","=""4/7/2024, 5:26:56 PM"""
"=""4138545998""","=""notbecky73""","=""17999968388316384""","=""🙏🏿""","=""https://www.instagram.com/notbecky73""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/291145736_393687629490058_6827594870334541_n.jpg""","=""4/7/2024, 6:06:33 PM"""
"=""62294418159""","=""seventeen__angels_""","=""18009058094143936""","=""😞💖🙏🏼""","=""https://www.instagram.com/seventeen__angels_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434018417_1450131612593106_792226561378754915_n.jpg""","=""4/7/2024, 6:14:01 PM"""
"=""2222006797""","=""tinaskindiva7""","=""18054207304599239""","=""Amen, murdered by the police paid to protect. How evil can you be""","=""https://www.instagram.com/tinaskindiva7""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439371572_964043664941925_4808981183440889041_n.jpg""","=""4/7/2024, 6:33:24 PM"""
"=""2222006797""","=""tinaskindiva7""","=""17843843139198663""","=""What a b👏👏👏🙌🙌❤️eautiful song Bey. 🔥🔥🔥🔥""","=""https://www.instagram.com/tinaskindiva7""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439371572_964043664941925_4808981183440889041_n.jpg""","=""4/7/2024, 6:34:01 PM"""
"=""49421974692""","=""tonyjazzyboi67""","=""18025240595047449""","=""💖🕊️🌹""","=""https://www.instagram.com/tonyjazzyboi67""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/350084665_796006712237039_1374594326982702891_n.jpg""","=""4/7/2024, 6:34:42 PM"""
"=""8285036944""","=""officialsfshowtime""","=""17860093932128633""","=""🖤🖤🖤🖤🖤🖤🖤""","=""https://www.instagram.com/officialsfshowtime""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/101850255_558757708129413_5392543731771506688_n.jpg""","=""4/7/2024, 8:11:16 PM"""
"=""260727238""","=""angel_love4eva""","=""18007610867174302""","=""You still need justice but we know it's just us😢 rest in peace this really bothers me""","=""https://www.instagram.com/angel_love4eva""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443714818_470090532212025_2810951852149025573_n.jpg""","=""4/7/2024, 8:34:44 PM"""
"=""2901227453""","=""hinicoleharris""","=""17999861564313889""","=""💔🕊🙏🏽""","=""https://www.instagram.com/hinicoleharris""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/13549607_267559816932679_2026956792_a.jpg""","=""4/7/2024, 11:42:50 PM"""
"=""61706662916""","=""jamessaint15""","=""18021809888112727""","=""🪦""","=""https://www.instagram.com/jamessaint15""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/373246171_9981674785207334_2189734091334292816_n.jpg""","=""4/8/2024, 12:57:20 AM"""
"=""60531660757""","=""90s__haitianbaby98""","=""18049915798616640""","=""""","=""https://www.instagram.com/90s__haitianbaby98""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/395226972_235564339249806_3823131522641739833_n.jpg""","=""4/8/2024, 2:04:10 AM"""
"=""1299009547""","=""_fallon_faith_""","=""18054146638603589""","=""R.I.P.""","=""https://www.instagram.com/_fallon_faith_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439557302_1139889967205076_6408186772586523920_n.jpg""","=""4/8/2024, 5:23:24 AM"""
"=""49055685335""","=""devonwilliams897""","=""17925085427853342""","=""Family 🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🕊🕊🕊🕊❤️❤️❤️❤️❤️""","=""https://www.instagram.com/devonwilliams897""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412761238_378086538123303_1591716722736489417_n.jpg""","=""4/8/2024, 6:59:44 AM"""
"=""489397260""","=""sunsetshimmer2797""","=""18143866048314671""","=""R.I.P. to each of them, still breaks my heart😔😪🙏💔🕊""","=""https://www.instagram.com/sunsetshimmer2797""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/428304965_404484412060119_7134579776036171280_n.jpg""","=""4/8/2024, 8:00:45 AM"""
"=""48032421803""","=""jazzyone_1""","=""18017731178510562""","=""😢💔😡""","=""https://www.instagram.com/jazzyone_1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/414699781_1029966704757080_8605177314521038245_n.jpg""","=""4/9/2024, 12:08:45 AM"""
"=""53193851669""","=""feleciasmith55""","=""17971597583697589""","=""Rip to them all we pray for justice they all were taken away to soon 🙏""","=""https://www.instagram.com/feleciasmith55""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/9/2024, 5:22:19 AM"""
"=""212974975""","=""yasmeen.poer""","=""17976569174689372""","=""😢😢🙌🔥""","=""https://www.instagram.com/yasmeen.poer""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/9/2024, 9:09:37 PM"""
"=""47082433456""","=""ellamarie1942""","=""17972544341694295""","=""Brianna was NOT innocent""","=""https://www.instagram.com/ellamarie1942""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436409339_2710243842465427_6270352969307965856_n.jpg""","=""4/9/2024, 9:12:47 PM"""
"=""5655698224""","=""untoldnarratives""","=""17998056188336005""","=""'I'm loving and kind' 🤡 💩""","=""https://www.instagram.com/untoldnarratives""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19534032_143022396273987_9026629098377576448_a.jpg""","=""4/9/2024, 10:59:07 PM"""
"=""22584932904""","=""stukieb""","=""17917651310798752""","=""@feleciasmith55 hope your not """"praying"""" to some caucasian fairytale!""","=""https://www.instagram.com/stukieb""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/9/2024, 11:12:31 PM"""
"=""22584932904""","=""stukieb""","=""18337245100115744""","=""I Can't Wait Until We've Had Enough I Just Hope I'm Alive and Can Participate!👊🏾""","=""https://www.instagram.com/stukieb""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/9/2024, 11:13:16 PM"""
"=""22584932904""","=""stukieb""","=""18136013473321369""","=""what's wrong with you?!""","=""https://www.instagram.com/stukieb""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/9/2024, 11:14:20 PM"""
"=""53193851669""","=""feleciasmith55""","=""17851157769146153""","=""Praying 🙏 for you and your evil 😈 soul""","=""https://www.instagram.com/feleciasmith55""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/9/2024, 11:21:38 PM"""
"=""47082433456""","=""ellamarie1942""","=""18052862521594108""","=""Nothing it's true she was the innocent its sad she dead. But she wasn't innocent she had a dead body in the trunk of the car. The man was shot 8 times""","=""https://www.instagram.com/ellamarie1942""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436409339_2710243842465427_6270352969307965856_n.jpg""","=""4/9/2024, 11:51:59 PM"""
"=""47082433456""","=""ellamarie1942""","=""17864348871068766""","=""I feel more sorry for Sandra Bland and her family .so oh well""","=""https://www.instagram.com/ellamarie1942""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436409339_2710243842465427_6270352969307965856_n.jpg""","=""4/9/2024, 11:56:06 PM"""
"=""47082433456""","=""ellamarie1942""","=""17967462122706995""","=""I feel more sorry for Sandra Bland and her family .so oh well""","=""https://www.instagram.com/ellamarie1942""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436409339_2710243842465427_6270352969307965856_n.jpg""","=""4/10/2024, 2:16:00 AM"""
"=""14781084256""","=""saya.whaa""","=""18076607416476436""","=""Sandra Bland was hardly innocent.""","=""https://www.instagram.com/saya.whaa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/189681029_469706347616298_2665763182854611513_n.jpg""","=""4/10/2024, 6:52:06 AM"""
"=""47082433456""","=""ellamarie1942""","=""18041456602741895""","=""@untoldnarratives i am loving and kind i just don't sugar coat nothing. So if you want to believe Brianna was soooo innocent. Then go right ahead facts are facts dhe had a dead body In The trunk of The car i. She was not innocent so go be mad somewhere else. 😂😂😂😂😂😂""","=""https://www.instagram.com/ellamarie1942""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436409339_2710243842465427_6270352969307965856_n.jpg""","=""4/10/2024, 7:07:28 AM"""
"=""47082433456""","=""ellamarie1942""","=""17995128749348433""","=""@untoldnarratives  oh poor baby did my comment trigger you 😂😂😂 . I am loving and kind. I just don't fall for the bs. And Brianna Taylor she wasn't innocent""","=""https://www.instagram.com/ellamarie1942""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436409339_2710243842465427_6270352969307965856_n.jpg""","=""4/10/2024, 7:11:23 AM"""
"=""47082433456""","=""ellamarie1942""","=""18040983949775992""","=""@untoldnarratives and stay off my profile stalker""","=""https://www.instagram.com/ellamarie1942""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436409339_2710243842465427_6270352969307965856_n.jpg""","=""4/10/2024, 7:14:52 AM"""
"=""47082433456""","=""ellamarie1942""","=""18081231454416025""","=""@saya.whaa  how was Sandra bland not innocent She got murdered In a jail cell? Suicide my foot""","=""https://www.instagram.com/ellamarie1942""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436409339_2710243842465427_6270352969307965856_n.jpg""","=""4/10/2024, 7:22:31 AM"""
"=""14781084256""","=""saya.whaa""","=""18044036506708014""","=""Yeah ok""","=""https://www.instagram.com/saya.whaa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/189681029_469706347616298_2665763182854611513_n.jpg""","=""4/10/2024, 7:24:49 AM"""
"=""5655698224""","=""untoldnarratives""","=""18432142930021260""","=""What do u know about any of these cases? Were you there personally? Do u work for the police? Loving kind delulu with 5 foreheads is what u are 🤡 💩""","=""https://www.instagram.com/untoldnarratives""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19534032_143022396273987_9026629098377576448_a.jpg""","=""4/10/2024, 9:32:09 AM"""
"=""1603318870""","=""kimberlydevero""","=""18022626812135689""","=""🙏🏽🙏🏽🙏🏽""","=""https://www.instagram.com/kimberlydevero""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/70950252_2452700838277135_3638121042431442944_n.jpg""","=""4/25/2024, 5:33:23 AM"""
"=""33402100463""","=""highschool_senior2021""","=""18015123158205573""","=""😢😢😢 Rip""","=""https://www.instagram.com/highschool_senior2021""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446110367_414083721597282_2919243381972789709_n.jpg""","=""4/7/2024, 6:25:21 AM"""
"=""189921113""","=""tiagizelle""","=""18027199711972714""","=""Rip""","=""https://www.instagram.com/tiagizelle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/413325252_744898854364773_2005596047212108750_n.jpg""","=""4/7/2024, 6:26:09 AM"""
"=""272519305""","=""amiehampton9""","=""18064842043516481""","=""💫✨🕊️🕊️🕊️🕊️🙏🏿🙏🏿🙏🏿🙏🏿""","=""https://www.instagram.com/amiehampton9""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432717166_1027854942033220_2704422906141484895_n.jpg""","=""4/7/2024, 6:27:07 AM"""
"=""1961764016""","=""keiyah.t""","=""18032136139757049""","=""🙏🏽🙏🏽🙏🏽""","=""https://www.instagram.com/keiyah.t""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/362315677_6247012398731141_3392321462160225305_n.jpg""","=""4/7/2024, 6:48:41 AM"""
"=""52300149774""","=""priscillaanniethompson""","=""17991168341628789""","=""R.I.P. TO THEM ALL U WILL BE MISSED DEARLY""","=""https://www.instagram.com/priscillaanniethompson""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427390745_306262889116917_9057431318756488904_n.jpg""","=""4/7/2024, 6:50:40 AM"""
"=""63816604116""","=""blkandmxd""","=""17853241434160196""","=""Daunte Wright too""","=""https://www.instagram.com/blkandmxd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/416513750_1405009763732220_3274851854033352236_n.jpg""","=""4/7/2024, 6:52:57 AM"""
"=""2714804672""","=""leonard_get_money""","=""18069647143498430""","=""🙏🏽🕊️🙏🏽🕊️🙏🏽🌹🙏🏽""","=""https://www.instagram.com/leonard_get_money""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/125353179_3244345092360782_6511587131339173952_n.jpg""","=""4/7/2024, 6:53:50 AM"""
"=""32899589540""","=""iam.sissee""","=""18002521883529378""","=""And so many more 😢🙏🏽""","=""https://www.instagram.com/iam.sissee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/91607262_851435318601860_4184802892391120896_n.jpg""","=""4/7/2024, 6:56:09 AM"""
"=""4017466206""","=""scottymak8524""","=""18307741240144602""","=""RIP 2 ALL THE FALLEN COMRADES 💙 🌍 ✊🏿👀""","=""https://www.instagram.com/scottymak8524""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/279075194_792028225100652_5397060853473934501_n.jpg""","=""4/7/2024, 7:14:33 AM"""
"=""63022142323""","=""monlyn.shantelle""","=""18039003811818437""","=""Rest in peace power and eternal love 🙏🏿🙏🏿, praying wholeheartedly for the family may they find a sense of peace during these trying times 🙌🙌❤️""","=""https://www.instagram.com/monlyn.shantelle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437038531_1807077326439197_8949148693293418905_n.jpg""","=""4/7/2024, 8:06:22 AM"""
"=""55381403""","=""phillysteveo""","=""17936528741726366""","=""🙏🏾🙏🏾🕊🕊""","=""https://www.instagram.com/phillysteveo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/208085304_501153394293870_9187216808788956217_n.jpg""","=""4/7/2024, 8:17:17 AM"""
"=""57366325023""","=""dsman8o""","=""18031053355934296""","=""❤️❤️❤️for every one of them there are mulitudes more😢""","=""https://www.instagram.com/dsman8o""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/324848826_919953998995771_537452707532100610_n.jpg""","=""4/7/2024, 8:35:27 AM"""
