"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""50688752540""","=""smokingroxy1312""","=""17873886906082943""","=""dont put corona with the pigs give them the bud light""","=""https://www.instagram.com/smokingroxy1312""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/257507856_1598478270529596_5734025579989650333_n.jpg""","=""4/30/2024, 12:42:22 AM"""
"=""22958420068""","=""valley_custom_coatings""","=""18444691090032660""","=""The lack of cops at the Charleston thing was because they’re marching with the notseez""","=""https://www.instagram.com/valley_custom_coatings""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/395723720_310610581911421_9142870263199266128_n.jpg""","=""4/30/2024, 3:11:42 AM"""
"=""3445241117""","=""2beersnoah""","=""18050267305626539""","=""@de_1o 😂""","=""https://www.instagram.com/2beersnoah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122210_451777615188914_5166784277710372864_a.jpg""","=""4/30/2024, 3:47:59 AM"""
"=""3445241117""","=""2beersnoah""","=""17904872534884304""","=""@lionseatpoachers who's begging?""","=""https://www.instagram.com/2beersnoah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122210_451777615188914_5166784277710372864_a.jpg""","=""4/30/2024, 3:49:02 AM"""
"=""3445241117""","=""2beersnoah""","=""18020822771487079""","=""@lionseatpoachers and""","=""https://www.instagram.com/2beersnoah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122210_451777615188914_5166784277710372864_a.jpg""","=""4/30/2024, 3:49:45 AM"""
"=""3445241117""","=""2beersnoah""","=""17843380314215960""","=""@lionseatpoachers what are the bigoted lies? Protesters are attacking Jewish students. You obviously can use the internet. Look it up.""","=""https://www.instagram.com/2beersnoah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122210_451777615188914_5166784277710372864_a.jpg""","=""4/30/2024, 3:51:34 AM"""
"=""3445241117""","=""2beersnoah""","=""18017029019253592""","=""No. Ignorant youth that doesn't know what they are fighting for. Just feel bad for them.""","=""https://www.instagram.com/2beersnoah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122210_451777615188914_5166784277710372864_a.jpg""","=""4/30/2024, 3:53:06 AM"""
"=""3445241117""","=""2beersnoah""","=""17990000576640179""","=""@lionseatpoachers I love stories.""","=""https://www.instagram.com/2beersnoah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122210_451777615188914_5166784277710372864_a.jpg""","=""4/30/2024, 3:54:25 AM"""
"=""3445241117""","=""2beersnoah""","=""18431417416029269""","=""@de_1o are you sure?""","=""https://www.instagram.com/2beersnoah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122210_451777615188914_5166784277710372864_a.jpg""","=""4/30/2024, 3:54:48 AM"""
"=""3445241117""","=""2beersnoah""","=""18041028553682314""","=""They had fair warning to leave private property.""","=""https://www.instagram.com/2beersnoah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122210_451777615188914_5166784277710372864_a.jpg""","=""4/30/2024, 4:01:53 AM"""
"=""3445241117""","=""2beersnoah""","=""18033685174937003""","=""@lionseatpoachers also, sounds like you need a job. If you have any paint experience I can help you out of paying rent at your moms house. I wish you health, wealth and happiness.""","=""https://www.instagram.com/2beersnoah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122210_451777615188914_5166784277710372864_a.jpg""","=""4/30/2024, 4:14:15 AM"""
"=""3445241117""","=""2beersnoah""","=""17862148659116402""","=""@de_1o try again""","=""https://www.instagram.com/2beersnoah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122210_451777615188914_5166784277710372864_a.jpg""","=""4/30/2024, 4:39:39 AM"""
"=""3445241117""","=""2beersnoah""","=""18048221302632190""","=""@noctem9671 why the violence then when police show up?""","=""https://www.instagram.com/2beersnoah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122210_451777615188914_5166784277710372864_a.jpg""","=""4/30/2024, 4:40:39 AM"""
"=""3445241117""","=""2beersnoah""","=""18106984285380296""","=""@cornishcalzone mildly. Half of them don't even know what they are saying. They get taught some chants, handed a tent, and cry victim when they are forced to leave. But I'm open to learn more if I'm wrong.""","=""https://www.instagram.com/2beersnoah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122210_451777615188914_5166784277710372864_a.jpg""","=""4/30/2024, 4:44:10 AM"""
"=""3445241117""","=""2beersnoah""","=""18008336666421370""","=""Also, I don't follow fox news. But to better educate myself, who should I listen to and research?""","=""https://www.instagram.com/2beersnoah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122210_451777615188914_5166784277710372864_a.jpg""","=""4/30/2024, 5:13:03 AM"""
"=""3445241117""","=""2beersnoah""","=""18027255545048068""","=""@evelenjasper why do you hate jews so much""","=""https://www.instagram.com/2beersnoah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122210_451777615188914_5166784277710372864_a.jpg""","=""4/30/2024, 5:14:13 AM"""
"=""4887398""","=""adamyoung1000""","=""18066216751473023""","=""murica's finest yall 🇺🇸💩""","=""https://www.instagram.com/adamyoung1000""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/275694747_1368556980257137_3591468204744312813_n.jpg""","=""4/30/2024, 7:07:01 AM"""
"=""500446162""","=""mexican_boogieman""","=""18027559370010538""","=""Welcome to Costco. I love you.""","=""https://www.instagram.com/mexican_boogieman""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10520343_678972968854689_224641080_a.jpg""","=""4/30/2024, 4:59:42 PM"""
"=""62134230910""","=""lex_frog""","=""18001388828314797""","=""ACCURATE""","=""https://www.instagram.com/lex_frog""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/419079490_338571018997271_9086763403215569061_n.jpg""","=""4/30/2024, 5:21:50 PM"""
"=""4356716831""","=""maggot_food._""","=""18055874542597466""","=""The cops are the very white supremacists in that march, there’s no response or even escort because that’s their field trip.""","=""https://www.instagram.com/maggot_food._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445255159_974696557526425_113408502615545219_n.jpg""","=""4/30/2024, 7:06:13 PM"""
"=""43620919882""","=""sl1m3.cl0wn""","=""18025767311294460""","=""second post- it's almost like they're aware one is a threat and the other isn't.""","=""https://www.instagram.com/sl1m3.cl0wn""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121622951_1051383278616767_702131548785670434_n.jpg""","=""4/30/2024, 11:17:47 PM"""
"=""56740995353""","=""saskiafinnan""","=""18131356753332051""","=""@connor_vide saying cops lives don’t matter is wild. would you prefer a world without them?""","=""https://www.instagram.com/saskiafinnan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441485719_1197101794611125_8315332148657119299_n.jpg""","=""5/1/2024, 12:50:11 AM"""
"=""1445283299""","=""connor_vide""","=""18424232203007105""","=""@saskiafinnan yes! I do.""","=""https://www.instagram.com/connor_vide""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386916151_6566387300144382_5198984955626491734_n.jpg""","=""5/1/2024, 12:51:13 AM"""
"=""1445283299""","=""connor_vide""","=""18063781162549002""","=""@saskiafinnan you’re a minor and a white Australian, you don’t know how the world works""","=""https://www.instagram.com/connor_vide""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386916151_6566387300144382_5198984955626491734_n.jpg""","=""5/1/2024, 12:52:03 AM"""
"=""56052838561""","=""bearjewdiego_""","=""17886854535031931""","=""@connor_vide what does her being a white Australian have to do with anything? Haha""","=""https://www.instagram.com/bearjewdiego_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439216433_1453026165643774_6210059390750072860_n.jpg""","=""5/1/2024, 1:57:23 AM"""
"=""1445283299""","=""connor_vide""","=""17914569392925500""","=""@bearjewdiego_ Becuase white Australians are the descendants of colonists. And so it makes sense they side with white supremacists""","=""https://www.instagram.com/connor_vide""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386916151_6566387300144382_5198984955626491734_n.jpg""","=""5/1/2024, 1:58:55 AM"""
"=""56052838561""","=""bearjewdiego_""","=""18015372371202674""","=""@connor_vide that’s not irrational at all…😂""","=""https://www.instagram.com/bearjewdiego_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439216433_1453026165643774_6210059390750072860_n.jpg""","=""5/1/2024, 2:06:55 AM"""
"=""56740995353""","=""saskiafinnan""","=""18018147083262352""","=""@connor_vide yes because not everyone lives in the US. Cops do there best, some of them do horrible things, but overwhelmingly they make the country a safer place""","=""https://www.instagram.com/saskiafinnan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441485719_1197101794611125_8315332148657119299_n.jpg""","=""5/1/2024, 2:09:00 AM"""
"=""1445283299""","=""connor_vide""","=""18113608729342010""","=""@saskiafinnan cops suck in Australia too. They are not needed in society. Cops keep no one safe. They don’t prevent crime. They just punish people after the fact. Police don’t prevent robberies. They don’t prevent assault. They’re useless""","=""https://www.instagram.com/connor_vide""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386916151_6566387300144382_5198984955626491734_n.jpg""","=""5/1/2024, 2:18:51 AM"""
"=""56740995353""","=""saskiafinnan""","=""18022553213125817""","=""@connor_vide would anything change your mind?""","=""https://www.instagram.com/saskiafinnan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441485719_1197101794611125_8315332148657119299_n.jpg""","=""5/1/2024, 2:26:20 AM"""
"=""56052838561""","=""bearjewdiego_""","=""18024326308897350""","=""@saskiafinnan nothing is going to change his white mind""","=""https://www.instagram.com/bearjewdiego_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439216433_1453026165643774_6210059390750072860_n.jpg""","=""5/1/2024, 2:45:56 AM"""
"=""56740995353""","=""saskiafinnan""","=""18130989889337524""","=""@bearjewdiego_ i fear for those types of people""","=""https://www.instagram.com/saskiafinnan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441485719_1197101794611125_8315332148657119299_n.jpg""","=""5/1/2024, 4:19:04 AM"""
"=""52756871092""","=""rudeyskabooty""","=""18057740890576631""","=""Anybody know a way I can get ahold of the Austin students? I’d like to offer some support but I don’t even know where shit’s going down at""","=""https://www.instagram.com/rudeyskabooty""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/287013950_409693767549237_1502370832251952501_n.jpg""","=""5/1/2024, 6:59:41 AM"""
"=""2013907802""","=""washington_kizzy""","=""18004648550277154""","=""""""Cop"""" supercedes all other adjectives and nouns. ACAB.""","=""https://www.instagram.com/washington_kizzy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/356395754_813710236604308_2732602257750867339_n.jpg""","=""5/7/2024, 12:40:59 AM"""
"=""63343427050""","=""cr1spyk8o""","=""17993645294441069""","=""@bearjewdiego_ when did you choose to be a douchebag?""","=""https://www.instagram.com/cr1spyk8o""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/393064066_3153644094932300_3766200280431341092_n.jpg""","=""5/9/2024, 2:10:22 AM"""
"=""182950359""","=""msme418""","=""18281515438204924""","=""What century is this calling people “colored”??""","=""https://www.instagram.com/msme418""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/17437586_792940277522455_2435186460433842176_a.jpg""","=""5/9/2024, 2:36:36 AM"""
"=""26354314297""","=""w124_300te""","=""17872294569094830""","=""These are the police boss""","=""https://www.instagram.com/w124_300te""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/134525237_310293263664603_5762305904918429733_n.jpg""","=""5/11/2024, 11:21:40 AM"""
"=""49745665432""","=""i_am_mod_bod""","=""18019252976238448""","=""Their days are numbered the civil war will be here soon all these racist Zionist people have their time coming just be patient and strong""","=""https://www.instagram.com/i_am_mod_bod""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436355706_453641403816037_1505035351592624708_n.jpg""","=""5/11/2024, 8:22:16 PM"""
"=""66562130715""","=""queenmercury09""","=""18138479473325005""","=""""","=""https://www.instagram.com/queenmercury09""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446193627_679041034354681_671500539630720409_n.jpg""","=""5/12/2024, 4:01:42 AM"""
"=""1351366801""","=""lionseatpoachers""","=""18041715451770077""","=""@mystistrator_art 

Because they have ties to Israel 

https://www.cjpme.org/costco""","=""https://www.instagram.com/lionseatpoachers""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439856996_1593640181424074_7628882972791692468_n.jpg""","=""4/29/2024, 3:36:33 AM"""
"=""1351366801""","=""lionseatpoachers""","=""17861083602097392""","=""@anxiousnconfused  this happened 

Because they have ties to Israel 

https://www.cjpme.org/costco""","=""https://www.instagram.com/lionseatpoachers""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439856996_1593640181424074_7628882972791692468_n.jpg""","=""4/29/2024, 3:36:46 AM"""
"=""1351366801""","=""lionseatpoachers""","=""18013962308091296""","=""@stoutkimi they have ties to Israel 

Because they have ties to Israel 

https://www.cjpme.org/costco""","=""https://www.instagram.com/lionseatpoachers""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439856996_1593640181424074_7628882972791692468_n.jpg""","=""4/29/2024, 3:37:28 AM"""
"=""1351366801""","=""lionseatpoachers""","=""17856593289159150""","=""Of course this is a bot profile from some gun loving cop""","=""https://www.instagram.com/lionseatpoachers""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439856996_1593640181424074_7628882972791692468_n.jpg""","=""4/29/2024, 3:38:01 AM"""
"=""1351366801""","=""lionseatpoachers""","=""17924145614890995""","=""@2beersnoah first of all it’s a white Zionist who pushed a black woman to the ground at UCLA""","=""https://www.instagram.com/lionseatpoachers""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439856996_1593640181424074_7628882972791692468_n.jpg""","=""4/29/2024, 3:39:42 AM"""
"=""1351366801""","=""lionseatpoachers""","=""18332215777140941""","=""@2beersnoah hey how’s that side gig going for painting people’s homes for cash in Sacramento? do you report that income to the @irsnews ? just wondering how River City Painting is doing in Sacramento""","=""https://www.instagram.com/lionseatpoachers""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439856996_1593640181424074_7628882972791692468_n.jpg""","=""4/29/2024, 3:44:21 AM"""
"=""1351366801""","=""lionseatpoachers""","=""17844390681212587""","=""@2beersnoah maybe since you’re in Sacramento @sacjvp could educate you on what’s actually happening - since it appears you are partaking in fake news & misinformation""","=""https://www.instagram.com/lionseatpoachers""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439856996_1593640181424074_7628882972791692468_n.jpg""","=""4/29/2024, 3:46:46 AM"""
"=""1351366801""","=""lionseatpoachers""","=""17967420314718047""","=""@2beersnoah when you come spreading bigoted lies on the internet at least make it harder to find who you are & what you do for work. working class poverty level white folks begging for money on Facebook but think they are somehow better cause they are white.""","=""https://www.instagram.com/lionseatpoachers""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439856996_1593640181424074_7628882972791692468_n.jpg""","=""4/29/2024, 3:49:16 AM"""
"=""645943974""","=""ssaraclem""","=""18067801837509338""","=""Nothing like a woke antifa page 😂""","=""https://www.instagram.com/ssaraclem""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/393161644_1064958344853339_5975381007582919016_n.jpg""","=""4/29/2024, 3:56:49 AM"""
"=""2007505439""","=""stoutkimi""","=""18044814400737983""","=""@lionseatpoachers Costco sells items connected to IsNOTreal, but they don't do business with them exclusively.""","=""https://www.instagram.com/stoutkimi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/413434716_731578012186051_1735382882020856810_n.jpg""","=""4/29/2024, 4:18:12 AM"""
"=""382147307""","=""coop.josephine""","=""17893091576993159""","=""First slide is from a tv series.""","=""https://www.instagram.com/coop.josephine""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440930516_1076363230104049_8090167522691013727_n.jpg""","=""4/29/2024, 4:22:04 AM"""
"=""1351366801""","=""lionseatpoachers""","=""18139537270323593""","=""@stoutkimi neither does StarFvcks or McCrackolds but we don’t support or do business with them either #boycottisrael""","=""https://www.instagram.com/lionseatpoachers""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439856996_1593640181424074_7628882972791692468_n.jpg""","=""4/29/2024, 4:27:06 AM"""
"=""357300306""","=""de_1o""","=""17931104006841880""","=""Pro gun conservatives fucking for the  police is a crazy belief system""","=""https://www.instagram.com/de_1o""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19051331_310948359342888_5817622292938620928_a.jpg""","=""4/29/2024, 4:52:50 AM"""
"=""357300306""","=""de_1o""","=""18026809724014249""","=""@de_1o cucking""","=""https://www.instagram.com/de_1o""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19051331_310948359342888_5817622292938620928_a.jpg""","=""4/29/2024, 4:53:00 AM"""
"=""357300306""","=""de_1o""","=""18082646647413219""","=""@2beersnoah there are no attackers on Jewish students""","=""https://www.instagram.com/de_1o""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19051331_310948359342888_5817622292938620928_a.jpg""","=""4/29/2024, 4:53:12 AM"""
"=""1445283299""","=""connor_vide""","=""17909829443851755""","=""@selmaherself if cats could do what dogs do you absolutely would. Because dogs don’t choose to be cops. They’re forced to ans don’t have human empathy ANYWAYS inherently. All things are taught to them.""","=""https://www.instagram.com/connor_vide""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386916151_6566387300144382_5198984955626491734_n.jpg""","=""4/29/2024, 5:00:57 AM"""
"=""1445283299""","=""connor_vide""","=""18037215874849019""","=""@stoutkimi why not? They’re an evil corporation. And this is a communist page.""","=""https://www.instagram.com/connor_vide""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386916151_6566387300144382_5198984955626491734_n.jpg""","=""4/29/2024, 5:02:03 AM"""
"=""1445283299""","=""connor_vide""","=""18039413098692446""","=""@stoutkimi that is still bad. And regardless… this page is a communist page. Costco is run by capitalists. Costco’s CEO is worth 211 million million dollars and earns 8-9 million dollars a year. Costco deserves to be criticized as much as every other corporation. even with their cheap hot dogs""","=""https://www.instagram.com/connor_vide""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386916151_6566387300144382_5198984955626491734_n.jpg""","=""4/29/2024, 5:04:23 AM"""
"=""1445283299""","=""connor_vide""","=""17895218171991282""","=""@bearjewdiego_ trans lives matter. Cop lives don’t. Being trans isn’t a choice. Id never use trans cops as an example to take OTHER trans people’s rights away. Because that is bigoted and inhumane. But that INDIVIDUAL perosn CHOSE to be a cop. Chose to take part of a corrupt and evil system. And they’re a disgrace to the queer community""","=""https://www.instagram.com/connor_vide""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386916151_6566387300144382_5198984955626491734_n.jpg""","=""4/29/2024, 5:06:47 AM"""
"=""2007505439""","=""stoutkimi""","=""18295594639090679""","=""@lionseatpoachers true about Starbucks, by McDonalds straight up feeds the IOF!""","=""https://www.instagram.com/stoutkimi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/413434716_731578012186051_1735382882020856810_n.jpg""","=""4/29/2024, 5:08:48 AM"""
"=""56052838561""","=""bearjewdiego_""","=""17940684695810676""","=""@connor_vide to me they’re both evil and a choice""","=""https://www.instagram.com/bearjewdiego_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439216433_1453026165643774_6210059390750072860_n.jpg""","=""4/29/2024, 5:11:46 AM"""
"=""1351366801""","=""lionseatpoachers""","=""18266937532224458""","=""@stoutkimi it’s really gross how many companies & corporations have money invested into that colonial land theft scheme called #zionism""","=""https://www.instagram.com/lionseatpoachers""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439856996_1593640181424074_7628882972791692468_n.jpg""","=""4/29/2024, 5:14:45 AM"""
"=""1445283299""","=""connor_vide""","=""17954923136778151""","=""@bearjewdiego_ being trans is not evil. What the fuck? And not a choice. You are certainly evil though""","=""https://www.instagram.com/connor_vide""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386916151_6566387300144382_5198984955626491734_n.jpg""","=""4/29/2024, 5:16:19 AM"""
"=""3225336640""","=""punmaster9001""","=""17997932060561474""","=""laughter all police with a capital S""","=""https://www.instagram.com/punmaster9001""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/341176039_926236575087988_8833712016998826342_n.jpg""","=""4/29/2024, 6:06:49 AM"""
"=""56052838561""","=""bearjewdiego_""","=""18008995610379367""","=""@connor_vide okay, I don’t think they’re evil. But I do think they’re both choices""","=""https://www.instagram.com/bearjewdiego_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439216433_1453026165643774_6210059390750072860_n.jpg""","=""4/29/2024, 6:09:32 AM"""
"=""8620900568""","=""mystistrator_art""","=""18087683518392627""","=""@lionseatpoachers :(""","=""https://www.instagram.com/mystistrator_art""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444488912_1837826463351196_8215186305391620040_n.jpg""","=""4/29/2024, 6:14:52 AM"""
"=""39030170219""","=""tirppasiskonen""","=""18344290633129008""","=""@typhoidmerry And horses.""","=""https://www.instagram.com/tirppasiskonen""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/109689670_4165027243539757_6296329145756159569_n.jpg""","=""4/29/2024, 6:53:27 AM"""
"=""187386741""","=""that_guy505""","=""17879539539060715""","=""I’m not sure what you’re trying to say. There aren’t any dogs left from slave catching days and being aggressive towards black people isn’t hereditary.""","=""https://www.instagram.com/that_guy505""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/287312838_421074489895767_4492247446328491554_n.jpg""","=""4/29/2024, 6:59:17 AM"""
"=""65739035297""","=""typhoidmerry""","=""18027557116885259""","=""tirppasiskonen 🔥""","=""https://www.instagram.com/typhoidmerry""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435961581_275588552281874_7591048253803391193_n.jpg""","=""4/29/2024, 6:59:59 AM"""
"=""9777370920""","=""soggy_crunchy_taco""","=""18010527053159691""","=""@connor_vide I agree with the stance police have been evil but I don't think their lives dont matter. That's a bit extreme in any case""","=""https://www.instagram.com/soggy_crunchy_taco""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/376275465_23906385785672846_2032607962096525384_n.jpg""","=""4/29/2024, 7:08:06 AM"""
"=""49082963""","=""thegoodwitchofcascadia""","=""17955609443770024""","=""They lost me at colored….""","=""https://www.instagram.com/thegoodwitchofcascadia""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/28753453_137935180366798_3013284810752786432_n.jpg""","=""4/29/2024, 7:22:11 AM"""
"=""7961809918""","=""rylarg_the_terrible""","=""17991337556473794""","=""You guys know this page is Russian/Chinese not farm propaganda right? Just look at the ratio of likes to comments. Also, it's easy to Google a page and it's affiliates. Like this one. https://www.propublica.org/article/infamous-russian-troll-farm-appears-to-be-source-of-anti-ukraine-propaganda""","=""https://www.instagram.com/rylarg_the_terrible""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/254616701_214196747515156_8304156729673279739_n.jpg""","=""4/29/2024, 7:50:32 AM"""
"=""346896249""","=""erinoly""","=""17985361169509829""","=""@that_guy505 - cops evolved from slave catchers in America. And so did police dogs. I’m not talking breed, I’m talking systems of oppression. It’s the same system targeting the same people.""","=""https://www.instagram.com/erinoly""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/340514781_2118289911698796_8687103780089080002_n.jpg""","=""4/29/2024, 7:50:39 AM"""
"=""7961809918""","=""rylarg_the_terrible""","=""17939516294811729""","=""@rylarg_the_terrible bot farm*""","=""https://www.instagram.com/rylarg_the_terrible""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/254616701_214196747515156_8304156729673279739_n.jpg""","=""4/29/2024, 7:52:31 AM"""
