"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""6123994881""","=""islamkingdoms""","=""17854519292047178""","=""‌ ‌ ‌ ‌‌
‌ ‌ ‌ ‌‌
‌ ‌ ‌ ‌‌
‌ ‌
✊🏿👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿✊🏿
👉🏿✊🏾👇🏾👇🏾👇🏾👇🏾👇🏾👇🏾👇🏾✊🏾👈🏿
👉🏿👉🏾✊🏽👇🏽👇🏽👇🏽👇🏽👇🏽✊🏽👈🏾👈🏿
👉🏿👉🏾👉🏽✊🏼👇🏼👇🏼👇🏼✊🏼👈🏽👈🏾👈🏿
👉🏿👉🏾👉🏽👉🏼✊🏻👇🏻✊🏻👈🏼👈🏽👈🏾👈🏿
👉🏿👉🏾👉🏽👉🏼👉🏻❤️👈🏻👈🏼👈🏽👈🏾👈🏿
👉🏿👉🏾👉🏽👉🏼✊🏻👆🏻✊🏻👈🏼👈🏽👈🏾👈🏿
👉🏿👉🏾👉🏽✊🏼👆🏼👆🏼👆🏼✊🏼👈🏽👈🏾👈🏿
👉🏿👉🏾✊🏽👆🏽👆🏽👆🏽👆🏽👆🏽✊🏽👈🏾👈🏿
👉🏿✊🏾👆🏾👆🏾👆🏾👆🏾👆🏾👆🏾👆🏾✊🏾👈🏿
✊🏿👆🏿👆🏿👆🏿👆🏿👆🏿👆🏿👆🏿👆🏿👆🏿✊🏿 ‌ ‌ ‌ ‌‌
‌ ‌ ‌ ‌‌
‌ ‌ ‌ ‌‌
‌ ‌""","=""https://www.instagram.com/islamkingdoms""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/118695190_2729051954041942_7002133481061460027_n.jpg""","=""6/3/2020, 12:01:58 AM"""
"=""3698090470""","=""cripkatie""","=""17867824528791862""","=""You were in five feet apart, we're still in an ableist pandemic, what have you done for ableism?!?!?!?!?!?!?!?""","=""https://www.instagram.com/cripkatie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273948567_365181782098758_8513385222750630551_n.jpg""","=""6/3/2020, 4:18:52 PM"""
"=""3698090470""","=""cripkatie""","=""17920579360416590""","=""#everylifematters""","=""https://www.instagram.com/cripkatie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273948567_365181782098758_8513385222750630551_n.jpg""","=""6/3/2020, 4:19:28 PM"""
"=""15459127529""","=""br18th_""","=""17850932852098362""","=""Siii todos somos iguales nafie merece ser discriminado por como es ! Todos merecesmos respeto por que asi fue como dios nos creo y no debe  importarnos nada ! Debemos ser tratados igual que los demas.. hayley eres muy hermosaa y me da mucho gusto que estes en contra del racismo❤️❤️""","=""https://www.instagram.com/br18th_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/122388648_1857204091099648_5349392677200783800_n.jpg""","=""6/3/2020, 5:42:53 PM"""
"=""7666863406""","=""rob_erto_zero_19""","=""17885832262582296""","=""Please watch this movie and share it to others: https://www.youtube.com/watch?v=osm5vyJjNY4""","=""https://www.instagram.com/rob_erto_zero_19""","=""https://instagram.fmad5-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""6/5/2020, 10:06:19 PM"""
"=""1907773340""","=""manuperezorellana""","=""17864350471883869""","=""👏❤️""","=""https://www.instagram.com/manuperezorellana""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/243283265_683761783026137_5233265964953278754_n.jpg""","=""6/8/2020, 4:35:28 AM"""
"=""6394982503""","=""_happylamb_""","=""17847432074159249""","=""@haleyluhoo 
Hello! My name is Lena. I am volunteer of Artem Rogov from Balashikha(Moscow Region). He has very rare and dangerous Canavan’s disease, the boy fades every day, there 's treatment in the United States, but the amount for the family is huge. IMPORTANT: we must collect the rest amount until 15th of June 2020!!!!!
I am begging you to visit his page and help us to spread the information. ONLY together we can make this miracle and Artem will LIVE! 🙏🏻🙏🏻🙏🏻
@canavan_artem_rogov @canavan_artem_rogov_eng""","=""https://www.instagram.com/_happylamb_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/23421664_2060990974132979_5855953956932419584_n.jpg""","=""6/8/2020, 10:26:29 AM"""
"=""7594019474""","=""joemckenna1878""","=""18107630425081248""","=""I do hope there’s a five feet apart 2""","=""https://www.instagram.com/joemckenna1878""","=""https://instagram.fmad5-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""6/8/2020, 8:38:33 PM"""
"=""4182629831""","=""karocj4""","=""17903136178464586""","=""💙🔥""","=""https://www.instagram.com/karocj4""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/334544416_244129114708025_5946996385145432912_n.jpg""","=""6/9/2020, 2:54:33 AM"""
"=""32827258277""","=""milicoria1""","=""17939743318369135""","=""Helo haley I'LOVE YOU ❤️❤️ I'am from Argentina 🇦🇷🇦🇷🇦🇷✊🏼✊🏽✊🏾✊🏿""","=""https://www.instagram.com/milicoria1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/118467156_1809227302574649_8520892759670989213_n.jpg""","=""6/9/2020, 4:23:12 PM"""
"=""1451654672""","=""walid.alfares.96""","=""17851180985107870""","=""I just watched your movie (Five Feet Apart) you were great Stella ❤️""","=""https://www.instagram.com/walid.alfares.96""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273569611_904812050203335_4348833119018881917_n.jpg""","=""6/10/2020, 2:27:24 AM"""
"=""11291902724""","=""ot_w6""","=""17866410130848577""","=""❤️❤️""","=""https://www.instagram.com/ot_w6""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445437428_1015834166795817_8624325443583501440_n.jpg""","=""6/10/2020, 3:10:29 PM"""
"=""25504752395""","=""f_lucky69""","=""17845999121174793""","=""So I just watched five feet apart for the very first time and I loved it. So much passion and chemistry between the characters. It also reminded me that we can’t take anything for granted. Life is too short and we should enjoy all the little things in life. Thank you. God bless you ❤️""","=""https://www.instagram.com/f_lucky69""","=""https://instagram.fmad5-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""6/11/2020, 12:57:41 AM"""
"=""3284093559""","=""pavan._policepatil""","=""17903152795479432""","=""😍😍😍""","=""https://www.instagram.com/pavan._policepatil""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/367444430_678705510361401_684883198211119367_n.jpg""","=""6/13/2020, 10:02:47 PM"""
"=""5743673253""","=""ashrafalzouam""","=""17908545133457196""","=""منور ربي يحفظك""","=""https://www.instagram.com/ashrafalzouam""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/424963194_1098305854532414_7332059953691461224_n.jpg""","=""6/19/2020, 1:06:56 AM"""
"=""31833539294""","=""alanwalker3396""","=""17887894888588573""","=""It's hard for that racism to stop even by trying to stamp it out ,maybe if nothing else it will grow out of past and this generation but the seed was planted so long ago the racist tree has strong roots .Rather than trying to cut it down dig out the roots .Bad Human nature can be horrible and unstoppable .If a member of society any race breaks the law ,treat them the same way .If not the people or police must suffer the full force of the law on them as so many videos show police loosing the plot time and time again .Police should be paired in Black and white to defuse those situations happening,  and not in a PC way as if it is  a serious dangerous situation  the cops have to take action. But to see a black man on the ground with a police dog is  eating his leg and an officer half heartedly trying to get the dog off for over a minute and the other cops threatening a woman with a taser for screaming for help as he suffers is horrible. Where the hell is Trump!.""","=""https://www.instagram.com/alanwalker3396""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444752871_974320457415705_8210335962956850428_n.jpg""","=""6/28/2020, 6:55:00 AM"""
"=""31833539294""","=""alanwalker3396""","=""17848521146180301""","=""@madisenbeaty I like to think of it as all racist lives don't matter.""","=""https://www.instagram.com/alanwalker3396""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444752871_974320457415705_8210335962956850428_n.jpg""","=""6/28/2020, 6:58:53 AM"""
"=""8382326007""","=""haley_lu_richardson""","=""17906841283476379""","=""That’s right! Thank you for using your platform to talk about these kind of stuff. Not a lot of people do it and I really appreciate it❤️ Proud of you❗️ Also you are amazing and I freakin adore you😍 #blacklivesmatter""","=""https://www.instagram.com/haley_lu_richardson""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/266041196_455025429518588_7311355450674683296_n.jpg""","=""7/2/2020, 4:25:18 PM"""
"=""12387610430""","=""__gase__""","=""17872019995770361""","=""😍""","=""https://www.instagram.com/__gase__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/79170659_2621132594638029_1889294575218982912_n.jpg""","=""7/3/2020, 6:56:43 AM"""
"=""10270765516""","=""danilo.r.cueto""","=""17873172520768318""","=""Saludos de Perú 🤗🇵🇪""","=""https://www.instagram.com/danilo.r.cueto""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/290503638_444455707145814_1193283645628485010_n.jpg""","=""7/13/2020, 11:52:41 PM"""
"=""4310638463""","=""oliviabeyta""","=""17865673327939264""","=""👏👏""","=""https://www.instagram.com/oliviabeyta""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439550667_1447049542909228_1294923404856925919_n.jpg""","=""7/21/2020, 9:35:06 AM"""
"=""35859362252""","=""eliyas.np""","=""17883300910675956""","=""میدونم شما آمریکایی ها به ما ایرانیا میگین تروریست چیکار کنم من عاشق هالی شدم و به احتمال زیاد نمیتونم بهش برسم فقط اگه هالی بست منو دیدی و تونستی بخونی بدون که دوست دارم❤️😢""","=""https://www.instagram.com/eliyas.np""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/116739531_332686987736774_8665346973030902120_n.jpg""","=""7/29/2020, 11:06:18 PM"""
"=""4354775325""","=""claudiaxcues""","=""17891992081566933""","=""💓""","=""https://www.instagram.com/claudiaxcues""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434670343_787192132937672_6163887536378765537_n.jpg""","=""7/29/2020, 11:51:18 PM"""
"=""200915864""","=""rinne211""","=""17846165723314147""","=""💕🔥🙌🏻""","=""https://www.instagram.com/rinne211""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/280349236_1500846326978780_5903151553496604887_n.jpg""","=""8/11/2020, 2:07:37 AM"""
"=""4522747476""","=""aubreyyfranek""","=""17944052815374928""","=""🖤🖤""","=""https://www.instagram.com/aubreyyfranek""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/41874448_2106048719446884_6383788270626537472_n.jpg""","=""8/14/2020, 3:21:57 AM"""
"=""419906599""","=""haleemolzahn""","=""18116665846183176""","=""Too bad you don’t feel the same way about abortion. I wonder what would happen if we all say back & said what they go through doesn’t concern us because it’s not us or our business? That’s what we say about abortions. That’s what you said about the 40 billions lives that get murdered. You’re a hypocrite""","=""https://www.instagram.com/haleemolzahn""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/408515552_1163437734635224_1712506627740574234_n.jpg""","=""9/15/2020, 6:02:46 AM"""
"=""5802173301""","=""zruuuking""","=""17951239876360213""","=""🖤🖤🖤🖤""","=""https://www.instagram.com/zruuuking""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/294015558_727743518496677_248845630853492378_n.jpg""","=""9/16/2020, 7:31:49 AM"""
"=""202179783""","=""dudewheresmckarah""","=""18181598863024915""","=""Thanks for existing and just being honest and open, we need this.""","=""https://www.instagram.com/dudewheresmckarah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/419299216_398316319389315_3245839813597299499_n.jpg""","=""12/13/2020, 11:54:23 AM"""
"=""32440659375""","=""flordecempazuchil""","=""18083401153233556""","=""@vs_sia""","=""https://www.instagram.com/flordecempazuchil""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/404033189_992981851801736_1965607680860396832_n.jpg""","=""12/22/2020, 6:35:38 AM"""
"=""5599227408""","=""olkawakacje34""","=""17906630815639981""","=""Beautiful""","=""https://www.instagram.com/olkawakacje34""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/125365240_1052668631867414_7060907203919035022_n.jpg""","=""1/25/2021, 5:00:18 PM"""
"=""5599227408""","=""olkawakacje34""","=""17983212676335882""","=""😃💙💛💙💙💙💙😃😃😃""","=""https://www.instagram.com/olkawakacje34""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/125365240_1052668631867414_7060907203919035022_n.jpg""","=""1/25/2021, 5:00:23 PM"""
"=""5707000752""","=""lucill_45_""","=""17852913836538979""","=""😍😍🔥😍""","=""https://www.instagram.com/lucill_45_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/201856225_895811014481028_3959164591519946370_n.jpg""","=""4/23/2021, 10:21:02 AM"""
"=""46493907720""","=""ortho_bro_723""","=""18170681968126840""","=""Damnit u were cool until u posted this""","=""https://www.instagram.com/ortho_bro_723""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/378072384_602125481880292_1699456010321430370_n.jpg""","=""6/24/2021, 11:27:49 AM"""
"=""48252714275""","=""erkinov.safayoz""","=""17895006947155548""","=""@seero.rich""","=""https://www.instagram.com/erkinov.safayoz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/275915137_519990296147205_4760138341982819720_n.jpg""","=""6/24/2021, 4:20:53 PM"""
"=""52629780404""","=""maria_luiza6385""","=""17960407315720185""","=""😍😍😍😍😍😍""","=""https://www.instagram.com/maria_luiza6385""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277454341_947130615967516_7002778876600196635_n.jpg""","=""4/15/2022, 6:54:24 PM"""
"=""50908884472""","=""chf_951""","=""17952382445605928""","=""🤡""","=""https://www.instagram.com/chf_951""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427403442_893595775578995_8000429058174727340_n.jpg""","=""4/29/2023, 11:37:52 PM"""
"=""192887421""","=""monsoon05""","=""17889607211939023""","=""@haleemolzahn Awww, aren’t you a toughie? 🙄""","=""https://www.instagram.com/monsoon05""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/32418261_649871345357733_1448306106567753728_n.jpg""","=""11/7/2023, 5:57:04 AM"""
"=""2929836313""","=""him_brahim_the_maazouzi""","=""17982419570644900""","=""🔥""","=""https://www.instagram.com/him_brahim_the_maazouzi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/419521736_399929925904239_1541081360128380891_n.jpg""","=""3/5/2024, 12:32:37 AM"""
"=""604037203""","=""meylis_meys""","=""18148833583032518""","=""Brava Haley ❤️""","=""https://www.instagram.com/meylis_meys""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/407683244_2984690698328743_5452772513771534011_n.jpg""","=""6/1/2020, 10:19:37 AM"""
"=""6794456915""","=""burakku.kaioshin""","=""17887119070559649""","=""Rosa Parks did not burn the bus down. She simply sat down. And by doing so she sparked revolution.""","=""https://www.instagram.com/burakku.kaioshin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/130884000_206504394427505_2141392475455740614_n.jpg""","=""6/1/2020, 10:24:47 AM"""
"=""7494111696""","=""lilyburtt""","=""18108445828189788""","=""❤️❤️""","=""https://www.instagram.com/lilyburtt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/410851312_698306138722385_1712597925211471093_n.jpg""","=""6/1/2020, 10:35:33 AM"""
"=""13101573175""","=""_vikel_vi""","=""17876544907671826""","=""🙏👏❤""","=""https://www.instagram.com/_vikel_vi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443007204_449673467466074_7710977357900532318_n.jpg""","=""6/1/2020, 10:38:15 AM"""
"=""6953197749""","=""silkesomee""","=""17846703347155996""","=""♥️♥️""","=""https://www.instagram.com/silkesomee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432757859_2148921258815406_4576139919350275773_n.jpg""","=""6/1/2020, 10:44:07 AM"""
"=""6794456915""","=""burakku.kaioshin""","=""18070954543201845""","=""Cowardly thugs beat a defenceless woman & her husband as they try to defend their shop. Sickening.
https://twitter.com/RitaPanahi/status/1267260480751468545""","=""https://www.instagram.com/burakku.kaioshin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/130884000_206504394427505_2141392475455740614_n.jpg""","=""6/1/2020, 10:49:21 AM"""
"=""5992811827""","=""5headkick5""","=""18119709373112954""","=""#blacklivesmatter #justiceforgeorgefloyd""","=""https://www.instagram.com/5headkick5""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/144037189_1148473825602152_6942129821691377666_n.jpg""","=""6/1/2020, 10:53:09 AM"""
"=""5992811827""","=""5headkick5""","=""17876626543674177""","=""#blacklivesmatter #justiceforgeorgefloyd""","=""https://www.instagram.com/5headkick5""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/144037189_1148473825602152_6942129821691377666_n.jpg""","=""6/1/2020, 10:53:15 AM"""
"=""23344058523""","=""giuliacupellii""","=""18137651491068511""","=""✊🏻✊🏽✊🏿""","=""https://www.instagram.com/giuliacupellii""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/278041491_759477411740717_490745429194475576_n.jpg""","=""6/1/2020, 11:28:20 AM"""
"=""6050737680""","=""myhaleylu""","=""17875130896701711""","=""thank you for using your platform to talk about this! it's so heartbreaking and we must be the generation that puts an end to this disgusting racism. #BlackLivesMatter ❤️""","=""https://www.instagram.com/myhaleylu""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/28429178_190613618203175_8420271963489959936_n.jpg""","=""6/1/2020, 11:33:29 AM"""
"=""18304986062""","=""aury._stb""","=""17843990654189479""","=""Merci Haley! ❤️""","=""https://www.instagram.com/aury._stb""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/356266661_3517138878607252_1061513094105371058_n.jpg""","=""6/1/2020, 11:45:55 AM"""
"=""199498790""","=""thou_art8""","=""17862938890873788""","=""Love you bub ❤️""","=""https://www.instagram.com/thou_art8""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271473593_1099817644126774_8208182690973045431_n.jpg""","=""6/1/2020, 11:47:01 AM"""
"=""9943762737""","=""cam1_lla""","=""17950998340338405""","=""Love youuu💖💖💖""","=""https://www.instagram.com/cam1_lla""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/431161851_428583816309538_8364049842998395137_n.jpg""","=""6/1/2020, 12:21:33 PM"""
"=""9845078""","=""mariecmths""","=""17842603892197286""","=""👏🏼👏🏼👏🏼""","=""https://www.instagram.com/mariecmths""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/314983167_138478432082664_5368322449368705105_n.jpg""","=""6/1/2020, 12:30:26 PM"""
"=""8560597189""","=""rari_ro04""","=""18146387944028279""","=""❤❤❤❤l like you""","=""https://www.instagram.com/rari_ro04""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117074951_3022114781230485_6204299566714493268_n.jpg""","=""6/1/2020, 12:41:49 PM"""
"=""2271716225""","=""jennifer.petitjean76""","=""17914683850431166""","=""Well said 🇨🇦🖤💙""","=""https://www.instagram.com/jennifer.petitjean76""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386297115_876621420152610_9104723000075266809_n.jpg""","=""6/1/2020, 12:46:56 PM"""
"=""6490184567""","=""suncet_angel""","=""18102756355177675""","=""❤️❤️❤️❤️❤️""","=""https://www.instagram.com/suncet_angel""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434254381_1900165943819574_2665026378586554476_n.jpg""","=""6/1/2020, 12:51:54 PM"""
"=""3448625556""","=""elstarkk""","=""17877319525662602""","=""💜💜""","=""https://www.instagram.com/elstarkk""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/354039167_793728375734059_9162856616951040945_n.jpg""","=""6/1/2020, 1:51:59 PM"""
"=""7026303220""","=""y_m_9950""","=""18107321860083633""","=""❤️❤️❤️""","=""https://www.instagram.com/y_m_9950""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/81571253_285753312805227_4456611500386099501_n.jpg""","=""6/1/2020, 1:57:34 PM"""
"=""470783284""","=""e.llenmary""","=""18115103407124415""","=""✊🏾💪🏾 vidas negras importam""","=""https://www.instagram.com/e.llenmary""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443288553_1372482910116898_1254948387242586351_n.jpg""","=""6/1/2020, 2:31:17 PM"""
"=""32827258277""","=""milicoria1""","=""17884938988596510""","=""I LOVE YOU ❤️❤️❤️ I'm from Argentina 🇦🇷🇦🇷🇦🇷 I LOVE FIVE FEET APART ❤️❤️I LOVE YOU 🇦🇷🇦🇷❤️❤️""","=""https://www.instagram.com/milicoria1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/118467156_1809227302574649_8520892759670989213_n.jpg""","=""6/1/2020, 2:37:12 PM"""
"=""7585318825""","=""chair_de_stoel""","=""17856859265000684""","=""✊🏾✊🏾✊🏾""","=""https://www.instagram.com/chair_de_stoel""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/295263403_1103508573590805_8104194027930242655_n.jpg""","=""6/1/2020, 3:21:31 PM"""
"=""17909202287""","=""mech4rlie""","=""17909166445451872""","=""BLACK LIVES MATTER✊🏿✊🏻""","=""https://www.instagram.com/mech4rlie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436341220_329555870170042_303130340076092810_n.jpg""","=""6/1/2020, 3:43:48 PM"""
"=""200911417""","=""valeriemay5""","=""18143905417060104""","=""@haleyluhoo I love, and stand, with you in this vision. Peaceful and meaningful actions have the ability to overcome inequalities no matter where you live on this planet. An idea I heard as a first step.... if everyone, everywhere, invited a different person of color to their home for dinner, it would be an easy and meaningful way to begin understanding a peaceful life of living together. And this is something absolutely everyone of us can do.""","=""https://www.instagram.com/valeriemay5""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/210458031_796955960976226_1303123570502741929_n.jpg""","=""6/1/2020, 4:51:02 PM"""
"=""1508413289""","=""and_pod""","=""18138947707070437""","=""Read Mark Salzberg""","=""https://www.instagram.com/and_pod""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11267179_1401738920153811_2013113006_a.jpg""","=""6/1/2020, 4:52:19 PM"""
"=""200911417""","=""valeriemay5""","=""17863843822863174""","=""@haleyluhoo did you draw this beautiful drawing?""","=""https://www.instagram.com/valeriemay5""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/210458031_796955960976226_1303123570502741929_n.jpg""","=""6/1/2020, 5:41:53 PM"""
"=""32059776529""","=""nel.saavedra.v""","=""17954264866334155""","=""❤️""","=""https://www.instagram.com/nel.saavedra.v""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440952886_385237947850234_2117049726083095806_n.jpg""","=""6/1/2020, 6:04:44 PM"""
"=""9428431""","=""haleyluhoo""","=""18137840008069287""","=""@chikntndr I love you lexie""","=""https://www.instagram.com/haleyluhoo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/347091396_165150536501693_492293370728738813_n.jpg""","=""6/1/2020, 6:21:00 PM"""
