"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""46644073""","=""itsjustchann""","=""17965677406375403""","=""@celayajanae 😭😭""","=""https://www.instagram.com/itsjustchann""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/129746282_424180838962208_4207428750656224450_n.jpg""","=""2/5/2021, 10:40:35 PM"""
"=""7303320598""","=""realdorianaramirez_""","=""17894399605875783""","=""He got fat""","=""https://www.instagram.com/realdorianaramirez_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/120894803_276947977070107_7400828931971648831_n.jpg""","=""2/5/2021, 10:42:41 PM"""
"=""9978535082""","=""write_myy""","=""17959529860385473""","=""Dressing, shoes, phones and haircut, pretty much everything""","=""https://www.instagram.com/write_myy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/321340345_176553304991760_7877796966803982239_n.jpg""","=""2/5/2021, 11:13:57 PM"""
"=""1235162838""","=""teresabaker11""","=""18057693580273337""","=""Heads still down.""","=""https://www.instagram.com/teresabaker11""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/118645593_2689869164615085_4123517678544785879_n.jpg""","=""2/5/2021, 11:21:47 PM"""
"=""222617873""","=""dominiqueantwan""","=""17877636554144162""","=""From Beltless to Wireless""","=""https://www.instagram.com/dominiqueantwan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/364948951_975691753687668_5150038460111715381_n.jpg""","=""2/5/2021, 11:46:17 PM"""
"=""7294265000""","=""jae.lanay""","=""18145753480185972""","=""@brandoncarter211 are you serious? Walkmans were the shit back then and everybody had them hows""","=""https://www.instagram.com/jae.lanay""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434003413_3077279339091934_1792627329364753927_n.jpg""","=""2/5/2021, 11:51:27 PM"""
"=""5651550141""","=""mama_reena_""","=""17872040588245969""","=""@karamelbelle 👏🏽👏🏽👏🏽""","=""https://www.instagram.com/mama_reena_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412718850_1581336762400166_2300152527248166000_n.jpg""","=""2/5/2021, 11:59:53 PM"""
"=""269476744""","=""spark.a.bluntt""","=""17878309109135194""","=""The 2000s is still being seen today""","=""https://www.instagram.com/spark.a.bluntt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/410480947_341524828595953_4086894205726889295_n.jpg""","=""2/6/2021, 12:09:47 AM"""
"=""12574474""","=""karamelbelle""","=""17872096817190231""","=""@the_only_king_of_mayhem ❤️""","=""https://www.instagram.com/karamelbelle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/416505212_1567300027416748_5475466860318816885_n.jpg""","=""2/6/2021, 12:13:15 AM"""
"=""310834502""","=""forbes3.0""","=""17899927489756574""","=""Erthing but the PHONES..... 🤣""","=""https://www.instagram.com/forbes3.0""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/376798301_1054368415510426_8478868811439682811_n.jpg""","=""2/5/2021, 6:30:26 PM"""
