"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""6047902851""","=""tiundra_shanette""","=""17916971050829741""","=""@_jandri14_ he is bringing awareness to Black Lives at the moment.  Thats just like commenting under an awareness post about Jews or indigenous people and commenting WE ALL MATTER.  Yes all lives matter, yet right now on this particular post we are speaking on Black lives.  We could do that on many issues and say we all matter.  Allow each cause to have its own shine without dismissing it!""","=""https://www.instagram.com/tiundra_shanette""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/403947859_345089981492149_7826072788910544287_n.jpg""","=""7/16/2021, 6:12:50 PM"""
"=""6047902851""","=""tiundra_shanette""","=""18239754664008829""","=""@tbethmcclure Black people are still oppressed how do I know, because I'm Black my entire family is Black and statistics proves we are still oppressed.  You are hell bent on not changing your views so I see it doesn't matter what anyone types or says to you.  However, in case it comment will enlighten someone else I want everyone to know that we are not far removed from History to say that was a long time ago.  Our past molded who we are today And just because we have very successful Black people doesn't mean the struggle is over.  We finally had a Black President, yet he is multiracial his mother was white.  Yes, things have improved for us I want deny it, but many injustices are still prevalent many of our youth and in our community are targeted and killed by police.  She screamed do what you are told!  Many did and was still killed during traffic stops.  I know how it feels to be targeted and I've seen 1st hand Black men of all classes being racial profiled.  As far as Black on Black crime that is a narrative from our non supporters to discredit us.  Yes, there is crime in Black areas just like non black neighborhoods.  Yet, why are we the only people where its worded that way?  We could say White on White crime Latino on Latino crime.  So forth and so forth. The fact is people commit crimes in there own neighborhoods anybody does.  And to answer about do you have to be whole Black to be oppressed the answer is No.  This conversation is multifaceted.  It could go on for days.  I leave you with this.  Get your facts the way news use to do back in the day.  They got it from the source and didn't influence it with their own opinion or views.  How in the world is a non black person arguing us down about the BLM movement!?! I would not dare argue with any other race about their oppression to say they are not oppressed.  That is a fool!""","=""https://www.instagram.com/tiundra_shanette""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/403947859_345089981492149_7826072788910544287_n.jpg""","=""7/16/2021, 6:50:00 PM"""
"=""48494642936""","=""madz.jx""","=""17888003843475534""","=""❤️❤️❤️""","=""https://www.instagram.com/madz.jx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/307749460_793897015279633_1735550547376948253_n.jpg""","=""8/8/2021, 1:44:14 PM"""
"=""3695115965""","=""emmanuel98.10""","=""17962782043453280""","=""All Lives Matter""","=""https://www.instagram.com/emmanuel98.10""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443004843_479344881086122_3308967442690340344_n.jpg""","=""8/14/2021, 1:16:11 AM"""
"=""43965287085""","=""richie.toehair""","=""17861605034550714""","=""@margaretrodenclark no""","=""https://www.instagram.com/richie.toehair""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/233948996_351544853103937_2165585321518818915_n.jpg""","=""8/20/2021, 6:54:52 PM"""
"=""21292264523""","=""brybilli""","=""17940039823554394""","=""Shut tf up""","=""https://www.instagram.com/brybilli""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444790477_7599737450106487_4402818401860265866_n.jpg""","=""9/1/2021, 12:34:54 AM"""
"=""3695115965""","=""emmanuel98.10""","=""17939322838587388""","=""Ok. All live matter""","=""https://www.instagram.com/emmanuel98.10""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443004843_479344881086122_3308967442690340344_n.jpg""","=""9/1/2021, 12:52:29 AM"""
"=""3695115965""","=""emmanuel98.10""","=""17928885430693296""","=""@chels____c  that’s so racist. All live matter, even if you are black or white or yellow or blue... but I didn’t see black live matter say nothing about the white woman that was murdered in the capitol in January... so you don’t care life, you and your “organization” don’t care about justice, is just politics and make disturbs. That’s all""","=""https://www.instagram.com/emmanuel98.10""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443004843_479344881086122_3308967442690340344_n.jpg""","=""9/3/2021, 5:09:47 PM"""
"=""238659469""","=""riverhouse_beez""","=""17884866404349573""","=""All Lives Matter ❤️🙏❤️""","=""https://www.instagram.com/riverhouse_beez""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426016670_411900987881580_8596876064492523778_n.jpg""","=""9/8/2021, 1:05:05 PM"""
"=""13698536365""","=""sadeeq__bichi""","=""18178821367151703""","=""👏👏👏""","=""https://www.instagram.com/sadeeq__bichi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271223314_493816012163189_7776004565690945891_n.jpg""","=""9/29/2021, 2:33:03 AM"""
"=""48358497369""","=""l1ndaa.n""","=""17883054728450202""","=""@__filip_cerny__ co zas""","=""https://www.instagram.com/l1ndaa.n""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445365258_963916215426641_7022153781133644631_n.jpg""","=""9/29/2021, 1:35:55 PM"""
"=""48358497369""","=""l1ndaa.n""","=""17938610605627937""","=""@__filip_cerny__ fuck you😂""","=""https://www.instagram.com/l1ndaa.n""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445365258_963916215426641_7022153781133644631_n.jpg""","=""9/29/2021, 1:36:18 PM"""
"=""48358497369""","=""l1ndaa.n""","=""17918035510870974""","=""Luv u😍❤️🔥""","=""https://www.instagram.com/l1ndaa.n""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445365258_963916215426641_7022153781133644631_n.jpg""","=""9/29/2021, 1:36:36 PM"""
"=""39811996521""","=""shibin_7x""","=""17895679694315793""","=""Black lives matter""","=""https://www.instagram.com/shibin_7x""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/387266445_342938881642631_6805567404585879852_n.jpg""","=""10/29/2021, 10:54:50 PM"""
"=""39811996521""","=""shibin_7x""","=""18019601695336049""","=""No Room for Racism""","=""https://www.instagram.com/shibin_7x""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/387266445_342938881642631_6805567404585879852_n.jpg""","=""10/29/2021, 10:54:54 PM"""
"=""47850647887""","=""14mahs""","=""17967062209524684""","=""♾""","=""https://www.instagram.com/14mahs""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277320330_511470873767133_997520547127073491_n.jpg""","=""1/29/2022, 11:38:58 PM"""
"=""6950161931""","=""fedor.nikulin""","=""17930800756978018""","=""Donbas people live matter ☮️""","=""https://www.instagram.com/fedor.nikulin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/40445543_318123768943241_6952009046568206336_n.jpg""","=""3/7/2022, 8:52:37 AM"""
"=""51986071330""","=""samytulpe500""","=""17975310187638739""","=""❤️""","=""https://www.instagram.com/samytulpe500""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/275331259_653286775706527_1204323560560584135_n.jpg""","=""8/20/2022, 12:16:12 PM"""
"=""51363739843""","=""laurqbelle""","=""17964313396930001""","=""PERIOD 👏🏾""","=""https://www.instagram.com/laurqbelle""","=""https://scontent-ams4-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""9/24/2022, 8:39:50 PM"""
"=""36085965832""","=""camillawilhelmsso""","=""18035895088395856""","=""❤️""","=""https://www.instagram.com/camillawilhelmsso""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/340980365_731262858544294_8467957564135016682_n.jpg""","=""11/5/2022, 10:34:01 AM"""
"=""12143942386""","=""veddah_00""","=""17945762348446356""","=""❤️👏👏""","=""https://www.instagram.com/veddah_00""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445305435_1666999590708761_7667852217984895417_n.jpg""","=""3/7/2023, 11:54:11 AM"""
"=""3695115965""","=""emmanuel98.10""","=""18273537208120013""","=""@thisfubuki All lives matter btw""","=""https://www.instagram.com/emmanuel98.10""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443004843_479344881086122_3308967442690340344_n.jpg""","=""6/18/2023, 4:45:13 AM"""
"=""3695115965""","=""emmanuel98.10""","=""18094628791327189""","=""@chelscassar let me tell you something... All lives matter""","=""https://www.instagram.com/emmanuel98.10""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443004843_479344881086122_3308967442690340344_n.jpg""","=""6/18/2023, 4:45:49 AM"""
"=""50835171834""","=""officialshamsi_7""","=""18032938240733940""","=""All lives matter❤️""","=""https://www.instagram.com/officialshamsi_7""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445557534_949685806855189_1036495568706316357_n.jpg""","=""12/16/2023, 1:43:02 AM"""
"=""53650876965""","=""_just.michaell""","=""18045745207590822""","=""🔥""","=""https://www.instagram.com/_just.michaell""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436425438_939585131503804_3094120814742025690_n.jpg""","=""3/31/2024, 12:59:56 AM"""
"=""2254524890""","=""haileysolares""","=""17852257406250673""","=""@tbethmcclure shut up""","=""https://www.instagram.com/haileysolares""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/274635256_251150870543757_2668187024929074260_n.jpg""","=""9/18/2020, 6:52:29 PM"""
"=""1007089860""","=""tbethmcclure""","=""18117764218179630""","=""@haileysolares ohhh poor baby get her feelings hurt when truth is spoken? Bless your heart. You shut the fuck up.""","=""https://www.instagram.com/tbethmcclure""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385006211_291008323791740_4295672907189215531_n.jpg""","=""9/18/2020, 8:39:40 PM"""
"=""38083429361""","=""petrovaslave""","=""17894688277608320""","=""@tbethmcclure are you dumb? please understand this. BLM does not mean other lives don’t. No one has ever said that. it’s black people being oppressed, not white. I’ve met so many racist people. I’ve seen workers kick people out of stores, cinemas, etc... just because they’re black. while white people get treated better. Most of the black people who died didn’t die because they did anything bad, they died because being black is a “threat” to the police for some reason. if there are many successful black people who have changed the world, then why are black people still receiving unfair treatment? We’re trying to change that. We want equality. Why do you want to stop that so bad. Please educate yourself. You’re probably 30,40? I’d think you’d understand what i’m saying but am i surprised?""","=""https://www.instagram.com/petrovaslave""","=""https://instagram.fixr5-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""9/19/2020, 12:35:12 PM"""
"=""18156178192""","=""xxbaileylouxx""","=""17873412007905007""","=""@tbethmcclure if all lives matter then why does black lives matter bother you🤣& black people are oppressed, your white so you wouldn’t know so you don’t get to pick and choose what they go through. girl go somewhere else lmao""","=""https://www.instagram.com/xxbaileylouxx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270575466_1283801308712133_1257544694567318850_n.jpg""","=""9/20/2020, 4:39:37 AM"""
"=""1007089860""","=""tbethmcclure""","=""17869216255997826""","=""@xxbaileylouxx or maybe your just lazy and I’m actually not white, so make another stupid assumption""","=""https://www.instagram.com/tbethmcclure""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385006211_291008323791740_4295672907189215531_n.jpg""","=""9/20/2020, 5:21:22 AM"""
"=""18156178192""","=""xxbaileylouxx""","=""17955265924361704""","=""@tbethmcclure you look white so it was just a guess lol anyways you don’t get to choose what they go through,clearly you’re haven’t been through it,have you not seen the videos? Have you not heard the words, have you not seen the pain? they are fighting for their lives, after YEARS of being abused and oppressed they are still having to fight for their rights, black lives matter is to lift them up so they can feel safe and live like a normal person""","=""https://www.instagram.com/xxbaileylouxx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270575466_1283801308712133_1257544694567318850_n.jpg""","=""9/20/2020, 5:24:42 AM"""
"=""18156178192""","=""xxbaileylouxx""","=""17866955696041053""","=""@tbethmcclure & I’m not lazy lmao either way me being somehow *lazy* has nothing to do with this😂""","=""https://www.instagram.com/xxbaileylouxx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270575466_1283801308712133_1257544694567318850_n.jpg""","=""9/20/2020, 5:25:18 AM"""
"=""1007089860""","=""tbethmcclure""","=""17902353370558383""","=""@xxbaileylouxx hmmm,,,, well alllllllllllllllll the other black ppl in this world say they are NOT oppressed n the ones who claim so, are just lazy n don’t wanna work. Not my words peaches. Soooo if your SO oppressed - please elaborate on how oppressed YOU are.""","=""https://www.instagram.com/tbethmcclure""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385006211_291008323791740_4295672907189215531_n.jpg""","=""9/20/2020, 5:47:09 AM"""
"=""18156178192""","=""xxbaileylouxx""","=""18115541770152274""","=""@tbethmcclure I’m not oppressed,I’m white,I have privilege""","=""https://www.instagram.com/xxbaileylouxx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270575466_1283801308712133_1257544694567318850_n.jpg""","=""9/20/2020, 5:48:03 AM"""
"=""1007089860""","=""tbethmcclure""","=""17875857790896776""","=""@xxbaileylouxx the color of skin does NOT determine your life direction!! Christ almighty!! There are WAYYYYYYYYYY too many amazing, smart, intelligent black ppl who are abundantly successful!!!! Why is that?!? 😤 ohhhhh that’s right b/c they made a choice for their life’s direction. Nobody has so much power over another to cause another to live in oppression. There’s too damn many who’ve proven otherwise. BLACK ppl have said that themselves!!! Geze!!""","=""https://www.instagram.com/tbethmcclure""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385006211_291008323791740_4295672907189215531_n.jpg""","=""9/20/2020, 5:55:47 AM"""
"=""18156178192""","=""xxbaileylouxx""","=""17850265691319871""","=""@tbethmcclure I know it doesn’t i never said it did😂you getting mad over something I never even said lol""","=""https://www.instagram.com/xxbaileylouxx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270575466_1283801308712133_1257544694567318850_n.jpg""","=""9/20/2020, 5:57:31 AM"""
"=""1007089860""","=""tbethmcclure""","=""18154800295064347""","=""@xxbaileylouxx I’m not mad, just zero patience for unrealistic ignorance.""","=""https://www.instagram.com/tbethmcclure""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385006211_291008323791740_4295672907189215531_n.jpg""","=""9/20/2020, 6:31:45 AM"""
"=""1007089860""","=""tbethmcclure""","=""17844533909365195""","=""If black ppl are so oppressed then where do the Indians, the Jews the Irish (who were actually the first slaves) or the the 1/2 black fall into place? Do you have to be whole black to be oppressed or fought for? If BLM are truly promoting for black ppl, then why are they burning their own race’s businesses? Why the looting? What is ANY of the destruction/ chaos and murder really solving?""","=""https://www.instagram.com/tbethmcclure""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385006211_291008323791740_4295672907189215531_n.jpg""","=""9/20/2020, 6:35:00 AM"""
"=""1007089860""","=""tbethmcclure""","=""17889737530667770""","=""@xxbaileylouxx I’m not privileged b/c of my f’n skin tone. I’ve been harassed by cops b/c of my brother n they hated him. I’ve been assumed im stuck up b/c of my looks...but at the end of the day, I’ve busted my ass for what I have n the choices I’ve made. I know poor and rich on both sides ~ again, it’s life choices.""","=""https://www.instagram.com/tbethmcclure""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385006211_291008323791740_4295672907189215531_n.jpg""","=""9/20/2020, 6:40:09 AM"""
"=""18156178192""","=""xxbaileylouxx""","=""17863923452080146""","=""@tbethmcclure didn’t think you were white? So why are you on about privilege""","=""https://www.instagram.com/xxbaileylouxx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270575466_1283801308712133_1257544694567318850_n.jpg""","=""9/20/2020, 6:41:26 AM"""
"=""1007089860""","=""tbethmcclure""","=""17897992030580118""","=""@xxbaileylouxx b/c you said your privileged due to you being white. That’s not what privileged is about. “White privileged “ is an oxymoron b/c black ppl live in our same world/society/nation etc and are just as privileged if not more. There are special scholarships JUST for them, schools JUST for them, grants, roads named after them - I mean, seriously! Powerful or pitiful ~ it’s a choice but ya can’t choose both n cry when you don’t get your way.""","=""https://www.instagram.com/tbethmcclure""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385006211_291008323791740_4295672907189215531_n.jpg""","=""9/20/2020, 7:08:54 AM"""
"=""18156178192""","=""xxbaileylouxx""","=""17885981917712645""","=""@tbethmcclure my privilege is to not fear the cops of taking my life, my privilege is to not be called a thug for someone else’s wrong doing, my privilege is not being treated as horribly as they were, I have privilege and you can’t tell me otherwise""","=""https://www.instagram.com/xxbaileylouxx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270575466_1283801308712133_1257544694567318850_n.jpg""","=""9/20/2020, 7:44:46 AM"""
"=""1905841950""","=""inaromerom""","=""17910940123497097""","=""I love u""","=""https://www.instagram.com/inaromerom""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425034553_3617353295184227_7250124628652105738_n.jpg""","=""9/21/2020, 12:53:32 AM"""
"=""1007089860""","=""tbethmcclure""","=""17966929870329284""","=""@loveablelangford I agree they are in danger of killing each other out. Sad isn’t it.""","=""https://www.instagram.com/tbethmcclure""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385006211_291008323791740_4295672907189215531_n.jpg""","=""9/21/2020, 5:24:48 PM"""
"=""1007089860""","=""tbethmcclure""","=""18084051076203313""","=""@xxbaileylouxx you do realize black ppl were not the first slaves and the reality is, every race has been slaves at one point or another. Black Lives Matter but so does every other race n life ~ what isn’t as meaningful; criminals who won’t listen to an officer saying, put your hands up, don’t run, hand behind your back, license n registration please - maybe if they just don’t give them a reason to shoot, they won’t get shot. It’s insane to me how you ppl can protest to such a degree for BLM who has done nothing but create chaos, havoc, murder and despair on innocent lives, INCLUDING their own race. George Floyd being raised up like he was some Angel from God - yet a black man shoots an innocent baby boy who was only 5 years old just b/c he was in his yard. NONE of you raise that concern or wanna talk about THAT injustice. HE WAS 5!!! Shot in the back of the head right in front of his 2 sisters...but he wasn’t black, so who gives a shit, right??!! I have a 5 year old boy, n I can tell ya right now, that SOB wouldn’t have made it to jail. Statistics clearly show, more white ppl are killed by cops than black ppl - we just don’t start riots for criminals. Not to say there’s aren’t some bad apples in the cop force but NOT alllll are bad. Period. Hurting innocent ppl is NOT proving any point except the perceptions some feel, are being proven correct. Don’t wanna be thought a thug, pull the damn pants up over your ass n talk like you have some God given sense in your articulation. It’s “ask” NOT “ax”  If you continue to stand for evil, which is what BLM is, what does that say. No one life is worth more than another...period!""","=""https://www.instagram.com/tbethmcclure""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385006211_291008323791740_4295672907189215531_n.jpg""","=""9/22/2020, 11:08:15 PM"""
"=""18156178192""","=""xxbaileylouxx""","=""17871022681977524""","=""@tbethmcclure this hole thing ended ages ago, it ended for a reason""","=""https://www.instagram.com/xxbaileylouxx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270575466_1283801308712133_1257544694567318850_n.jpg""","=""9/22/2020, 11:17:55 PM"""
"=""4008537955""","=""44malaak""","=""18120397882091724""","=""@tbethmcclure while I’m typing this black people are being killed  for their COLOUR I completely understand what you’re saying but being hated on for your colour which I might add you don’t really get to choose isn’t exactly easy and the struggles we face on a daily life basis where your religion you acc get to choose but that still doesn’t make it right FACT IS BLM and they need the focus right now.""","=""https://www.instagram.com/44malaak""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441621163_245219325316153_4725556907850186328_n.jpg""","=""9/23/2020, 11:39:27 AM"""
