"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""1700641066""","=""humanclothes_""","=""17924331875888644""","=""Wrong""","=""https://www.instagram.com/humanclothes_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/320422804_533619308485416_282400673944939619_n.jpg""","=""5/3/2024, 1:07:24 AM"""
"=""1700641066""","=""humanclothes_""","=""18026192114118234""","=""faiibright prove the amount of pressure being applied. You can't. What can be proven is George had 3 x the lethal amount of fentanyl in his body, as well as a strong stimulant.""","=""https://www.instagram.com/humanclothes_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/320422804_533619308485416_282400673944939619_n.jpg""","=""5/3/2024, 1:08:18 AM"""
"=""6625013795""","=""mossfit""","=""17989078757637452""","=""This has to be satire.""","=""https://www.instagram.com/mossfit""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/304291432_164632406159385_9220792766641817742_n.jpg""","=""5/4/2024, 2:47:20 AM"""
"=""11801140707""","=""dipshitkyle""","=""17983435538668172""","=""Dear fucking lord, it only get's worse and worse...""","=""https://www.instagram.com/dipshitkyle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/329654290_706011661227581_4720975374656489523_n.jpg""","=""5/4/2024, 7:57:57 PM"""
"=""11801140707""","=""dipshitkyle""","=""18079020712430953""","=""@spin.a.ra tell that to the government that won't give our solders that are suffering ptsd any help or money then.""","=""https://www.instagram.com/dipshitkyle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/329654290_706011661227581_4720975374656489523_n.jpg""","=""5/4/2024, 7:58:29 PM"""
"=""5768756763""","=""spin.a.ra""","=""18007503614395886""","=""@dipshitkyle why would two wrongs make it right?""","=""https://www.instagram.com/spin.a.ra""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/38081234_298559884235448_7739150382965719040_n.jpg""","=""5/4/2024, 10:45:42 PM"""
"=""7701922469""","=""nathan_rudy""","=""18334831741187866""","=""@racheljustice10 No he died from an UNDERdose. An UNDERDOSE of air. He didnt get enough air. I am INCREDIBLY attracted to u btw. Not because if you""","=""https://www.instagram.com/nathan_rudy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/321186672_170506325607828_7163752747819316164_n.jpg""","=""5/5/2024, 4:17:18 PM"""
"=""52386817696""","=""mick.kamp""","=""18263327518215520""","=""What are you referring too when saying you’re gonna sue the army. Obv not all deployments are combat deployments but wth else would you be referring too?""","=""https://www.instagram.com/mick.kamp""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436905468_754807453424033_130575184505173156_n.jpg""","=""4/29/2024, 11:50:38 PM"""
"=""52386817696""","=""mick.kamp""","=""17863191855129636""","=""@c.ro127 what fucking process""","=""https://www.instagram.com/mick.kamp""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436905468_754807453424033_130575184505173156_n.jpg""","=""4/29/2024, 11:50:51 PM"""
"=""53456435644""","=""c.ro127""","=""17959485434755139""","=""@mick.kamp exactly my point, thank you""","=""https://www.instagram.com/c.ro127""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435314698_340064555208163_7938452937776918020_n.jpg""","=""4/29/2024, 11:51:20 PM"""
"=""6842198228""","=""elijahinscotland""","=""18034192591918383""","=""@phillipricardo in that case you have emperical evidence of them committing a crime, and have enough information to respond appropriately to the circumstance. What if you had zero context? They tripped and broke their hip, or had someone kneeling on their neck as they struggled to breathe. Do you need more evidence of their """"moral character"""" before stepping up?""","=""https://www.instagram.com/elijahinscotland""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/25013442_536932273330828_7066680288209797120_n.jpg""","=""4/29/2024, 11:52:20 PM"""
"=""374109947""","=""austin_martln""","=""17855726469164986""","=""@joeyatl86 actually. All these politicians are gung ho for our military until it comes to actually taking care of those who serve""","=""https://www.instagram.com/austin_martln""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/421798646_912240677291611_7051676039096747900_n.jpg""","=""4/29/2024, 11:56:03 PM"""
"=""58021579907""","=""regularfella57""","=""18015224345262095""","=""Uhhhh I saw it too""","=""https://www.instagram.com/regularfella57""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434693928_792735768950864_978810158603557094_n.jpg""","=""4/30/2024, 12:03:21 AM"""
"=""62580296537""","=""yung.scholar1""","=""17848066590197536""","=""@corbin_fleshman studies written by who? Some low test sissy with pronouns in their bio? Or ✡️’s?""","=""https://www.instagram.com/yung.scholar1""","=""https://instagram.fudj4-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/30/2024, 12:17:16 AM"""
"=""183000073""","=""victoria_lr""","=""17858372073151613""","=""@n.evarro exactly. Thank you.""","=""https://www.instagram.com/victoria_lr""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435610958_787332623281011_5876251641990008948_n.jpg""","=""4/30/2024, 12:24:12 AM"""
"=""16465586""","=""dave1718""","=""18433902148012736""","=""@typical_donald you go to Penn State and you don’t realize that him “getting a bag” makes things more expensive and sets terrible precedents for everyone?  Ok.""","=""https://www.instagram.com/dave1718""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443844138_752198330319218_7316514711293954379_n.jpg""","=""4/30/2024, 12:27:25 AM"""
"=""13491099485""","=""khal_jeeto""","=""18013338662341293""","=""@racheljustice10 stfu""","=""https://www.instagram.com/khal_jeeto""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/58409494_415161292397719_5514897531739308032_n.jpg""","=""4/30/2024, 12:28:09 AM"""
"=""13491099485""","=""khal_jeeto""","=""17881545429020509""","=""@3ricrivera for watching a cop illegally murder citizen""","=""https://www.instagram.com/khal_jeeto""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/58409494_415161292397719_5514897531739308032_n.jpg""","=""4/30/2024, 12:29:06 AM"""
"=""13491099485""","=""khal_jeeto""","=""18013125479355271""","=""@itsnotshaheer2.0 I saw the bodycam footage too bozo, he was having a panic attack when they attempted to (illegally) put him in the cruiser. Chauvin  put a knee into his neck for almost 10min until he died. The brainworms don’t allow you much thinking do they?""","=""https://www.instagram.com/khal_jeeto""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/58409494_415161292397719_5514897531739308032_n.jpg""","=""4/30/2024, 12:34:43 AM"""
"=""13491099485""","=""khal_jeeto""","=""18003594236596722""","=""What does that have to do with anything? This guy watched a cop murder a citizen, and was assaulted when he tried to intervene.""","=""https://www.instagram.com/khal_jeeto""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/58409494_415161292397719_5514897531739308032_n.jpg""","=""4/30/2024, 12:35:30 AM"""
"=""13491099485""","=""khal_jeeto""","=""18253534267221492""","=""@klrogers67_ no he didn’t stfu""","=""https://www.instagram.com/khal_jeeto""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/58409494_415161292397719_5514897531739308032_n.jpg""","=""4/30/2024, 12:36:53 AM"""
"=""13491099485""","=""khal_jeeto""","=""18220902799287130""","=""Stfu chauvin was a murderer and is right where he belongs""","=""https://www.instagram.com/khal_jeeto""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/58409494_415161292397719_5514897531739308032_n.jpg""","=""4/30/2024, 12:37:46 AM"""
"=""13491099485""","=""khal_jeeto""","=""18335530960190184""","=""@itsnotshaheer2.0 you literally admit the police are a tool of the state against the people, then continue dick riding a murderous piece of shit like Chauvin, who had a record of violence and brutality as a police officer. Severe brain worms.""","=""https://www.instagram.com/khal_jeeto""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/58409494_415161292397719_5514897531739308032_n.jpg""","=""4/30/2024, 12:40:13 AM"""
"=""41968174864""","=""thesonoftheleviathan""","=""18019312937188373""","=""race has nothing to do with this""","=""https://www.instagram.com/thesonoftheleviathan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/399811930_232955649610844_1302305812006809407_n.jpg""","=""4/30/2024, 12:55:04 AM"""
"=""51819956395""","=""ivy.poulin""","=""18058519405516356""","=""Just here for the comments 🍿""","=""https://www.instagram.com/ivy.poulin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/374232679_322070480239151_623233867936805123_n.jpg""","=""4/30/2024, 1:00:07 AM"""
"=""56347315014""","=""ameriduhhh""","=""17989596698488426""","=""@information_collective Echo chamber? I'm sorry stats upset you. What was your point aside from crying?""","=""https://www.instagram.com/ameriduhhh""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/317715219_2455867201218439_4937395530791391211_n.jpg""","=""4/30/2024, 1:02:43 AM"""
"=""1700641066""","=""humanclothes_""","=""18005083247443090""","=""khal_jeeto George Floyd died of a fentanyl OD and Derek Chauvin is innocent. Involuntary manslaughter at most.""","=""https://www.instagram.com/humanclothes_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/320422804_533619308485416_282400673944939619_n.jpg""","=""4/30/2024, 1:06:35 AM"""
"=""43387525677""","=""sinsofmann""","=""18062644852483061""","=""@rob_b2_ whatever helps you sleep at night buddy 😭😭""","=""https://www.instagram.com/sinsofmann""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442419839_422538437149539_4810335248246430571_n.jpg""","=""4/30/2024, 1:12:10 AM"""
"=""52386817696""","=""mick.kamp""","=""18005383088449238""","=""@c.ro127 enlistment, like what bruh I never even mentioned the word process""","=""https://www.instagram.com/mick.kamp""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436905468_754807453424033_130575184505173156_n.jpg""","=""4/30/2024, 1:20:12 AM"""
