"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""38064438816""","=""trishshum""","=""17849191031186343""","=""Awesome 👏 look yal""","=""https://www.instagram.com/trishshum""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/106125484_285965179414416_6557219822465370719_n.jpg""","=""7/7/2020, 6:21:55 PM"""
"=""38064438816""","=""trishshum""","=""17882888548642107""","=""Awesome 👏 look yal""","=""https://www.instagram.com/trishshum""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/106125484_285965179414416_6557219822465370719_n.jpg""","=""7/7/2020, 6:21:56 PM"""
"=""385884237""","=""iamlakeeshajones""","=""18041565469258449""","=""I love it 🔥🔥🔥💯❤️""","=""https://www.instagram.com/iamlakeeshajones""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/416479344_339928635654581_723488666080273519_n.jpg""","=""7/7/2020, 7:20:15 PM"""
"=""13561918167""","=""shay__noslim""","=""17894965189535977""","=""😍😍😍😍""","=""https://www.instagram.com/shay__noslim""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/348228955_550775813924078_8036472578499496508_n.jpg""","=""7/8/2020, 4:35:00 AM"""
"=""388204622""","=""sayfirenix""","=""17845233683256112""","=""@la_la_thegwad""","=""https://www.instagram.com/sayfirenix""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/116794684_138757894547726_6208010190525677966_n.jpg""","=""7/8/2020, 6:37:07 AM"""
"=""237665591""","=""glamnefercent""","=""17874135265775359""","=""😍😍😍😍""","=""https://www.instagram.com/glamnefercent""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/421894191_792380406063810_2690969921022395389_n.jpg""","=""7/8/2020, 8:01:25 AM"""
"=""1308294785""","=""_eatmyfashiion""","=""17871474682812843""","=""🔥🔥🔥""","=""https://www.instagram.com/_eatmyfashiion""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/314450605_2277374219094419_7284794612937384828_n.jpg""","=""7/8/2020, 8:25:10 AM"""
"=""2090831487""","=""chocolatemama323""","=""17878309351727353""","=""Well said💯""","=""https://www.instagram.com/chocolatemama323""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/162130654_463951094806397_6902406306725320144_n.jpg""","=""7/8/2020, 10:44:11 AM"""
"=""33639252""","=""redstarr6""","=""17890917586575295""","=""🔥🔥🔥🔥""","=""https://www.instagram.com/redstarr6""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10832154_1505155433096734_786551139_a.jpg""","=""7/8/2020, 10:44:43 AM"""
"=""7216479893""","=""aareonaricks""","=""17934144589380749""","=""😍😍💞💞""","=""https://www.instagram.com/aareonaricks""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429313824_722373656631103_951481264259613262_n.jpg""","=""7/8/2020, 9:38:59 PM"""
"=""28108521187""","=""keesh_williams69""","=""17857346738065049""","=""❤️❤️❤️🔥🔥🔥""","=""https://www.instagram.com/keesh_williams69""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/317376354_558134202819475_4766941239788643861_n.jpg""","=""7/9/2020, 2:33:23 AM"""
"=""625629933""","=""misslady50""","=""17862703081970442""","=""🔥🔥🔥🔥🔥🔥""","=""https://www.instagram.com/misslady50""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/127108410_389486275584243_6006824729720587320_n.jpg""","=""7/9/2020, 3:32:36 AM"""
"=""32512550493""","=""lifewithhusbands""","=""17908811644466923""","=""Amazing pic 💙💙💙 !""","=""https://www.instagram.com/lifewithhusbands""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/400550817_655374959955938_8175663341022520631_n.jpg""","=""7/9/2020, 4:54:25 PM"""
"=""31563157286""","=""lez_tribe""","=""18142980520067187""","=""🖤🤎🖤🤎🖤🤎🌈""","=""https://www.instagram.com/lez_tribe""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/91497257_153479499353310_7984243198518099968_n.jpg""","=""7/9/2020, 9:40:54 PM"""
"=""28636457884""","=""3rdstreetbonnii""","=""18142758562070417""","=""😍😍😍😍😍""","=""https://www.instagram.com/3rdstreetbonnii""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/207703563_398298124817021_2185731227669848080_n.jpg""","=""7/10/2020, 2:50:35 AM"""
"=""28636457884""","=""3rdstreetbonnii""","=""17895089719539245""","=""😍😍😍😍""","=""https://www.instagram.com/3rdstreetbonnii""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/207703563_398298124817021_2185731227669848080_n.jpg""","=""7/10/2020, 2:50:37 AM"""
"=""28636457884""","=""3rdstreetbonnii""","=""17854705802106975""","=""😍😍😍😍😍""","=""https://www.instagram.com/3rdstreetbonnii""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/207703563_398298124817021_2185731227669848080_n.jpg""","=""7/10/2020, 2:50:39 AM"""
"=""1274274939""","=""gia.theg.o.a.t""","=""17874132751770976""","=""😍🔥""","=""https://www.instagram.com/gia.theg.o.a.t""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/423274430_357785443633427_7003752024587760957_n.jpg""","=""7/10/2020, 3:36:35 AM"""
"=""1548433444""","=""loyalmachexe""","=""18150290275036684""","=""🖤🖤""","=""https://www.instagram.com/loyalmachexe""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/400191479_2026304647707952_1308343748508222034_n.jpg""","=""7/10/2020, 5:36:46 AM"""
"=""229413399""","=""where.did.you.get.that.dress""","=""17872009120792655""","=""Yuh. If only I wasn’t a Christian. They are fine af! Lord forgive me!!!!""","=""https://www.instagram.com/where.did.you.get.that.dress""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272654114_935605954013937_6126435790651252370_n.jpg""","=""7/10/2020, 7:11:06 AM"""
"=""6942290254""","=""jayy_sweet_like_sugar""","=""18061151014239591""","=""Beautiful 🥺❣️""","=""https://www.instagram.com/jayy_sweet_like_sugar""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/49704410_374459333138031_1846779840712146944_n.jpg""","=""7/10/2020, 7:32:37 AM"""
"=""173546100""","=""kennedypower""","=""17949067864358679""","=""😍😍😍😍""","=""https://www.instagram.com/kennedypower""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/407959893_1266648177361782_8819856706185630498_n.jpg""","=""7/10/2020, 8:27:20 AM"""
"=""3025393586""","=""myrainbowguide""","=""17944412251365848""","=""Beautiful ♥️""","=""https://www.instagram.com/myrainbowguide""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433554698_1339073276992792_4275657699417332359_n.jpg""","=""7/10/2020, 4:55:05 PM"""
"=""602135298""","=""__prettie.marrie""","=""17900458144506764""","=""@faded_fresh yo bros like frfr 😂""","=""https://www.instagram.com/__prettie.marrie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/300885946_462422155789593_6363550832679516187_n.jpg""","=""7/10/2020, 9:30:07 PM"""
"=""1307999298""","=""tee.theecreator""","=""17952209971350409""","=""Wait until I’m done with this sketch tho 😩🔥💯🌷😎💪""","=""https://www.instagram.com/tee.theecreator""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/350252370_792541622195982_2513969934848437149_n.jpg""","=""7/11/2020, 12:50:12 AM"""
"=""707286731""","=""girlslovechill""","=""17885742046617756""","=""@tee.theecreator 🔥okayyyyy""","=""https://www.instagram.com/girlslovechill""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434464876_1104071014148433_1593405652047045816_n.jpg""","=""7/11/2020, 12:52:48 AM"""
"=""602135298""","=""__prettie.marrie""","=""17926798648409341""","=""@faded_fresh 😹😹""","=""https://www.instagram.com/__prettie.marrie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/300885946_462422155789593_6363550832679516187_n.jpg""","=""7/11/2020, 4:02:01 AM"""
"=""560828941""","=""shii.mitchell""","=""17862699079976903""","=""🔥🔥🔥🔥🔥""","=""https://www.instagram.com/shii.mitchell""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/396826460_1993238131043588_7898663130022373236_n.jpg""","=""7/11/2020, 10:28:32 AM"""
"=""29701641207""","=""yehjadeh""","=""17862179074985195""","=""@ms.thompson._ 👀""","=""https://www.instagram.com/yehjadeh""","=""https://instagram.fnap3-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""7/12/2020, 6:18:56 AM"""
"=""38947786""","=""blossoming_brit""","=""17843831222285101""","=""🔥❣️""","=""https://www.instagram.com/blossoming_brit""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433942468_1853631458483899_7866999495456718293_n.jpg""","=""7/12/2020, 6:38:53 AM"""
"=""35552528473""","=""sea_shellz_""","=""17894704378553755""","=""Sweet God 😍""","=""https://www.instagram.com/sea_shellz_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/416960130_1564580697660428_587534669749931556_n.jpg""","=""7/13/2020, 12:48:35 AM"""
