"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""508109078""","=""amiecallaway""","=""17974726217697672""","=""@jon_dlisle troll alert.""","=""https://www.instagram.com/amiecallaway""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436207596_1879464525859683_144593865096586812_n.jpg""","=""4/26/2024, 5:55:48 AM"""
"=""508109078""","=""amiecallaway""","=""18071361637453666""","=""@jon_dlisle read the warmth of other suns and get back to me""","=""https://www.instagram.com/amiecallaway""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436207596_1879464525859683_144593865096586812_n.jpg""","=""4/26/2024, 5:58:02 AM"""
"=""1473090559""","=""hagridtheemcee""","=""18027263177053174""","=""Legend 👏""","=""https://www.instagram.com/hagridtheemcee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/330868542_989429445693260_5975413420094875736_n.jpg""","=""4/26/2024, 6:59:49 AM"""
"=""6722334460""","=""dennisurmenace""","=""17948694566790351""","=""Maybe they were being loud""","=""https://www.instagram.com/dennisurmenace""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/319874552_1611638989263587_6803448070195800468_n.jpg""","=""4/26/2024, 7:04:42 AM"""
"=""4025273668""","=""redsbig""","=""18010701665373012""","=""Should have pushed him in""","=""https://www.instagram.com/redsbig""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/94490889_551872575517742_5844145524172652544_n.jpg""","=""4/26/2024, 7:43:37 AM"""
"=""58677263241""","=""woodboundin2""","=""17923593086887270""","=""Nope and still not.""","=""https://www.instagram.com/woodboundin2""","=""https://instagram.fpnq7-5.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/26/2024, 8:13:22 AM"""
"=""3081447422""","=""rudreshvikram""","=""18012547823356586""","=""You sure it was 1964? Not 2024?""","=""https://www.instagram.com/rudreshvikram""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437022745_717608167241000_6256350259079175343_n.jpg""","=""4/26/2024, 8:40:58 AM"""
"=""409063245""","=""christelomatic""","=""18164528491305399""","=""I don’t understand all the debate about the acid being  harmful or not… that’s not the question nor the issue depicted on this photo. The issue is someone who is intent on frightening people with his actions, on sending the message of racism and hate. Is it right for many comments to downplay/excuse this man’s horrible act by explaining it’s not bad to pour the acid coz it’s diluted in the water or whatever other scientific explanation ???? …""","=""https://www.instagram.com/christelomatic""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/18161709_140009699872737_7420332581171757056_a.jpg""","=""4/26/2024, 11:19:57 AM"""
"=""5881203067""","=""idontwantthejuul""","=""17898130910914199""","=""The goat""","=""https://www.instagram.com/idontwantthejuul""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/311061465_508431874462866_5076636534025329435_n.jpg""","=""4/26/2024, 11:47:05 AM"""
"=""62842384236""","=""anton_ella1272""","=""18034370284750829""","=""Idiots foolish useless man""","=""https://www.instagram.com/anton_ella1272""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/401113815_1575823336493629_6630671757933702161_n.jpg""","=""4/26/2024, 1:07:32 PM"""
"=""61299689193""","=""szdbydylax""","=""18028450732845355""","=""there’s a white guy in there too 😮evil man""","=""https://www.instagram.com/szdbydylax""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434677040_752606103289836_6938310194319094910_n.jpg""","=""4/26/2024, 3:26:31 PM"""
"=""57132030599""","=""virtuallychris.va""","=""17883468821979708""","=""MF 💀💀💀""","=""https://www.instagram.com/virtuallychris.va""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/417226524_1467142774156277_3992081319518972642_n.jpg""","=""4/26/2024, 3:37:13 PM"""
"=""2370981463""","=""__b1_._""","=""17923120115863790""","=""son of b*""","=""https://www.instagram.com/__b1_._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/315647881_129416913250379_5972571733040045126_n.jpg""","=""4/26/2024, 3:55:52 PM"""
"=""7093982866""","=""myste.reit.man""","=""17892522258006121""","=""Bro, you tried to make it justified but it isn't.  You don't pour acid into a pool to get kids out of a pool especially when there is a protest going on in the decade about racist acts like this!""","=""https://www.instagram.com/myste.reit.man""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/27578640_1690494537655323_6273930695186317312_n.jpg""","=""4/26/2024, 4:51:57 PM"""
"=""43235285167""","=""allgainsnopains""","=""17949168422676665""","=""@myste.reit.man nobody justified anything. You missed the whole conversation and now you type an ignorant comment 3 days after. Go away, ignorant child.""","=""https://www.instagram.com/allgainsnopains""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/342107171_6912491122111156_5268403142907545252_n.jpg""","=""4/26/2024, 4:54:23 PM"""
"=""53369222379""","=""rollasmurf""","=""18007575170203249""","=""Hope he’s enjoying his stay in the boiler room of hell""","=""https://www.instagram.com/rollasmurf""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/339131577_127248616884904_5007271845354473649_n.jpg""","=""4/26/2024, 5:36:27 PM"""
"=""24116879640""","=""luhc130s""","=""17871979794087474""","=""When he at now I’m finna spin🌪️🥷🏾""","=""https://www.instagram.com/luhc130s""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412550876_384857980577667_2776196873517300114_n.jpg""","=""4/25/2024, 7:59:51 AM"""
"=""45941587496""","=""aalokpandey2001""","=""18127183777350574""","=""W 🔥""","=""https://www.instagram.com/aalokpandey2001""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412464488_841098934430786_1377521100141876392_n.jpg""","=""4/25/2024, 8:09:20 AM"""
"=""5887481331""","=""piaripiku""","=""18041114737747295""","=""Wow people saying it was not enough. At first why he was doing it at first""","=""https://www.instagram.com/piaripiku""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445680711_1215926862726234_5582162083721582809_n.jpg""","=""4/25/2024, 8:25:03 AM"""
"=""7628942704""","=""ziyadzalm""","=""18040433635771535""","=""W""","=""https://www.instagram.com/ziyadzalm""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432978876_1099845661268158_8899266594806901844_n.jpg""","=""4/25/2024, 8:28:42 AM"""
