"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""37055105852""","=""anaelsa.14""","=""18135831937077447""","=""✊""","=""https://www.instagram.com/anaelsa.14""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386897982_1419179708812265_4942976210160527068_n.jpg""","=""7/8/2020, 4:43:13 PM"""
"=""37055105852""","=""anaelsa.14""","=""18125486497096660""","=""✊✊✊✊✊✊""","=""https://www.instagram.com/anaelsa.14""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386897982_1419179708812265_4942976210160527068_n.jpg""","=""7/8/2020, 4:43:35 PM"""
"=""37055105852""","=""anaelsa.14""","=""18151185262048829""","=""@anaelsa.14""","=""https://www.instagram.com/anaelsa.14""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386897982_1419179708812265_4942976210160527068_n.jpg""","=""7/8/2020, 4:43:51 PM"""
"=""2177943875""","=""jewels__800""","=""18110172037133058""","=""✊🏿✊🏾✊🏽✊🏼✊🏻""","=""https://www.instagram.com/jewels__800""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/305588063_626129602366528_5491508676279725790_n.jpg""","=""7/9/2020, 9:09:24 AM"""
"=""11208971348""","=""that_gal_babyelle""","=""17848894586193031""","=""Black lives always  matters😢😮""","=""https://www.instagram.com/that_gal_babyelle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/269888769_476159313867942_5307375732428898564_n.jpg""","=""7/9/2020, 11:05:02 PM"""
"=""10711297048""","=""emmanuellaodogu""","=""17951383060347808""","=""@rieledowns please check out my video on Racism🙏🏽🖤✊🏽..... I need people to see it. Please help me repost on your story🙏🏽""","=""https://www.instagram.com/emmanuellaodogu""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/414489523_769446765199194_8188659703534955976_n.jpg""","=""7/10/2020, 7:53:07 AM"""
"=""13300978539""","=""mshowentertainer""","=""18038420680250611""","=""One love @rieledowns""","=""https://www.instagram.com/mshowentertainer""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/66825700_2200688873362085_6578299264923860992_n.jpg""","=""6/3/2020, 11:00:19 PM"""
"=""36407084137""","=""erz__0__""","=""17863753573895858""","=""Je suis d'accord""","=""https://www.instagram.com/erz__0__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/418462578_744960350891144_5479118409564725348_n.jpg""","=""6/3/2020, 11:02:26 PM"""
"=""1647651266""","=""24hrds""","=""17875858855722249""","=""You know chocolate melts right @rieledowns ♥ get it while it’s good BLM sunshine""","=""https://www.instagram.com/24hrds""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/59106376_299940394248549_8533804781100072960_n.jpg""","=""6/3/2020, 11:14:31 PM"""
"=""26338413732""","=""redempter43""","=""17845582793184144""","=""Justice""","=""https://www.instagram.com/redempter43""","=""https://instagram.fbho1-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""6/3/2020, 11:35:48 PM"""
