"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""64276992620""","=""guigui_dahu""","=""17994513149429720""","=""J'adore vraiment toutes les photos que tu fais, 🔥✨ continu j'adore les alpes ça fait plaisir !""","=""https://www.instagram.com/guigui_dahu""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/420438890_751647866563158_6064343614700314905_n.jpg""","=""5/6/2024, 1:18:16 PM"""
"=""53064977721""","=""thomazfunariperes""","=""17923357295794247""","=""See D M :)""","=""https://www.instagram.com/thomazfunariperes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429965871_920194339778833_8156485528171974748_n.jpg""","=""5/6/2024, 1:41:15 PM"""
"=""16561930963""","=""bergsportkanal""","=""18125269354346835""","=""Der Winter hat leider kaum Einfluss darauf, wie das Jahr insgesamt für den Gletscher verläuft. Ein paar heiße Tage im Juni bspw können die schützende Schneedecke mal wieder zügig wegfressen. Entscheidend für die Gletscher sind die Sommermonate. Aber warten wir es mal ab. Zumindest gute Voraussetzungen für Frühsommerskitouren heuer 😃""","=""https://www.instagram.com/bergsportkanal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/249494443_1108821612987171_7133355653863807624_n.jpg""","=""5/6/2024, 3:49:25 PM"""
"=""64435551879""","=""juanitod__2005""","=""18266065243233214""","=""💯""","=""https://www.instagram.com/juanitod__2005""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446108224_3890872151132339_7994741103643338470_n.jpg""","=""5/6/2024, 8:06:46 PM"""
"=""49402821738""","=""ieuna8884""","=""17994209717444508""","=""지금 지구는 기후 온난화로 인하여 많은 변화가 올듯합니다ㆍ그러기 위해서는 자연과 환경을 보호해야 됩니다ㆍ멋진사진 잘보고 갑니다 👏👏❤️❤️""","=""https://www.instagram.com/ieuna8884""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434067749_3526888964122939_8412323892216703819_n.jpg""","=""5/7/2024, 5:29:43 PM"""
"=""627595543""","=""gittanlinnarssoneng""","=""17907196901956103""","=""I heard about the Tschiervagletcher, how it collapsed now in april, and I think it's strange that there has been no comments on social medias. Either from Graubunden, Engadin, or Pontresina instagram profiles have mentioned it! 🤔😢""","=""https://www.instagram.com/gittanlinnarssoneng""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/329053618_171079078809981_3760410902234095871_n.jpg""","=""5/7/2024, 11:32:24 PM"""
"=""45618821498""","=""guyuk85""","=""17999632877555446""","=""If they start advancing, we are in big trouble!""","=""https://www.instagram.com/guyuk85""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/142068224_902444197196615_1031104398496391987_n.jpg""","=""5/8/2024, 4:57:48 PM"""
"=""55627276137""","=""vindisivana""","=""18325130836192491""","=""Fantastic set🏔🏔🏔💙❄💙❄💙☀💛💙☀💙😊🙌""","=""https://www.instagram.com/vindisivana""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/340195607_1280502969483347_3026537847347099211_n.jpg""","=""5/11/2024, 6:01:37 PM"""
"=""10217593510""","=""nestor.pinto.75033""","=""18001361321541718""","=""Hola, lastima Venezuela perdió su último glaciar,los próximos países en perder sus últimos glaciares serían Indonesia, Eslovenia y México.😢😢😢.""","=""https://www.instagram.com/nestor.pinto.75033""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/309929339_912823869678361_826576749570386907_n.jpg""","=""5/13/2024, 5:16:46 AM"""
"=""1506633675""","=""nadiaabelaira""","=""17887795806041074""","=""Que fotos hermosas😍""","=""https://www.instagram.com/nadiaabelaira""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/346322523_6111084258972479_5276155750351352499_n.jpg""","=""5/22/2024, 10:55:55 PM"""
