"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""4529338134""","=""justagirlfromharlem""","=""18069909265464174""","=""🕊️""","=""https://www.instagram.com/justagirlfromharlem""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/355125630_6467303253336190_6229042207401822563_n.jpg""","=""5/25/2024, 11:23:07 PM"""
"=""893449442""","=""sir_d_lee""","=""18186576499293646""","=""🤜🏽🤛🏽 ✊🏽👊🏽""","=""https://www.instagram.com/sir_d_lee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273162211_555958109423215_126189286192252332_n.jpg""","=""5/25/2024, 11:23:30 PM"""
"=""2311316909""","=""torpeedoboy""","=""17863258767141265""","=""I hope they gave her a couple million!!! 🤪""","=""https://www.instagram.com/torpeedoboy""","=""https://instagram.foss2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/25/2024, 11:24:10 PM"""
"=""50324031069""","=""arnett.abdulmajied.50""","=""18030646007054363""","=""@novadixel In the option of those of us like myself,George had been and we still are single out by police and considered a Martyr and worthy of “Paradise “""","=""https://www.instagram.com/arnett.abdulmajied.50""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/262393106_230298649151207_6307360686297028191_n.jpg""","=""5/25/2024, 11:24:34 PM"""
"=""982993472""","=""jggr_naut2""","=""18298050958089760""","=""The Phone Camera Made The Difference,  As, It's Been Common For a Very Long Time and Covered up,  So/Too Many Have Endured This, With No Video,  Time for Change""","=""https://www.instagram.com/jggr_naut2""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/21909282_1444422545592887_4913079988305002496_n.jpg""","=""5/25/2024, 11:25:11 PM"""
"=""50324031069""","=""arnett.abdulmajied.50""","=""18028782293305007""","=""😂what difference does that make, compare that to a murderer,which is worse,or are all of you murderers.""","=""https://www.instagram.com/arnett.abdulmajied.50""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/262393106_230298649151207_6307360686297028191_n.jpg""","=""5/25/2024, 11:27:21 PM"""
"=""6439561072""","=""bradleytucker8559""","=""18028542773103537""","=""Don’t do drugs kids""","=""https://www.instagram.com/bradleytucker8559""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412651450_747392267270927_4970330173803699398_n.jpg""","=""5/25/2024, 11:30:19 PM"""
"=""3440226799""","=""bvac1960""","=""18106279747380326""","=""🙏🏽😔🙏🏽✊🏽😡""","=""https://www.instagram.com/bvac1960""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/323705340_714418476702868_1143619656417850821_n.jpg""","=""5/25/2024, 11:33:11 PM"""
"=""354359999""","=""erveinancomcastnet""","=""18015534491110926""","=""💙""","=""https://www.instagram.com/erveinancomcastnet""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11809846_871459496271916_832842095_a.jpg""","=""5/25/2024, 11:41:22 PM"""
"=""45484874553""","=""novadixel""","=""18004197689315892""","=""@arnett.abdulmajied.50 Yes, George was a victim of violence, but could hardly be described as a martyr in the strict religious denotation of the word. Yes, George is worthy of forgiveness and a place in “Paradise”. That having been said, there are countless victims of police violence who were model citizens and deserve this type of recognition/acknowledgement. Sadly, George is not one of them.""","=""https://www.instagram.com/novadixel""","=""https://instagram.foss2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/25/2024, 11:50:17 PM"""
"=""34151878429""","=""readingfundamentals365""","=""18011813720455839""","=""Rest in peace""","=""https://www.instagram.com/readingfundamentals365""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/345237524_186544437630306_2954940825340141095_n.jpg""","=""5/25/2024, 10:27:31 PM"""
"=""7548749260""","=""gloriousgemz2""","=""17867963769104534""","=""🙏🏾""","=""https://www.instagram.com/gloriousgemz2""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/307432446_655407282418203_3958477338340838561_n.jpg""","=""5/25/2024, 10:28:16 PM"""
"=""45484874553""","=""novadixel""","=""17994900374459569""","=""I am truly an ardent supporter of this act/new policing law. However, I do not believe it should be named after George. He was so far from an exemplary citizen. Can we consider renaming it.💔🙏🏽""","=""https://www.instagram.com/novadixel""","=""https://instagram.ftas6-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/25/2024, 10:33:41 PM"""
