"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""43109004959""","=""_.forever.rendeavor._""","=""17877616244849809""","=""@trejbi_1892 no they don’t 😋""","=""https://www.instagram.com/_.forever.rendeavor._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436406995_2824682494339223_6141677278721980772_n.jpg""","=""4/15/2023, 8:40:11 PM"""
"=""56806208159""","=""jupiter_railz""","=""18225532087203425""","=""@madam.lex._luther why not?""","=""https://www.instagram.com/jupiter_railz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/328728290_209171531598120_3917081494811547084_n.jpg""","=""4/20/2023, 5:31:07 AM"""
"=""43109004959""","=""_.forever.rendeavor._""","=""18001766152708041""","=""i’m white and also joking, i only said that because this persons comment was extremely inappropriate considering the context of this post.""","=""https://www.instagram.com/_.forever.rendeavor._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436406995_2824682494339223_6141677278721980772_n.jpg""","=""4/20/2023, 5:33:24 AM"""
"=""56806208159""","=""jupiter_railz""","=""18366526732019809""","=""@madam.lex._luther ohhh ok my bad""","=""https://www.instagram.com/jupiter_railz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/328728290_209171531598120_3917081494811547084_n.jpg""","=""4/20/2023, 5:33:49 AM"""
"=""43109004959""","=""_.forever.rendeavor._""","=""18025371826504623""","=""nah you’re good bro""","=""https://www.instagram.com/_.forever.rendeavor._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436406995_2824682494339223_6141677278721980772_n.jpg""","=""4/20/2023, 5:34:30 AM"""
"=""60026030955""","=""badkidneziah""","=""17988536633008419""","=""I agree with Gaten""","=""https://www.instagram.com/badkidneziah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434590716_334302656312364_3408186784669389831_n.jpg""","=""6/2/2023, 2:19:06 AM"""
"=""59685878078""","=""cart.er9516""","=""18083671168323219""","=""Preach brother""","=""https://www.instagram.com/cart.er9516""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/358528468_3219734224986546_3374726220140943156_n.jpg""","=""6/3/2023, 3:00:50 AM"""
"=""4705593746""","=""will.zatchburger3""","=""17984332256426594""","=""CURIOUS GEORGE WAS ASKING FOR IT""","=""https://www.instagram.com/will.zatchburger3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441585696_425156423706421_3002023697013652271_n.jpg""","=""10/10/2023, 3:05:27 PM"""
"=""7732352""","=""rchapman96""","=""18004705691122037""","=""Look at his autopsy""","=""https://www.instagram.com/rchapman96""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11312355_826547254103498_921621374_a.jpg""","=""11/5/2023, 8:54:51 AM"""
"=""64665181746""","=""when_earscomefast""","=""18118435168362932""","=""@trejbi_1892 oh that’s not""","=""https://www.instagram.com/when_earscomefast""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426489521_281330714770448_1154980911665971148_n.jpg""","=""4/22/2024, 2:49:09 AM"""
"=""64665181746""","=""when_earscomefast""","=""18009966560160328""","=""@will.zatchburger3 bro sthu""","=""https://www.instagram.com/when_earscomefast""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426489521_281330714770448_1154980911665971148_n.jpg""","=""4/22/2024, 2:49:16 AM"""
"=""4705593746""","=""will.zatchburger3""","=""17883005030980307""","=""NO LOL""","=""https://www.instagram.com/will.zatchburger3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441585696_425156423706421_3002023697013652271_n.jpg""","=""4/22/2024, 2:49:38 AM"""
"=""25981385757""","=""gloria.anb""","=""17904795641441501""","=""@salohcin_078 🤡""","=""https://www.instagram.com/gloria.anb""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/297414659_132566395920633_1349119269019332351_n.jpg""","=""2/4/2022, 2:59:12 PM"""
"=""47575850529""","=""jacob_andrew_thompson""","=""17910317630256330""","=""WHAT THE FUCK IS WRONG WITH YOU BRO IM BLACK AND I DINT LIKE THAT WHAT IF YOU HAD A BLACK FAMILY MEMBER THAT GOT TREATED THAT YOU COLD HEARTED BITCH""","=""https://www.instagram.com/jacob_andrew_thompson""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/274471817_1006276906649444_5876354427634613693_n.jpg""","=""2/5/2022, 9:12:31 PM"""
"=""39153955559""","=""giannar715""","=""17908723919459059""","=""uh man nooooo""","=""https://www.instagram.com/giannar715""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/346658838_197756066459896_1543428618676704346_n.jpg""","=""2/7/2022, 9:59:58 PM"""
"=""50710321833""","=""cori_white18""","=""17950055089676184""","=""😍""","=""https://www.instagram.com/cori_white18""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444151853_770030261577818_8125070530227300303_n.jpg""","=""2/9/2022, 9:29:15 PM"""
"=""3251006004""","=""brandon._.weber""","=""18281855299050673""","=""@natty.j.23 ummm not saying he deserved to die but you realize he was a convicted felon who put a gun up to a pregnant woman’s stomach when he and his friends robbed her house right?""","=""https://www.instagram.com/brandon._.weber""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/349448535_915995916125216_7843479535144459267_n.jpg""","=""2/18/2022, 12:24:12 AM"""
"=""7826687380""","=""justangelatoyou""","=""17893607579576342""","=""So naive""","=""https://www.instagram.com/justangelatoyou""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/290473866_1942124482639229_7295042614841192962_n.jpg""","=""2/23/2022, 5:16:10 AM"""
"=""7826687380""","=""justangelatoyou""","=""17913023567373573""","=""@dylan_kenzie_jules21 just because people say it like it is doesnt make them racist, we just livin in the real worlds""","=""https://www.instagram.com/justangelatoyou""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/290473866_1942124482639229_7295042614841192962_n.jpg""","=""2/23/2022, 5:18:50 AM"""
"=""7125963268""","=""theonlywendylyn""","=""17896603391540372""","=""@natty.j.23 all lives matter and what he did was bad""","=""https://www.instagram.com/theonlywendylyn""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/403746589_668534308746633_6223427727240703558_n.jpg""","=""2/24/2022, 11:50:13 PM"""
"=""52354084624""","=""adamsjaeparke""","=""17943188770864501""","=""I do not like this""","=""https://www.instagram.com/adamsjaeparke""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434567056_2136318946725810_2695004263247069206_n.jpg""","=""3/5/2022, 12:36:11 AM"""
"=""1642852161""","=""jcf510""","=""17930161796141846""","=""L""","=""https://www.instagram.com/jcf510""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/352409208_780665760266472_4671880623928914461_n.jpg""","=""4/2/2022, 3:02:09 AM"""
"=""3458834113""","=""tiko_x_""","=""17971942984541296""","=""Ohhh I love Asians! But those same Asians also have African/Asian ancestors that they don’t even like claiming or acknowledge the fact that they even existed in history....tillll this day!""","=""https://www.instagram.com/tiko_x_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/364947015_1483329815825748_2608134904720841385_n.jpg""","=""4/4/2022, 3:33:23 PM"""
"=""49016424310""","=""ghaya__1940""","=""17947741600752080""","=""👏👏""","=""https://www.instagram.com/ghaya__1940""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/355436080_1169665224428710_7928064165919891008_n.jpg""","=""4/16/2022, 6:21:56 AM"""
"=""7826609789""","=""pagge_1891""","=""18172460686203115""","=""@imastealyourfirstbornchild Nah i see it""","=""https://www.instagram.com/pagge_1891""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/341533094_5999881620108020_6686217136745219848_n.jpg""","=""4/18/2022, 2:59:04 PM"""
"=""45937009264""","=""eddy_she.ran""","=""18002020294421916""","=""@pacdon.13 wdym""","=""https://www.instagram.com/eddy_she.ran""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434187066_276030468774048_4673888731239435130_n.jpg""","=""4/18/2022, 4:18:23 PM"""
"=""7826609789""","=""pagge_1891""","=""17944992763817582""","=""@imastealyourfirstbornchild They are really rude""","=""https://www.instagram.com/pagge_1891""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/341533094_5999881620108020_6686217136745219848_n.jpg""","=""4/18/2022, 4:19:35 PM"""
"=""45937009264""","=""eddy_she.ran""","=""18237339595097469""","=""@pacdon.13 oh yeah""","=""https://www.instagram.com/eddy_she.ran""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434187066_276030468774048_4673888731239435130_n.jpg""","=""4/18/2022, 7:10:52 PM"""
"=""8547447691""","=""ceefis_sells""","=""17939866484000116""","=""all y’all white mfs in the comments kissin every black persons ass. no shit he didn’t deserve to die, but y’all disregard the fact the he was a convicted felon and he definitely DID deserve prison""","=""https://www.instagram.com/ceefis_sells""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436269661_975118294615196_8377483370015671810_n.jpg""","=""4/20/2022, 7:39:37 AM"""
"=""33402869981""","=""rob4k.71_""","=""17968232278602854""","=""@bl00d_smok3 you’re an Walking L dude""","=""https://www.instagram.com/rob4k.71_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427526848_923544499036906_6120127890575326214_n.jpg""","=""4/23/2022, 10:52:40 PM"""
"=""52661436899""","=""slimshady7980""","=""18266758243078291""","=""Rip we wish you the best George""","=""https://www.instagram.com/slimshady7980""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/279638603_474129484458189_3067546308066034450_n.jpg""","=""4/26/2022, 10:26:49 PM"""
"=""52661436899""","=""slimshady7980""","=""18291739414039707""","=""Blm""","=""https://www.instagram.com/slimshady7980""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/279638603_474129484458189_3067546308066034450_n.jpg""","=""4/26/2022, 10:27:11 PM"""
"=""9899629866""","=""evan_ouellette1134""","=""17870649920701688""","=""Stupid fucking retard""","=""https://www.instagram.com/evan_ouellette1134""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434217041_374210548784326_4232858575155913855_n.jpg""","=""5/15/2022, 9:01:12 PM"""
"=""45249991439""","=""johndavid45th""","=""17943615887016094""","=""That thug overdosed from fentanyl you moron. George Floyd was a career criminal. Are you really that stupid to praise someone of that character? Sigh🤦‍♂️""","=""https://www.instagram.com/johndavid45th""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/142732739_403327130728393_5107517251177735052_n.jpg""","=""5/26/2022, 8:47:37 PM"""
"=""45249991439""","=""johndavid45th""","=""17925239408347038""","=""@kemily_lenzie23 snowflake so easily triggered. George Floyd was a career criminal thug. He died from overdose of fentanyl. Held a pregnant woman at gunpoint. Did he deserve to die..no. He did deserve to be locked up for list of crimes. He should not be praised whatsoever. Ignorance is bliss.""","=""https://www.instagram.com/johndavid45th""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/142732739_403327130728393_5107517251177735052_n.jpg""","=""5/26/2022, 8:53:30 PM"""
"=""976117883""","=""katiegraniero""","=""17940122671973629""","=""@👏👏👏😂""","=""https://www.instagram.com/katiegraniero""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277358963_700438831146770_6601619836306171718_n.jpg""","=""5/27/2022, 2:55:38 PM"""
"=""478280348""","=""imjaybruh""","=""17891644976577597""","=""@seenhawkins what was his criminal history?""","=""https://www.instagram.com/imjaybruh""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/146669405_3662372340512250_4563316599543125441_n.jpg""","=""5/30/2022, 11:27:26 PM"""
"=""48278679446""","=""dvvsfs52635""","=""17951922310768215""","=""@evan_ouellette1134 *plays uno reverse card on you*""","=""https://www.instagram.com/dvvsfs52635""","=""https://instagram.fala11-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""6/1/2022, 3:24:05 PM"""
"=""31946945360""","=""marijayes""","=""17972867605581970""","=""@simply_resistable bro what""","=""https://www.instagram.com/marijayes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434052964_427948716362782_9159139319339285024_n.jpg""","=""6/1/2022, 11:37:01 PM"""
"=""31946945360""","=""marijayes""","=""17942999242925884""","=""@simply_resistable 🏳️‍🌈""","=""https://www.instagram.com/marijayes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434052964_427948716362782_9159139319339285024_n.jpg""","=""6/2/2022, 9:44:05 AM"""
"=""478280348""","=""imjaybruh""","=""17961821377734670""","=""@cameronjamesdixon show me where you got the information""","=""https://www.instagram.com/imjaybruh""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/146669405_3662372340512250_4563316599543125441_n.jpg""","=""6/2/2022, 2:36:46 PM"""
"=""45364329865""","=""martina.alley""","=""17941511260951074""","=""@natty.j.23 Dawg he held a gun to a pregnant woman did you miss that? He robbed many ppl. Got messed up on drugs and went out in public asking for trouble. He was a bad person.""","=""https://www.instagram.com/martina.alley""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/410159348_370405838814558_3891266021839866236_n.jpg""","=""6/2/2022, 4:12:22 PM"""
"=""49795429797""","=""kill._.cris""","=""17952618373820662""","=""@simply_resistable ahh you so mad you went back to a 58week old post to spread negativity this how Ik you have no life you need god but dw I’m praying for you LMAOO""","=""https://www.instagram.com/kill._.cris""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/288848299_174061258346219_4086636552850637655_n.jpg""","=""6/2/2022, 11:41:08 PM"""
"=""49795429797""","=""kill._.cris""","=""17907509996552250""","=""@simply_resistable np god loves us all no need to be mad at the world have a good day my child""","=""https://www.instagram.com/kill._.cris""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/288848299_174061258346219_4086636552850637655_n.jpg""","=""6/3/2022, 12:47:09 AM"""
"=""49795429797""","=""kill._.cris""","=""18039174421346308""","=""@simply_resistable no problem""","=""https://www.instagram.com/kill._.cris""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/288848299_174061258346219_4086636552850637655_n.jpg""","=""6/3/2022, 12:57:49 AM"""
"=""49795429797""","=""kill._.cris""","=""17957095237830214""","=""@simply_resistable no problem""","=""https://www.instagram.com/kill._.cris""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/288848299_174061258346219_4086636552850637655_n.jpg""","=""6/3/2022, 1:48:07 AM"""
"=""49795429797""","=""kill._.cris""","=""17928688712485425""","=""@simply_resistable also its * not “""","=""https://www.instagram.com/kill._.cris""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/288848299_174061258346219_4086636552850637655_n.jpg""","=""6/3/2022, 1:48:37 AM"""
"=""49795429797""","=""kill._.cris""","=""17933083466221832""","=""@simply_resistable no problem mad Ladd""","=""https://www.instagram.com/kill._.cris""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/288848299_174061258346219_4086636552850637655_n.jpg""","=""6/3/2022, 3:57:05 AM"""
"=""49795429797""","=""kill._.cris""","=""17941412474088235""","=""@simply_resistable *""","=""https://www.instagram.com/kill._.cris""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/288848299_174061258346219_4086636552850637655_n.jpg""","=""6/3/2022, 3:57:35 AM"""
"=""8025514782""","=""angelina.is.bored.lol""","=""18199898749162342""","=""@yoshuaorozco, I'm scrolling through all these replies u sent and I dont think you understand what those people are saying to you, they are saying that all lives cant matter until black lives matter because we are focusing on a certain part of a major problem, of course all lives matter but since black communities are being targeted so much, we are trying to bring awareness to it and stop it, we never said that all lives dont matter but what we are saying is that if all lives matter, how come black people are being treated terrible? We are trying to fix that problem so that all lives CAN matter.""","=""https://www.instagram.com/angelina.is.bored.lol""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440922397_1337637060238979_2160328550889391952_n.jpg""","=""6/5/2022, 10:53:36 PM"""
"=""16396257""","=""yoshuaorozco""","=""18225141568133707""","=""@angelina.davidian This is what happens in America, If black America were a country, we would be the 15th wealthiest country in the world, this makes America the country with the biggest and richest African descendent community in the world, If racism is the main problem, how can this be possible? As a 3rd world immigrant and Afro-Latino descendent I can tell you America 🇺🇸 is the most diverse and inclusive country in the world and yes all lives matter equally in this country. As long as black people believe that race and racism are the major problem in America, you’ve got that 95 percent monolithic black vote without which the Democratic party cannot survive.""","=""https://www.instagram.com/yoshuaorozco""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/246809420_133994495637214_4924373559253761301_n.jpg""","=""6/7/2022, 11:29:21 PM"""
"=""304446365""","=""todds_gram""","=""18047990224335056""","=""@kemily_lenzie23 jesus, shut up already🤦🏼‍♂️ Can't believe you wrote all that out just for people to disagree in the comments😂""","=""https://www.instagram.com/todds_gram""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/242567258_353061396165664_8885582184488069802_n.jpg""","=""6/10/2022, 3:51:08 AM"""
