"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""6136924381""","=""lecanebulla""","=""17976231107555550""","=""@brincofabricio ah, então podemos ficar despreocupados ate 2100?""","=""https://www.instagram.com/lecanebulla""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/119041903_817821058956282_1421059489601910747_n.jpg""","=""5/10/2024, 1:04:33 AM"""
"=""36883095348""","=""eo.padre""","=""18023259805973043""","=""A amazônia fica do outro lado do Brasil amigo""","=""https://www.instagram.com/eo.padre""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445347368_1171969807320055_4833898035162591004_n.jpg""","=""5/10/2024, 1:27:34 AM"""
"=""1801067406""","=""therealmaharishi""","=""17926859126783221""","=""@dimerz89 they’re actually not. You’re being shown weather all over but there is literally no statistically discernible trend.""","=""https://www.instagram.com/therealmaharishi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272728338_240677338120146_7789439443357935157_n.jpg""","=""5/10/2024, 1:33:30 AM"""
"=""1801067406""","=""therealmaharishi""","=""18023978240130101""","=""@dimerz89 ok well green cover on earth has increased by 25% this century so I guess that doesn’t match what you’re pushing…""","=""https://www.instagram.com/therealmaharishi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272728338_240677338120146_7789439443357935157_n.jpg""","=""5/10/2024, 1:34:34 AM"""
"=""7415959545""","=""thinkaboutmaps""","=""18061748401559397""","=""@brincofabricio eu também mas agora já superou tudo e por muito""","=""https://www.instagram.com/thinkaboutmaps""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/43706242_557556084699266_149054190012858368_n.jpg""","=""5/10/2024, 1:36:31 AM"""
"=""7415959545""","=""thinkaboutmaps""","=""17906293958881322""","=""@leonardo.hellwig sou de poa também mas prefiro chamar de rio. De qualquer forma, coloquei que também chamam de lago""","=""https://www.instagram.com/thinkaboutmaps""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/43706242_557556084699266_149054190012858368_n.jpg""","=""5/10/2024, 1:37:11 AM"""
"=""19045875938""","=""doylecarves""","=""17863839762088363""","=""@t_jenkinson4 🐑🐑🐑""","=""https://www.instagram.com/doylecarves""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/69780234_922256138125676_4980726212843274240_n.jpg""","=""5/10/2024, 1:55:54 AM"""
"=""2086153307""","=""phuonggeo""","=""17920600862797052""","=""Rainforest or vegetation cover in general only hold a small percentage of the total precipitation. When it reachs its threshold, all the remaining precipitation become runoff and move downstream. Do not overestimate the forest capacity on preventing natural hazards. When it comes, it comes.""","=""https://www.instagram.com/phuonggeo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/404300313_901619864678164_1626881589053351329_n.jpg""","=""5/10/2024, 2:29:13 AM"""
"=""10497338896""","=""tomcat804""","=""18043044022662364""","=""Flood plains need silt and nutrient replenishment from time to time.  Bad if people live in the flood zone .  Good if just fields.  Not the first time and won't be the last.""","=""https://www.instagram.com/tomcat804""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/49693473_2029616490419307_9066655191394156544_n.jpg""","=""5/10/2024, 2:49:56 AM"""
"=""2538583177""","=""ivanproduce""","=""17993103641462440""","=""Foto 3, está bien claro cual es la parte pobre y la parte rica de la ciudad 😮""","=""https://www.instagram.com/ivanproduce""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/356776150_1652970745224157_7876898632690837256_n.jpg""","=""5/10/2024, 3:04:18 AM"""
"=""3125487804""","=""ladyblueserenity""","=""18021873562982502""","=""I guess geo-engineering and clear cutting make quite a recipie for man-created/manufactures disasters💰💰💰💰💰""","=""https://www.instagram.com/ladyblueserenity""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/30593179_165641490818197_7411986231354982400_n.jpg""","=""5/10/2024, 3:32:21 AM"""
"=""3423385429""","=""salassed""","=""18433660798045657""","=""Nature don't give a damn about your infrastructure. It does whatever she wants""","=""https://www.instagram.com/salassed""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/61300597_2291161990921917_6073820347730231296_n.jpg""","=""5/10/2024, 4:34:50 AM"""
"=""4018930173""","=""teddykienast""","=""17923236998878906""","=""yeah. theoretically with amazonian deforestation the flying river would decrease, causing more droughts right? the inverse of what just occurred?""","=""https://www.instagram.com/teddykienast""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/402303465_335275142484534_4453853205544890622_n.jpg""","=""5/10/2024, 5:14:37 AM"""
"=""41220894""","=""dansolomojojojo""","=""18018889547331660""","=""Didn’t they have that parade worshipping the devil and beating on Jesus right before all rhat started happening…oh aught""","=""https://www.instagram.com/dansolomojojojo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/345816212_710824387464780_3365145912386964944_n.jpg""","=""5/10/2024, 5:33:29 AM"""
"=""954807180""","=""al3xwine""","=""18013390100134177""","=""Heartbreaking 😞""","=""https://www.instagram.com/al3xwine""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412373319_1362958571275487_710239559045124378_n.jpg""","=""5/10/2024, 5:47:37 AM"""
"=""357730635""","=""bergcosfer""","=""18057977371573948""","=""Como se salvar de uma inundação de mais de 5 metros de nível da água em poucas horas e com uma confusão na mensagem de evacuação, vamos continuar orando pelo RS""","=""https://www.instagram.com/bergcosfer""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425147844_364161556410556_440677300561877280_n.jpg""","=""5/10/2024, 5:49:32 AM"""
"=""30689845""","=""atnelop""","=""17969543417707307""","=""shut the fuck up cuckold gringo""","=""https://www.instagram.com/atnelop""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/243369925_415435250181313_6937074911079062615_n.jpg""","=""5/10/2024, 6:26:01 AM"""
"=""11284240116""","=""mani_lillo""","=""18431845831014697""","=""Y ken xuxa eri vo bacalao xux etumai nunca hai xupao pot0""","=""https://www.instagram.com/mani_lillo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441168607_2921396008002182_6753601069873742364_n.jpg""","=""5/10/2024, 7:09:56 AM"""
"=""1540424405""","=""dimerz89""","=""18432722407040606""","=""'green cover' and primary forest aren't the same thing dude fml""","=""https://www.instagram.com/dimerz89""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/402719812_1499124937295230_8979893953626290029_n.jpg""","=""5/10/2024, 8:10:13 AM"""
"=""1540424405""","=""dimerz89""","=""18019961717324147""","=""That's just one example. Be less partial and you won't have such corrupted and wrong conclusions 😂""","=""https://www.instagram.com/dimerz89""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/402719812_1499124937295230_8979893953626290029_n.jpg""","=""5/10/2024, 8:11:32 AM"""
"=""1801067406""","=""therealmaharishi""","=""18008159222390903""","=""@dimerz89 no shit but there is no statistical change in the climate. Should we be reforesting and rewilding? Yes obviously. But there isn’t an emergency - I used to blindly believe but using my brain for just a few minutes made it clear there is nothing supporting the claims - and I am not willing to collapse living standards and society because climate cultists want to turn us back to pre industrial times.""","=""https://www.instagram.com/therealmaharishi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272728338_240677338120146_7789439443357935157_n.jpg""","=""5/10/2024, 9:37:19 AM"""
"=""2114528761""","=""midnight_sunvan""","=""18025723979316723""","=""Eso pasa cuando se ignora el comportamiento de un río, ignoran que no se debe deforestar y que las urbanizaciones al lado de una cuenca como esa no es viable""","=""https://www.instagram.com/midnight_sunvan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434851909_1099573671319717_3432133057221669018_n.jpg""","=""5/10/2024, 9:51:22 AM"""
"=""1436356626""","=""karinacelestecg""","=""17920563617804424""","=""💔💔💔""","=""https://www.instagram.com/karinacelestecg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/234757757_1202211913587606_5922421703477668200_n.jpg""","=""5/10/2024, 11:28:08 AM"""
"=""3453884928""","=""erne.sto.in.bici""","=""17902197950897601""","=""Yes of course this Is a river guys!! If you live that some shit can happens""","=""https://www.instagram.com/erne.sto.in.bici""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/420640183_1603611683510293_1942249827768287586_n.jpg""","=""5/10/2024, 11:35:03 AM"""
"=""19045875938""","=""doylecarves""","=""18020239445015155""","=""These events are becoming more frequent as predicted…🧐🌎🌍🌏""","=""https://www.instagram.com/doylecarves""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/69780234_922256138125676_4980726212843274240_n.jpg""","=""5/9/2024, 8:25:23 PM"""
"=""755142641""","=""vvcamu""","=""18033164119939540""","=""Let's deforest everything around, what could go wrong?""","=""https://www.instagram.com/vvcamu""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/377575841_844080690464321_2419349510583854360_n.jpg""","=""5/9/2024, 8:29:13 PM"""
