"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""29854117225""","=""simpleobjectaccessprotocol""","=""17997749606343487""","=""Let this world end where humans are treated worse than animals.""","=""https://www.instagram.com/simpleobjectaccessprotocol""","=""https://instagram.fjnb2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/9/2024, 8:20:11 PM"""
"=""8464528345""","=""bhawanabehl""","=""18064737697536891""","=""The world is near to its end!""","=""https://www.instagram.com/bhawanabehl""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/418621711_1105970287066711_4437352433511794956_n.jpg""","=""5/9/2024, 8:25:09 PM"""
"=""6477118724""","=""rakesh_nayak18""","=""17989881197645133""","=""@saadikhadouj first we need to kill terrorists to stop bombing 😂""","=""https://www.instagram.com/rakesh_nayak18""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/258891663_419406839689430_3191704946501915978_n.jpg""","=""5/9/2024, 9:15:59 PM"""
"=""9027493461""","=""aditiavika0329""","=""18122507632357993""","=""😢""","=""https://www.instagram.com/aditiavika0329""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/361186286_1010638690357141_7376037024175429032_n.jpg""","=""5/10/2024, 12:44:40 AM"""
"=""2020063980""","=""gonzal_katherinn""","=""18019823351019416""","=""It's horrible 😢😢😢""","=""https://www.instagram.com/gonzal_katherinn""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443277108_1506203093608802_8801050178720407954_n.jpg""","=""5/10/2024, 6:23:35 AM"""
"=""4246550297""","=""kanashii111""","=""17868510963102248""","=""😢""","=""https://www.instagram.com/kanashii111""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412234809_333932376164048_5471243323965640878_n.jpg""","=""5/10/2024, 1:49:18 PM"""
"=""41702664461""","=""cultura_europaea""","=""18107711365379233""","=""I bet this wouldn't happen if Europeans still ran Zimbabwe""","=""https://www.instagram.com/cultura_europaea""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/348677484_6686355864727977_6431362613690639653_n.jpg""","=""5/10/2024, 2:00:39 PM"""
"=""46295359979""","=""iannisnete""","=""18310450210147577""","=""There's only one thing to say : things-have-to-change""","=""https://www.instagram.com/iannisnete""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440161005_745039584485262_7242598165647614325_n.jpg""","=""5/10/2024, 5:02:47 PM"""
"=""61235882327""","=""k_b_jodha""","=""18020481527010822""","=""😢""","=""https://www.instagram.com/k_b_jodha""","=""https://instagram.fjnb2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/10/2024, 8:12:42 PM"""
"=""4140998801""","=""gauravdas_1999""","=""17998866110355143""","=""😢😢😢""","=""https://www.instagram.com/gauravdas_1999""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441511647_1490105188595854_8906524486967005351_n.jpg""","=""5/10/2024, 9:44:37 PM"""
"=""64254946393""","=""nfyour404""","=""17940996065720602""","=""😢""","=""https://www.instagram.com/nfyour404""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436452287_1529547587609078_2492750493988303479_n.jpg""","=""5/10/2024, 9:52:48 PM"""
"=""34913421866""","=""gahlot__diksha""","=""18265725910239391""","=""😢""","=""https://www.instagram.com/gahlot__diksha""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/96417360_707970126673764_6012361508913152000_n.jpg""","=""5/11/2024, 10:19:36 AM"""
"=""7273446587""","=""rei_bilionario_jr""","=""18030606895988710""","=""😢😢😢""","=""https://www.instagram.com/rei_bilionario_jr""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/300701232_116769421135125_4527319966396489717_n.jpg""","=""5/11/2024, 11:31:47 AM"""
"=""13294630230""","=""nushafreen_87""","=""18038892004879985""","=""Terribly sad 😢""","=""https://www.instagram.com/nushafreen_87""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/202275481_525717488783011_5471392801521477950_n.jpg""","=""5/11/2024, 3:35:58 PM"""
"=""3320178""","=""macfarster""","=""18016671989337721""","=""😢😢😢""","=""https://www.instagram.com/macfarster""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/285237096_978349586161208_4477943351597681917_n.jpg""","=""5/12/2024, 7:10:29 AM"""
"=""53929855398""","=""s.w.e.t.a_rawat_05""","=""17987405984653795""","=""Ohhhh😨""","=""https://www.instagram.com/s.w.e.t.a_rawat_05""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/387264871_834417164995567_3845721881375394563_n.jpg""","=""5/12/2024, 2:03:41 PM"""
"=""52379120139""","=""priyankagirigoswami0""","=""18225254842285219""","=""😢😢😢😢""","=""https://www.instagram.com/priyankagirigoswami0""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/275256568_475624027229780_7861024548987131901_n.jpg""","=""5/13/2024, 1:47:27 PM"""
"=""26075017368""","=""kashnomics""","=""18089266336435846""","=""😢""","=""https://www.instagram.com/kashnomics""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/101024817_699610603944808_1051457394774638592_n.jpg""","=""5/14/2024, 3:29:01 PM"""
"=""49958787326""","=""artiste_a_nice""","=""18107553940391661""","=""😢😢😢😢 que dieu vous emporte en enfer les pirates""","=""https://www.instagram.com/artiste_a_nice""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445681114_1121559059127566_8581590373108283274_n.jpg""","=""5/14/2024, 8:09:08 PM"""
"=""51292812844""","=""mr.kashyap.nani""","=""18339397912116624""","=""@irmaervna_ have faith in allah 😂😂""","=""https://www.instagram.com/mr.kashyap.nani""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433086973_296967756535258_8425328044958459641_n.jpg""","=""5/15/2024, 6:20:48 AM"""
"=""46838310557""","=""sustainabilityjobs""","=""18009024158197851""","=""😢😢😢😢😢😢😢😢😢😢...we are animal....""","=""https://www.instagram.com/sustainabilityjobs""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446098352_1082359836167168_7030326339477667891_n.jpg""","=""5/15/2024, 10:39:45 AM"""
"=""15880996125""","=""aidan.slusher""","=""17982988820512115""","=""@jaysk.ypeck 🙏""","=""https://www.instagram.com/aidan.slusher""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/326413411_562815265862077_4315737702084464540_n.jpg""","=""5/16/2024, 3:34:41 AM"""
"=""15880996125""","=""aidan.slusher""","=""17925371696887760""","=""@saadikhadouj maybe don’t attack a country with more fire power than you, seems like a no-brainer to me.🤷‍♂️""","=""https://www.instagram.com/aidan.slusher""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/326413411_562815265862077_4315737702084464540_n.jpg""","=""5/16/2024, 3:36:35 AM"""
"=""4032462462""","=""smayurib""","=""18321319078122445""","=""Stop having kids! Too many humans on this finite planet.""","=""https://www.instagram.com/smayurib""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438364297_1115196949759715_7982123770973356119_n.jpg""","=""5/16/2024, 4:50:45 AM"""
"=""435640687""","=""vazhaithandu""","=""18068588545516863""","=""@jibaro_langchain""","=""https://www.instagram.com/vazhaithandu""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430453747_418243904048253_8772283931223315502_n.jpg""","=""5/16/2024, 5:10:34 PM"""
"=""344738206""","=""jibaro_langchain""","=""18046550947667192""","=""@vazhaithandu 😢""","=""https://www.instagram.com/jibaro_langchain""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425577675_423297966719970_5215648712108439036_n.jpg""","=""5/16/2024, 5:45:04 PM"""
"=""856378557""","=""montserraatg""","=""17923078079898191""","=""😢😢""","=""https://www.instagram.com/montserraatg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445310797_758874516366376_3508099576462663712_n.jpg""","=""5/16/2024, 7:24:55 PM"""
"=""39870883823""","=""nimbleterrace""","=""18032187160960506""","=""😢""","=""https://www.instagram.com/nimbleterrace""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/363369858_666326948367224_6142478130116782209_n.jpg""","=""5/20/2024, 5:16:19 AM"""
"=""48819700211""","=""jaya.chandra.16568""","=""18053683378619184""","=""It’s devastating!!please stop exploiting the earth and nature""","=""https://www.instagram.com/jaya.chandra.16568""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/275364318_117021250915145_2382632781203199152_n.jpg""","=""5/20/2024, 7:23:54 AM"""
"=""11908302120""","=""pankaj_verma0143""","=""17985182117659250""","=""😢""","=""https://www.instagram.com/pankaj_verma0143""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444908645_317907558007347_1180215183491558084_n.jpg""","=""5/20/2024, 7:03:52 PM"""
"=""64764416678""","=""afoolishflaneur""","=""18021967319007918""","=""And then there are people questioning whether climate change is real...""","=""https://www.instagram.com/afoolishflaneur""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444759901_432875876032559_9156505606828861968_n.jpg""","=""5/20/2024, 7:58:14 PM"""
"=""403925020""","=""bobz_gidwani""","=""18036154594905407""","=""This is extremely disturbing""","=""https://www.instagram.com/bobz_gidwani""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/281349488_691943455364535_3615903235844810161_n.jpg""","=""5/21/2024, 8:47:27 AM"""
"=""65534982607""","=""tejall07""","=""18010995911522297""","=""Can anyone suggest what we can do in our daily lives to better the situation? Because we must contribute what we can""","=""https://www.instagram.com/tejall07""","=""https://instagram.fjnb2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/21/2024, 1:29:45 PM"""
"=""29616769610""","=""yaduwanshi9369""","=""18024390040972787""","=""😢""","=""https://www.instagram.com/yaduwanshi9369""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422616089_368979319078158_3962560351422142609_n.jpg""","=""5/21/2024, 1:42:10 PM"""
"=""60793888173""","=""liftshare_travel_happy""","=""18047355178680371""","=""Heartbreaking""","=""https://www.instagram.com/liftshare_travel_happy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/358797224_691263622822594_3245218647780448720_n.jpg""","=""5/21/2024, 7:06:28 PM"""
"=""21669617224""","=""lqkarrar""","=""18063590539500227""","=""This heartbreaking image reminds us of the harsh impacts of climate change on our planet. We are losing precious lives like these elephants due to severe drought, calling us to unite for environmental preservation. Let's support the brave journalists who bring these impactful stories to us and stand for press freedom that allows us to know the truth""","=""https://www.instagram.com/lqkarrar""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445109713_407025452159095_5119503663220362067_n.jpg""","=""5/21/2024, 9:22:01 PM"""
"=""1908830228""","=""a_k_a__mayuri__""","=""17906883371967302""","=""@natgeo @discovery @animalplanet @res.cueanimals @rahulgandhi @save_animal_save_trees @guwahatiplus""","=""https://www.instagram.com/a_k_a__mayuri__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426215491_1106085720530892_6680676630707642819_n.jpg""","=""5/23/2024, 12:22:19 PM"""
"=""5326866891""","=""sinn.yorita""","=""18063665074555623""","=""😢""","=""https://www.instagram.com/sinn.yorita""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/342071212_961617245252949_57440338567541270_n.jpg""","=""5/23/2024, 2:31:12 PM"""
"=""51621573291""","=""ii._anjali""","=""18436865572007317""","=""💔""","=""https://www.instagram.com/ii._anjali""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434650397_422882777018328_5420453576656953916_n.jpg""","=""5/24/2024, 4:35:57 AM"""
"=""58720665304""","=""while_alive___""","=""17979866339548519""","=""Everyone knows that we can’t slow this climate change just in a clap but everyone who came by this post and liked it just plant a tree (real tree not just sneak plant) and watch it out for next 10 years and every year plant just one but don’t forget to take care of it.""","=""https://www.instagram.com/while_alive___""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/339812067_2166261397049450_4961738977027397509_n.jpg""","=""5/24/2024, 8:10:09 PM"""
"=""13084558572""","=""msdarleendickson""","=""17845633164211600""","=""😢😢😢😢""","=""https://www.instagram.com/msdarleendickson""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/69902778_1095823897291131_1110611154708725760_n.jpg""","=""5/5/2024, 4:08:41 AM"""
"=""13084558572""","=""msdarleendickson""","=""17989567199644826""","=""How can we let this happen""","=""https://www.instagram.com/msdarleendickson""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/69902778_1095823897291131_1110611154708725760_n.jpg""","=""5/5/2024, 4:08:56 AM"""
"=""3013311165""","=""zulma8919""","=""17997305105371882""","=""Es ahora o nunca""","=""https://www.instagram.com/zulma8919""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/83893772_212098329924273_763648702807015424_n.jpg""","=""5/5/2024, 4:37:07 AM"""
"=""55565545327""","=""mickyzipp""","=""17997303242362471""","=""heartbreaking""","=""https://www.instagram.com/mickyzipp""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/420505229_1434378717503346_8026589351942344139_n.jpg""","=""5/5/2024, 7:52:49 AM"""
"=""18844947439""","=""jaimalya_""","=""18029564491966362""","=""would say smash but someone alr did""","=""https://www.instagram.com/jaimalya_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422585502_2003880286649382_3729362854841764069_n.jpg""","=""5/5/2024, 8:26:14 AM"""
"=""8039695543""","=""gajrekalpana""","=""18105957544380141""","=""Very unfortunate""","=""https://www.instagram.com/gajrekalpana""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/35401451_147867402626125_6691798427170242560_n.jpg""","=""5/5/2024, 9:34:10 AM"""
"=""2966336919""","=""shannon_dbh""","=""18027069887027498""","=""💔""","=""https://www.instagram.com/shannon_dbh""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/292122633_1088901761710895_7611198933280121594_n.jpg""","=""5/5/2024, 12:20:46 PM"""
"=""5003167514""","=""madmadeputa""","=""17876816925016908""","=""🫠😔""","=""https://www.instagram.com/madmadeputa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/315427063_847631516480380_6752029910721076567_n.jpg""","=""5/5/2024, 12:39:10 PM"""
"=""7651553741""","=""khunminthiha""","=""17995818611392023""","=""😢😢😢😢😢""","=""https://www.instagram.com/khunminthiha""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438441981_751530510453642_5933614841429738835_n.jpg""","=""5/5/2024, 4:22:29 PM"""
"=""10933706487""","=""ravider007""","=""18022255577163642""","=""How much carbon released while uploading this picture??""","=""https://www.instagram.com/ravider007""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/135854616_2889977467941127_5781480636692817001_n.jpg""","=""5/5/2024, 6:32:46 PM"""
"=""1711902539""","=""ggggamulina""","=""18021885203279140""","=""😢😢😢😢""","=""https://www.instagram.com/ggggamulina""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/355416962_1412480052921918_5467127941704594978_n.jpg""","=""5/5/2024, 6:37:15 PM"""
"=""399344356""","=""insights_global""","=""18005930177448197""","=""@unitednations has not done a SINGLE thing for the dying starving children women and men of Palestine, and you think people should fund you and care about dying animals which are dying because of the collective neglect  and corruption of the billionaire's lifestyle and their silence on izril's atrocities.""","=""https://www.instagram.com/insights_global""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/355094214_6280979305302469_8992486314612948595_n.jpg""","=""5/5/2024, 7:42:53 PM"""
"=""3290213250""","=""shawkiyoussef""","=""18078734746470101""","=""😔""","=""https://www.instagram.com/shawkiyoussef""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444143987_7533069183486166_7789569880666061784_n.jpg""","=""5/6/2024, 12:59:43 AM"""
"=""9035532451""","=""girlupguyana""","=""18008290811201788""","=""Oh nooooo""","=""https://www.instagram.com/girlupguyana""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/42908269_533473630448023_2764534315151785984_n.jpg""","=""5/6/2024, 2:36:06 AM"""
"=""40461859080""","=""mariaabaci2020""","=""18025947353119012""","=""😢""","=""https://www.instagram.com/mariaabaci2020""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/118114873_704403950140761_7172423343785721314_n.jpg""","=""5/6/2024, 3:01:44 AM"""
"=""14330368639""","=""yasintamanda_""","=""17879965224062662""","=""💔""","=""https://www.instagram.com/yasintamanda_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/366511100_317069837439301_2615968269683087081_n.jpg""","=""5/6/2024, 5:44:08 AM"""
"=""1278163052""","=""kristylangelove""","=""17952329534665473""","=""😢😢""","=""https://www.instagram.com/kristylangelove""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/428129618_719153700350706_5439954438325429713_n.jpg""","=""5/6/2024, 1:44:19 PM"""
"=""1991489204""","=""sheryl.tedranes""","=""18412790764070133""","="":((""","=""https://www.instagram.com/sheryl.tedranes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/334159577_736683957900622_6873511103184080507_n.jpg""","=""5/6/2024, 1:55:34 PM"""
"=""178841735""","=""liie99""","=""18042577621796145""","=""🥺💔""","=""https://www.instagram.com/liie99""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/349465779_170516885692275_8043708432895347101_n.jpg""","=""5/6/2024, 2:31:59 PM"""
"=""473202950""","=""yunolnotu""","=""18033051901792446""","=""💔😥""","=""https://www.instagram.com/yunolnotu""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430248038_1568359027336178_7721000737033737861_n.jpg""","=""5/6/2024, 2:46:53 PM"""
"=""232274990""","=""erniestinerr""","=""18035376655929555""","=""😢""","=""https://www.instagram.com/erniestinerr""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440645442_351425477909195_8260424858990407879_n.jpg""","=""5/6/2024, 3:21:58 PM"""
"=""57800453740""","=""shdl555""","=""18027264152088584""","=""😢""","=""https://www.instagram.com/shdl555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436197013_1662345714539097_121535361565150966_n.jpg""","=""5/6/2024, 3:33:03 PM"""
"=""10743163868""","=""heroesyeslabones""","=""17874380307032153""","=""😢😢""","=""https://www.instagram.com/heroesyeslabones""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/87537186_155356445474480_8781477613571932160_n.jpg""","=""5/6/2024, 3:50:47 PM"""
"=""215528424""","=""michelledmor""","=""18431037796063006""","=""😭😭""","=""https://www.instagram.com/michelledmor""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427371110_1077640446785278_3262384670062556832_n.jpg""","=""5/6/2024, 3:51:00 PM"""
"=""1190391407""","=""suzanneordonio""","=""18049687090644251""","=""💔💔""","=""https://www.instagram.com/suzanneordonio""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439192760_1157456972281918_5939527564314258542_n.jpg""","=""5/6/2024, 3:52:19 PM"""
"=""47782508314""","=""ch3rryadi""","=""18100821961401337""","=""😕""","=""https://www.instagram.com/ch3rryadi""","=""https://instagram.fsof8-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/6/2024, 4:01:13 PM"""
"=""33306466552""","=""macrame_me_""","=""18066198568525676""","=""😢😢😢 heartbreaking""","=""https://www.instagram.com/macrame_me_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/367733426_3532139293664274_5541981392506691730_n.jpg""","=""5/6/2024, 5:49:42 PM"""
"=""1927666117""","=""thegirlnamedpam""","=""18332589841139812""","=""Noooo😭💔""","=""https://www.instagram.com/thegirlnamedpam""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441230610_1108899910391498_6559529443370135906_n.jpg""","=""5/6/2024, 6:00:47 PM"""
"=""53678043766""","=""famikalmeyi_""","=""18017700992249945""","=""Anything to say about the journalists in Palestine?""","=""https://www.instagram.com/famikalmeyi_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426680756_919330802794529_8346304834993643928_n.jpg""","=""5/6/2024, 6:44:21 PM"""
"=""64477902413""","=""justbegemini""","=""18231395221280288""","=""🥺 We need to take care of our nature and keep on planting trees! #DoReforestation!""","=""https://www.instagram.com/justbegemini""","=""https://instagram.fsof8-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/6/2024, 6:59:10 PM"""
"=""44527034""","=""desrreyes""","=""18056976787603339""","=""💔💔💔""","=""https://www.instagram.com/desrreyes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/403913759_1545922762478971_6405224542391027225_n.jpg""","=""5/6/2024, 9:03:42 PM"""
"=""2274759982""","=""enjoycemayg""","=""17958672719640292""","=""🥹""","=""https://www.instagram.com/enjoycemayg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436980820_950935622981112_5551620838832986452_n.jpg""","=""5/6/2024, 9:03:59 PM"""
"=""2274759982""","=""enjoycemayg""","=""18036722902911334""","=""😢""","=""https://www.instagram.com/enjoycemayg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436980820_950935622981112_5551620838832986452_n.jpg""","=""5/6/2024, 9:04:05 PM"""
"=""5336590423""","=""cps_online""","=""18072910165449592""","=""😢""","=""https://www.instagram.com/cps_online""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/419512273_1438855280396866_3913631383248717341_n.jpg""","=""5/6/2024, 10:09:17 PM"""
"=""254004733""","=""lim_nicaftw""","=""18030178888971776""","=""😭😭😭""","=""https://www.instagram.com/lim_nicaftw""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439872792_1123430158809288_3060443551538723712_n.jpg""","=""5/6/2024, 10:46:37 PM"""
"=""2250315937""","=""dey_mainak""","=""18117347095366629""","=""oh god 😢""","=""https://www.instagram.com/dey_mainak""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425532232_409990828164122_3988409734232552531_n.jpg""","=""5/6/2024, 11:08:41 PM"""
"=""231631937""","=""_missbrb""","=""18046605064664364""","=""💔""","=""https://www.instagram.com/_missbrb""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434030356_398409996270161_3683714958928072152_n.jpg""","=""5/6/2024, 11:43:05 PM"""
"=""48244229339""","=""_hammad__9""","=""18054961006549491""","=""Fossil fuel""","=""https://www.instagram.com/_hammad__9""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445544776_447644204520304_3537313643859729542_n.jpg""","=""5/7/2024, 1:05:28 AM"""
"=""1576768658""","=""jennrentillosa""","=""18261898549238629""","=""😢""","=""https://www.instagram.com/jennrentillosa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429155673_729586819311666_1531951662993196209_n.jpg""","=""5/7/2024, 6:53:06 AM"""
"=""49856576541""","=""m.r._vishnu_kashyap.__01_001""","=""18117039253368910""","=""😢""","=""https://www.instagram.com/m.r._vishnu_kashyap.__01_001""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446101682_983759240074688_8558865155312744464_n.jpg""","=""5/7/2024, 9:48:45 AM"""
"=""53193580463""","=""rajyadav_1401""","=""18045735298687725""","=""The best way to control climate change by an individual is to follow a Vegan diet...""","=""https://www.instagram.com/rajyadav_1401""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425497260_1335600880477448_7032766710241026375_n.jpg""","=""5/7/2024, 10:04:43 AM"""
"=""237516630""","=""marynorielll""","=""18023543119952491""","=""😢""","=""https://www.instagram.com/marynorielll""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/417172341_1406536340296385_4157986330348384293_n.jpg""","=""5/7/2024, 11:40:23 AM"""
