"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""61705395883""","=""francisco_leitao2023""","=""18039789910855249""","=""Aulas irmão""","=""https://www.instagram.com/francisco_leitao2023""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440967425_1822367951583649_1452992827792452283_n.jpg""","=""5/22/2024, 12:48:46 AM"""
"=""3065009245""","=""dondamalvadao""","=""17911075619859065""","=""Besouro 😂🔥👏""","=""https://www.instagram.com/dondamalvadao""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/148289393_427661855171559_4415100548703695501_n.jpg""","=""5/22/2024, 12:53:33 AM"""
"=""246126130""","=""andmarques""","=""17905548914968827""","=""👏👏👏""","=""https://www.instagram.com/andmarques""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439115173_1187589599078390_5250745945860470617_n.jpg""","=""5/22/2024, 1:01:29 AM"""
"=""35424299""","=""alfred.benet""","=""18041360470700294""","=""trabalho foda!!!!! parabéns!!!!!""","=""https://www.instagram.com/alfred.benet""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/293631313_5055495834559209_6206658795489394872_n.jpg""","=""5/22/2024, 1:54:27 AM"""
"=""734338923""","=""lenitatropical""","=""18255010429216722""","=""@dondamalvadao @999_nt 🙌🙌""","=""https://www.instagram.com/lenitatropical""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/93166104_842958716223751_4411153827873423360_n.jpg""","=""5/22/2024, 1:58:13 AM"""
"=""370309281""","=""070silver""","=""17865957768128164""","=""🔥🔥""","=""https://www.instagram.com/070silver""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/352564757_989402882060078_4287125607813076362_n.jpg""","=""5/22/2024, 1:59:51 AM"""
"=""42313864089""","=""999_nt""","=""18026183755897586""","=""@elbarongabri obrigado meu amigo""","=""https://www.instagram.com/999_nt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425160661_1081594052883003_7690713583771039903_n.jpg""","=""5/22/2024, 3:05:20 AM"""
"=""42313864089""","=""999_nt""","=""18077374360486638""","=""@francisco_leitao2023 obrigado meu irmão""","=""https://www.instagram.com/999_nt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425160661_1081594052883003_7690713583771039903_n.jpg""","=""5/22/2024, 3:05:38 AM"""
"=""42313864089""","=""999_nt""","=""17982585290521373""","=""@070silver obrigado""","=""https://www.instagram.com/999_nt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425160661_1081594052883003_7690713583771039903_n.jpg""","=""5/22/2024, 3:06:56 AM"""
"=""42313864089""","=""999_nt""","=""18071343169504628""","=""@alfred.benet obrigado""","=""https://www.instagram.com/999_nt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425160661_1081594052883003_7690713583771039903_n.jpg""","=""5/22/2024, 3:07:07 AM"""
"=""42313864089""","=""999_nt""","=""18049486225657717""","=""@andmarques obrigado""","=""https://www.instagram.com/999_nt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425160661_1081594052883003_7690713583771039903_n.jpg""","=""5/22/2024, 3:07:24 AM"""
"=""42313864089""","=""999_nt""","=""18048440380707818""","=""@o_magarik obrigado""","=""https://www.instagram.com/999_nt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425160661_1081594052883003_7690713583771039903_n.jpg""","=""5/22/2024, 5:11:30 AM"""
"=""4276737690""","=""awayfortravel""","=""18052369930716162""","=""Looking good brother!""","=""https://www.instagram.com/awayfortravel""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/30603565_163315704360498_1847708996757094400_n.jpg""","=""5/22/2024, 8:20:07 AM"""
"=""42313864089""","=""999_nt""","=""17946678800795998""","=""@cantornegoclau obrigado meu amigo""","=""https://www.instagram.com/999_nt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425160661_1081594052883003_7690713583771039903_n.jpg""","=""5/22/2024, 1:49:27 PM"""
"=""42313864089""","=""999_nt""","=""18005396420606817""","=""@awayfortravel obrigado meu irmão""","=""https://www.instagram.com/999_nt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425160661_1081594052883003_7690713583771039903_n.jpg""","=""5/22/2024, 1:49:38 PM"""
"=""1916653403""","=""sousimao""","=""18070339903514613""","=""Brabo 🔥""","=""https://www.instagram.com/sousimao""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439433476_1391133488949023_4784007033500631705_n.jpg""","=""5/22/2024, 3:53:24 PM"""
"=""48522422655""","=""diversidadetricolor""","=""17852690100195099""","=""Ai você é muito charmosooooooooooo. Espero q não seja uma pessoa homofóbica e aceite o comentário como elogio k""","=""https://www.instagram.com/diversidadetricolor""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/414678601_1039159623976248_1044470533400490979_n.jpg""","=""5/22/2024, 4:21:17 PM"""
"=""42313864089""","=""999_nt""","=""18009090938222674""","=""@diversidadetricolor obrigado""","=""https://www.instagram.com/999_nt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425160661_1081594052883003_7690713583771039903_n.jpg""","=""5/22/2024, 5:10:56 PM"""
"=""42313864089""","=""999_nt""","=""17959607510767567""","=""@sousimao obrigado""","=""https://www.instagram.com/999_nt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425160661_1081594052883003_7690713583771039903_n.jpg""","=""5/22/2024, 5:11:30 PM"""
"=""50908946071""","=""cantornegoclau""","=""18067111306480104""","=""@999_nt nada❤""","=""https://www.instagram.com/cantornegoclau""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443820037_965314761907198_6272367794854551238_n.jpg""","=""5/22/2024, 6:58:28 PM"""
"=""42313864089""","=""999_nt""","=""18236613364248531""","=""@cantornegoclau obrigado""","=""https://www.instagram.com/999_nt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425160661_1081594052883003_7690713583771039903_n.jpg""","=""5/23/2024, 2:16:47 AM"""
