"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""54988390478""","=""alessandroo___05""","=""18006244724362729""","=""""","=""https://www.instagram.com/alessandroo___05""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437349144_952004153194397_8247593159147529773_n.jpg""","=""2/28/2024, 2:16:34 PM"""
"=""2694510688""","=""sabrinas_rodri""","=""17902886300947703""","=""Amazônia 🌳🌳🌳🌳""","=""https://www.instagram.com/sabrinas_rodri""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/419517152_340103765649945_1107715915375861772_n.jpg""","=""2/28/2024, 3:52:43 PM"""
"=""57086317339""","=""gasparini.salete""","=""18226008421270838""","=""Esses aí só podem ter ligação com  comunismo e socialismo.""","=""https://www.instagram.com/gasparini.salete""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/323695241_146217354873514_742334205311085912_n.jpg""","=""2/28/2024, 4:26:40 PM"""
"=""4865965240""","=""eranigm1""","=""17883931179008881""","=""The Dogs bark but the Caravan moves on ! 🇮🇱""","=""https://www.instagram.com/eranigm1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/305165712_646749626644228_1086562625794486262_n.jpg""","=""2/28/2024, 5:03:48 PM"""
"=""1426980763""","=""jurosareal""","=""18074696644422837""","=""Where are u? Talk to Amazonia 🔥🔥🔥🔥🔥""","=""https://www.instagram.com/jurosareal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435442965_725281599691381_6645876334564652513_n.jpg""","=""2/28/2024, 5:06:28 PM"""
"=""1426980763""","=""jurosareal""","=""18076719610415844""","=""@661gr yeeeeeees 🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱""","=""https://www.instagram.com/jurosareal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435442965_725281599691381_6645876334564652513_n.jpg""","=""2/28/2024, 5:06:55 PM"""
"=""4086594851""","=""luizpaulobacarini""","=""17957111990623903""","=""Salve a Amazônia. Está queimando 🔥""","=""https://www.instagram.com/luizpaulobacarini""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/67763178_2307202206275864_2372518545373265920_n.jpg""","=""2/28/2024, 5:40:42 PM"""
"=""51858469""","=""henriquedasilvaoliveira""","=""18258570505233018""","=""Amazônia???? Nothing??? 🤫🤫""","=""https://www.instagram.com/henriquedasilvaoliveira""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/349135339_3491023484504747_4587309607831682790_n.jpg""","=""2/28/2024, 5:52:09 PM"""
"=""58148087770""","=""gia_spotter""","=""18018747650297155""","=""#freepalestine FREE PALESTINE 🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸""","=""https://www.instagram.com/gia_spotter""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/328847681_3359293147655114_6818238473675602333_n.jpg""","=""2/28/2024, 6:18:29 PM"""
"=""430171779""","=""134ndr0""","=""18001864055212255""","=""Come see what's happening here in the Amazon, brat!!""","=""https://www.instagram.com/134ndr0""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/314906431_105946595666948_5783771211828942642_n.jpg""","=""2/28/2024, 7:00:30 PM"""
"=""360740819""","=""daniel_ortiz.10""","=""18037728196743397""","=""Você é uma n@zist@!""","=""https://www.instagram.com/daniel_ortiz.10""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/382922420_337432195394207_4655337141526306572_n.jpg""","=""2/28/2024, 8:09:25 PM"""
"=""185006639""","=""suelyaraujo""","=""18115792375357176""","=""Hello, @gretathunberg !! The Amazon is burning 🔥🔥🔥🔥🔥 Why are you silent now? What changed??? 😮😮😮""","=""https://www.instagram.com/suelyaraujo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434200252_756789209541999_5123278901953520491_n.jpg""","=""2/28/2024, 8:54:13 PM"""
"=""7040308027""","=""ricardodias.ze""","=""18110747455336338""","=""Não se fala mais na Amazônia? O candidato de vocês venceu e agora fecham os olhos para os recordes de queimadas que a floresta vem sofrendo""","=""https://www.instagram.com/ricardodias.ze""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442452860_1114070376531464_5154558730411974097_n.jpg""","=""2/28/2024, 8:55:22 PM"""
"=""8519866433""","=""isarafreire""","=""18413202796037143""","=""E a Amazônia?""","=""https://www.instagram.com/isarafreire""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/326628521_151156697780457_850151606993609921_n.jpg""","=""2/28/2024, 8:55:58 PM"""
"=""9373993820""","=""bruno_felipe3008""","=""18062915605507969""","=""Ei, @gretathunberg a floresta amazônica tá pegando fogo e vc calou a sua voz por que ?.""","=""https://www.instagram.com/bruno_felipe3008""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/102953899_620809688642442_1893254549509034515_n.jpg""","=""2/28/2024, 10:26:43 PM"""
