"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""17925837851""","=""__habies__""","=""18025903490003265""","=""Ellarhinum Ronaldo type maruvadi kodkkanm kalich goal adich kodkkanam.""","=""https://www.instagram.com/__habies__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/362783224_673015161537559_1030779840699922319_n.jpg""","=""3/25/2024, 9:19:06 PM"""
"=""48832432787""","=""maxo_niac""","=""18012046655469504""","=""😓🤍""","=""https://www.instagram.com/maxo_niac""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438306515_306181345660940_7554912574726453745_n.jpg""","=""3/25/2024, 9:20:37 PM"""
"=""33462881667""","=""murshid_mazin""","=""17951957477771186""","=""Discrimination 👎""","=""https://www.instagram.com/murshid_mazin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/414772579_362828419686491_182361276349045046_n.jpg""","=""3/25/2024, 9:39:19 PM"""
"=""33462881667""","=""murshid_mazin""","=""18123006865345795""","=""✊🏽🖤""","=""https://www.instagram.com/murshid_mazin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/414772579_362828419686491_182361276349045046_n.jpg""","=""3/25/2024, 9:40:00 PM"""
"=""6400603218""","=""jibin_jibi26""","=""17912743760824936""","=""😢""","=""https://www.instagram.com/jibin_jibi26""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444204784_1101127687653421_4435358346168333263_n.jpg""","=""3/25/2024, 9:43:49 PM"""
"=""4731900457""","=""_ra_ees__""","=""18061248880480500""","=""✊🏿🥹♥️🤍""","=""https://www.instagram.com/_ra_ees__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/286757846_993455471330047_8307446805385104627_n.jpg""","=""3/25/2024, 10:01:06 PM"""
"=""7741634339""","=""arshu_parappan""","=""18031352923907006""","=""✊🏻🖤""","=""https://www.instagram.com/arshu_parappan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440646741_371714252554726_7191491421074237042_n.jpg""","=""3/25/2024, 10:10:35 PM"""
"=""8576273685""","=""irshu_bava.04""","=""17937444230717729""","=""💔💔💔""","=""https://www.instagram.com/irshu_bava.04""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422909973_2548128838688571_871201916928611423_n.jpg""","=""3/25/2024, 10:30:01 PM"""
"=""7983305885""","=""harshad._kp_""","=""18023206844008713""","=""💔""","=""https://www.instagram.com/harshad._kp_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/397034573_1050069556008088_4234749380197596784_n.jpg""","=""3/25/2024, 10:46:29 PM"""
"=""51809825199""","=""dange.r2244""","=""18011245652100250""","=""😢😢❤️❤️""","=""https://www.instagram.com/dange.r2244""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/274545019_626018755173097_4378398962823041796_n.jpg""","=""3/26/2024, 12:39:36 AM"""
"=""39443417260""","=""shz_mxxl""","=""17898299489902449""","=""😢❤️""","=""https://www.instagram.com/shz_mxxl""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433087492_7056092371185908_1344988642449669177_n.jpg""","=""3/26/2024, 2:56:56 AM"""
"=""27362365766""","=""salmxn_shz""","=""18065620564507586""","=""Vini ❤️ #stopracismnow✊🏻✊🏼✊🏽✊🏾✊🏿""","=""https://www.instagram.com/salmxn_shz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/363301603_1475457839880661_2096071004505551623_n.jpg""","=""3/26/2024, 3:24:50 AM"""
"=""1933694934""","=""safeeqcpr""","=""17903243915957609""","=""🇮🇳🇮🇳🇮🇳🇮🇳🇧🇷🇧🇷🇧🇷❤️❤️❤️❤️❤️""","=""https://www.instagram.com/safeeqcpr""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/393425272_3598238047101773_3215350928274859593_n.jpg""","=""3/26/2024, 3:29:07 AM"""
"=""7313285258""","=""_shibi_99__""","=""17999674658582528""","=""🙌""","=""https://www.instagram.com/_shibi_99__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436467142_1638107067017000_7890138153792186473_n.jpg""","=""3/26/2024, 4:10:03 AM"""
"=""48357069502""","=""an__as_tva""","=""17956795835743746""","=""🖤🔥""","=""https://www.instagram.com/an__as_tva""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/399387855_1073387013665539_9204834836584199754_n.jpg""","=""3/26/2024, 4:42:25 AM"""
"=""5663464746""","=""mhd____fazil___""","=""18041259019691028""","=""❤️🥺""","=""https://www.instagram.com/mhd____fazil___""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434727370_1221775462116965_1612067849311351499_n.jpg""","=""3/26/2024, 5:10:05 AM"""
"=""40383713096""","=""__athul__jr____""","=""18035083861850858""","=""😢""","=""https://www.instagram.com/__athul__jr____""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441334137_1474430836481631_6753796227805279571_n.jpg""","=""3/26/2024, 5:11:00 AM"""
"=""50122738358""","=""r9_zla10""","=""18059874907534922""","=""Vini jr❤️✊🏿""","=""https://www.instagram.com/r9_zla10""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/327725440_211815014646136_4682209225395501992_n.jpg""","=""3/26/2024, 5:13:02 AM"""
"=""50794250876""","=""juliaanalvarex""","=""17934138494731144""","=""Many black players like tchoumeni, camavinga, rudiger, alaba, rodrygo then why always vini?""","=""https://www.instagram.com/juliaanalvarex""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/329441376_708767454183511_3582160619536863961_n.jpg""","=""3/26/2024, 5:44:10 AM"""
"=""50457105714""","=""captainfarseen_45_18""","=""18125695318341215""","=""ഈ മനുഷ്യനെ കരഞ്ഞു കാണുന്നതിൽ വിഷമമുണ്ട് 🥹""","=""https://www.instagram.com/captainfarseen_45_18""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441120438_354186150495906_2977175839292238104_n.jpg""","=""3/26/2024, 5:54:00 AM"""
"=""58277767892""","=""mikku.thomad.7""","=""18040312249700621""","=""No 1 player in the world vinii jr🥰🥰""","=""https://www.instagram.com/mikku.thomad.7""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/335716278_737764241092097_7237456297908651768_n.jpg""","=""3/26/2024, 6:53:10 AM"""
"=""54502458221""","=""adham._.quraish""","=""18421747846003886""","=""😢❤️""","=""https://www.instagram.com/adham._.quraish""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/367668501_975222777119896_4133870405608440223_n.jpg""","=""3/26/2024, 1:07:05 PM"""
"=""1652492197""","=""bevlin191821""","=""18020880554317066""","=""@juliaanalvarex because he is the best❤️""","=""https://www.instagram.com/bevlin191821""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422794549_7293153560743827_524093991523377432_n.jpg""","=""3/26/2024, 1:07:30 PM"""
"=""52666574713""","=""sabith___m44""","=""18248796598222005""","=""I love you vini 🥺😘""","=""https://www.instagram.com/sabith___m44""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442678158_1664850384054740_7178990567363090494_n.jpg""","=""3/26/2024, 5:53:14 PM"""
"=""13132320008""","=""__asker_cheriyaden""","=""18044473402657518""","=""@juliaanalvarex ആഗ്ഗ്രെസ്സീവ്നെസ്സ് ആണ് പ്രശ്നം എങ്കിൽ അതിന്റെ പേരിൽ ഫുട്ബോൾ ഫാൻസ്‌ ഇന്നും വാഴ്ത്തുന്ന റാമോസ്, Gattuso, സ്‌ലട്ടൻ, സ്റ്റാം, ഒലിവ്ർ ഖാൻ ഒന്നും നേരിടാത്ത റേസിംസം ഇവർ മാത്രം നേരിടുന്നു എങ്കിൽ അവിടെ പ്രശ്നം ആഗ്ഗ്രെസ്സീവ്നെസ്സ് അല്ല
നിറം തന്നെയാണ് പ്രശ്നം.""","=""https://www.instagram.com/__asker_cheriyaden""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437387294_3543438622576027_9104336743264252300_n.jpg""","=""3/26/2024, 6:25:30 PM"""
"=""18596688833""","=""___shanu___kl__57""","=""18022884071041824""","=""😢😢""","=""https://www.instagram.com/___shanu___kl__57""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/431637973_1773845836423942_5595701122421655879_n.jpg""","=""3/26/2024, 6:54:04 PM"""
"=""52157034382""","=""__sinchu__boy_eva_""","=""18003382478441460""","=""നിന്റെ കാല് കൊണ്ട് മറുപടി കൊടുക്കടാ 🙂❤️""","=""https://www.instagram.com/__sinchu__boy_eva_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445277656_984980269819295_2740159994225846296_n.jpg""","=""3/26/2024, 7:24:44 PM"""
"=""54214743891""","=""__.la4_ziiiiiin""","=""18001334711275663""","=""You🫵🏼 are the best🇧🇷🔥 football player""","=""https://www.instagram.com/__.la4_ziiiiiin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/404564810_854924666121378_4543636752123147307_n.jpg""","=""3/26/2024, 8:42:38 PM"""
"=""53004356892""","=""ajwadnizamm""","=""18058087360552435""","=""🙌❤️""","=""https://www.instagram.com/ajwadnizamm""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/384171638_210533258707768_4844121852399887194_n.jpg""","=""3/27/2024, 12:38:28 AM"""
"=""53004356892""","=""ajwadnizamm""","=""18084735643433326""","=""@vinijr stop racism be calm and queit ❤️""","=""https://www.instagram.com/ajwadnizamm""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/384171638_210533258707768_4844121852399887194_n.jpg""","=""3/27/2024, 12:39:01 AM"""
"=""50794250876""","=""juliaanalvarex""","=""18034960741875613""","=""@__asker_cheriyaden  നിറമോ aggresivenesso അല്ല അവന്റെ കയ്യിലിരിപ്പ് തന്നെ ആണ് പ്രശ്നം അതിപ്പോ onfield ayalum off field  ആയാലും പിന്നെ ഇവനൊക്കെ എന്ത് ചെയ്താലും seen ഇല്ല എന്ന വിചാരം ആണ് ഈ off field aggressiveness കാണിക്കുന്നത്.. അത് spain ആയിട്ടുള്ള കളിയിലും സംഭവിച്ചു എന്നത് മറ്റൊരു യാഥാർഥ്യം... പിന്നെ നീ പറഞ്ഞ gattuso, zlatan ഇവരൊക്കെ വായകൊണ്ട് അല്ല bro aggressive ആയത് 😅🙏🏻വ്യത്യാസം ഉണ്ട്.. ഒന്നും വേണ്ടാ bro എല്ലാം ശെരി ആവാൻ ഇവൻ പ്രായത്തിന്റെ പക്വത കാണിച്ചാൽ മതി.""","=""https://www.instagram.com/juliaanalvarex""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/329441376_708767454183511_3582160619536863961_n.jpg""","=""3/27/2024, 9:25:04 AM"""
"=""47343340301""","=""__sinan____21""","=""18038972026783270""","=""😢😢""","=""https://www.instagram.com/__sinan____21""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441100063_451883077321351_1862804623527278728_n.jpg""","=""3/27/2024, 6:29:36 PM"""
"=""28672147367""","=""williamsharon17""","=""17956436765753891""","=""Love you bro🔥💞🫂""","=""https://www.instagram.com/williamsharon17""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/280760513_347870730576646_3942684128683136072_n.jpg""","=""3/28/2024, 12:23:30 AM"""
"=""65458842638""","=""dieyna___spam__""","=""17882952198032456""","=""😢😢""","=""https://www.instagram.com/dieyna___spam__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444805917_25450329524582437_3491553653488200730_n.jpg""","=""3/30/2024, 1:38:19 AM"""
