"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""8161802560""","=""sgar8634""","=""18200762689005159""","=""👏👏👏👏👏👏👏""","=""https://www.instagram.com/sgar8634""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/89922715_1123771504644588_4329965464076681216_n.jpg""","=""3/15/2021, 4:20:58 PM"""
"=""196898281""","=""kymherjavec5678""","=""17902577236740177""","=""Amazing Jess 👏🙌❤️""","=""https://www.instagram.com/kymherjavec5678""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/267487909_336946957884273_1783937711995972631_n.jpg""","=""3/15/2021, 4:40:17 PM"""
"=""34719263661""","=""aquamarty14""","=""17884814921106948""","=""🤗🤗❤️❤️ So Proud of You and All those Women and Men marching for Justice 😘😘 Sisterhood is So Powerful""","=""https://www.instagram.com/aquamarty14""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432924412_407256521886491_4704412710526838539_n.jpg""","=""3/15/2021, 5:21:14 PM"""
"=""3195343169""","=""elisabsh""","=""18201774367027024""","=""THIS 🙌! Thank you for marching!""","=""https://www.instagram.com/elisabsh""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/95059827_3431633440199799_387508948925677568_n.jpg""","=""3/15/2021, 5:43:21 PM"""
"=""1095219600""","=""fi_cas""","=""17906022727742232""","=""@qwerty69468 😂😂 I’m married to one! If you can’t see the point of yesterday, go back and read/listen to why this rally was so vital""","=""https://www.instagram.com/fi_cas""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/47693477_1247509252082384_4048305808067264512_n.jpg""","=""3/15/2021, 11:51:17 PM"""
"=""324814313""","=""denise_saffin""","=""17873804822234921""","=""👏👏👏❤️""","=""https://www.instagram.com/denise_saffin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436878708_1076827846766663_3112131116622470487_n.jpg""","=""3/16/2021, 12:17:50 AM"""
"=""37100432410""","=""nick515051""","=""17888306213053460""","=""👏👏👏""","=""https://www.instagram.com/nick515051""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/119457359_638603057079738_7599216665080516502_n.jpg""","=""3/16/2021, 12:50:57 AM"""
"=""2295221081""","=""cutandpastethemoon""","=""17885436695102001""","=""👏👏👏""","=""https://www.instagram.com/cutandpastethemoon""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/376663048_1353586998843249_1023245929750552000_n.jpg""","=""3/16/2021, 2:09:22 AM"""
"=""237725728""","=""littlemissjay01""","=""17978295256360960""","=""👏🏻😘Thankyou""","=""https://www.instagram.com/littlemissjay01""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436278196_979773940226814_994664460080772605_n.jpg""","=""3/16/2021, 2:19:49 AM"""
"=""6188916348""","=""cheryldeol""","=""17904901645744447""","=""❤️""","=""https://www.instagram.com/cheryldeol""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/358341983_1290934821797765_6475549745840528264_n.jpg""","=""3/16/2021, 3:07:55 AM"""
"=""624581657""","=""nicoletmccann""","=""17901061198760712""","=""It time""","=""https://www.instagram.com/nicoletmccann""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/12356494_525585380946756_640016873_a.jpg""","=""3/16/2021, 3:27:20 AM"""
"=""4470707491""","=""annmareetully""","=""18075311035256572""","=""@patsyevans65 well said!""","=""https://www.instagram.com/annmareetully""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/16122522_1767270913599844_1935559645103915008_n.jpg""","=""3/16/2021, 4:00:45 AM"""
"=""3429220""","=""smatigian""","=""17885935913091718""","=""@katricebulgarelli I know it’s my fave too!""","=""https://www.instagram.com/smatigian""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/36148552_2046840625327276_3306469801047621632_n.jpg""","=""3/16/2021, 4:07:58 AM"""
"=""8078682869""","=""mandymaree73""","=""17888504147057164""","=""I am educating my teenage son just as I’m educating my teenage daughter to respect both sexes equally 🙌""","=""https://www.instagram.com/mandymaree73""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/297052520_413095060799545_9145047872409174296_n.jpg""","=""3/16/2021, 5:50:47 AM"""
"=""8078682869""","=""mandymaree73""","=""17876043788280076""","=""@selina_carney THIS 🙏🙏🙏 needs to be spoken about more 🥲""","=""https://www.instagram.com/mandymaree73""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/297052520_413095060799545_9145047872409174296_n.jpg""","=""3/16/2021, 5:51:12 AM"""
"=""8078682869""","=""mandymaree73""","=""17936038615480168""","=""@juliannetherese59 not all men do these things, I know plenty of wonderful men who wouldn’t.  Everyone does deserve to be protected.  Men are abused as well, it’s on a lower scale and doesn’t get coverage.  Sadly women being abused, raped etc and it’s out of control 😔""","=""https://www.instagram.com/mandymaree73""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/297052520_413095060799545_9145047872409174296_n.jpg""","=""3/16/2021, 5:54:15 AM"""
"=""8078682869""","=""mandymaree73""","=""17883664103114131""","=""@melster321 we must.  As a woman that’s been verbally abused for years and my ex husband continues to disrespect me in front of our kids, I know this only to well.  I don’t want my son thinking anything about the way his Father acts is ok 😔""","=""https://www.instagram.com/mandymaree73""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/297052520_413095060799545_9145047872409174296_n.jpg""","=""3/16/2021, 5:55:37 AM"""
"=""1465144702""","=""elaineflaherty""","=""17859851363506053""","=""Thank you Jess. Yes let's hope all is heard.""","=""https://www.instagram.com/elaineflaherty""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/15534678_340014976362054_4050914566907887616_a.jpg""","=""3/16/2021, 7:07:36 AM"""
"=""20855134""","=""iambiancahall""","=""17908553383724151""","=""🙌""","=""https://www.instagram.com/iambiancahall""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/929326_459176377604212_546997738_a.jpg""","=""3/16/2021, 7:59:24 AM"""
"=""5143572460""","=""robyn.walton888""","=""17910968062661409""","=""GREAT WORK JESS - AND FANTASTIC TO BE WITH YOUR DAUGHTER AND TEACHING HER TO STAND UP FOR HER RIGHTS ❤️❤️""","=""https://www.instagram.com/robyn.walton888""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/17818240_956407721162717_2504231040424345600_a.jpg""","=""3/16/2021, 8:09:47 AM"""
"=""7306138887""","=""cathycoutlis""","=""18201607477060730""","=""Thank you to all that March maybe this will start conversation about all issues ❤️❤️❤️""","=""https://www.instagram.com/cathycoutlis""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440651173_2280205652370909_7170589071187072476_n.jpg""","=""3/16/2021, 9:49:24 AM"""
"=""231267132""","=""reneekanowitzart""","=""17880941132166568""","=""Brilliant , just brilliant - Thankyou all & Thankyou Brittany 👏❤️❤️❤️""","=""https://www.instagram.com/reneekanowitzart""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/343084556_633891868580446_8317140407778795702_n.jpg""","=""3/16/2021, 10:38:33 AM"""
"=""28858594374""","=""s.burns7""","=""17901672877755025""","=""Congrats for all women🥰🥰🥰""","=""https://www.instagram.com/s.burns7""","=""https://instagram.ftas1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""3/16/2021, 11:46:27 AM"""
"=""554733652""","=""natgrosvenor_""","=""17889230255020158""","=""❤️""","=""https://www.instagram.com/natgrosvenor_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/122259025_638827366806561_7407590942638958316_n.jpg""","=""3/16/2021, 2:45:37 PM"""
"=""10902619811""","=""nicolehoffman384""","=""17877179096241706""","=""❤️👏👏👏""","=""https://www.instagram.com/nicolehoffman384""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/66215408_2513349128696582_5089388610554167296_n.jpg""","=""3/16/2021, 11:46:08 PM"""
"=""41971108736""","=""lylameskauskas""","=""17911812418633663""","=""❤️❤️""","=""https://www.instagram.com/lylameskauskas""","=""https://instagram.ftas1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""3/17/2021, 4:06:07 AM"""
"=""179666215""","=""fridab77""","=""17903232874783396""","=""Amazing you ran into Nikki Gemmell, she’s a wonderful writer. 👏""","=""https://www.instagram.com/fridab77""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/58453658_1571200419678218_280600749002457088_n.jpg""","=""3/17/2021, 4:11:41 PM"""
"=""1907868444""","=""doctor_rae""","=""17939233474446529""","=""How wonderful of you to involve your daughter 
I remember being on marches with my mother many years ago""","=""https://www.instagram.com/doctor_rae""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/29415504_157368721751121_6541452341059518464_n.jpg""","=""3/18/2021, 2:39:15 AM"""
"=""5457421045""","=""seaglovejane""","=""17944634578433570""","=""Love this!""","=""https://www.instagram.com/seaglovejane""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/327714104_528885659066388_6419054362198546788_n.jpg""","=""3/19/2021, 3:14:24 PM"""
"=""12368448925""","=""byrne_gayle""","=""17896540394143971""","=""Go Girs.""","=""https://www.instagram.com/byrne_gayle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/257226753_414178947031631_2867388060562579964_n.jpg""","=""6/30/2021, 8:05:59 AM"""
"=""12368448925""","=""byrne_gayle""","=""17860768274568968""","=""Go Girls""","=""https://www.instagram.com/byrne_gayle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/257226753_414178947031631_2867388060562579964_n.jpg""","=""6/30/2021, 8:06:15 AM"""
"=""36884979""","=""belinda.russell""","=""18104603761209569""","=""Brilliant. So many voices. Let’s hope they’re heard. It’s time for change.""","=""https://www.instagram.com/belinda.russell""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/289276149_401612928674097_7053487539132820379_n.jpg""","=""3/15/2021, 10:23:06 AM"""
"=""582312611""","=""nic_mann2301""","=""17971924579369613""","=""Fantastic! 👏👏👏""","=""https://www.instagram.com/nic_mann2301""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/411523976_767438768554810_3605708667563274830_n.jpg""","=""3/15/2021, 10:32:14 AM"""
"=""4764895533""","=""leahlemarchant""","=""17891499346965804""","=""👏👏👏👏👏👏👏""","=""https://www.instagram.com/leahlemarchant""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272941725_4785116841555096_5192080921945632865_n.jpg""","=""3/15/2021, 10:34:35 AM"""
"=""5906684565""","=""wendymoschetti""","=""17865467972472028""","=""It’s time Jess so proud of you for joining""","=""https://www.instagram.com/wendymoschetti""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/20902210_456152451432609_1606244689835458560_a.jpg""","=""3/15/2021, 10:35:11 AM"""
"=""3972560057""","=""swayfashion_bribie""","=""17874597374198833""","=""Go Girls!!! Wish I could have been there'""","=""https://www.instagram.com/swayfashion_bribie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/372132467_683978436917206_643777679674244208_n.jpg""","=""3/15/2021, 10:41:01 AM"""
"=""9176826906""","=""juliannetherese59""","=""17898856924846056""","=""I just had dinner with my husband and he feels like crap. He feels all men are targeted as abusers murderers and paedophiles. Women abuse and murder too. When we went through black lives matter he agreed but also said  all lives matter.  Now we are going through this. Everyone deserves to safe and protected.""","=""https://www.instagram.com/juliannetherese59""","=""https://instagram.frak3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""3/15/2021, 10:56:15 AM"""
"=""4261895864""","=""portwrinkle""","=""17847099893537162""","=""❤️❤️❤️""","=""https://www.instagram.com/portwrinkle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/15538685_597328570459453_2996491179387781120_a.jpg""","=""3/15/2021, 10:56:19 AM"""
"=""18654198""","=""_sarahwilson_""","=""17975793370363832""","=""Was there !""","=""https://www.instagram.com/_sarahwilson_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437146270_1070289767385703_8075437270580198731_n.jpg""","=""3/15/2021, 10:57:40 AM"""
"=""3207121390""","=""darkesandra""","=""18099508024237260""","=""❤️""","=""https://www.instagram.com/darkesandra""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/13183473_995220547222600_1829572279_a.jpg""","=""3/15/2021, 11:03:07 AM"""
"=""585176984""","=""lucybrightman23""","=""17894681506927824""","=""Good on you two 🙌❤️""","=""https://www.instagram.com/lucybrightman23""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/240745735_267766521828266_2577500281334317380_n.jpg""","=""3/15/2021, 11:08:05 AM"""
"=""3132675734""","=""macenamcbride""","=""17902043092826851""","=""❤️""","=""https://www.instagram.com/macenamcbride""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/12912772_1720501181562855_1598329617_a.jpg""","=""3/15/2021, 11:10:57 AM"""
"=""398839374""","=""susanh31""","=""17895751594851450""","=""Sisterhood United 👏👏👏""","=""https://www.instagram.com/susanh31""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/168797711_942656626584487_202176458892674586_n.jpg""","=""3/15/2021, 11:20:45 AM"""
"=""3056942384""","=""avril_henry""","=""17891963863980859""","=""👏👏👏And we did in Canberra 🥰""","=""https://www.instagram.com/avril_henry""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/166562109_237136578111651_8573245328580444323_n.jpg""","=""3/15/2021, 11:22:17 AM"""
"=""242098219""","=""patriciacalleja2305""","=""17918606314596009""","=""👏👏👏👏""","=""https://www.instagram.com/patriciacalleja2305""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412831120_201410613047439_4909447172259314422_n.jpg""","=""3/15/2021, 11:22:18 AM"""
"=""7804007807""","=""kateflood_1007""","=""18152035090137589""","=""🙌❤️🙌""","=""https://www.instagram.com/kateflood_1007""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433219437_899553701908584_2697615036853574869_n.jpg""","=""3/15/2021, 11:24:55 AM"""
"=""2216964964""","=""janmareeg""","=""18133619983162559""","=""So beautiful you attended this special event with your daughter ❤️❤️❤️❤️""","=""https://www.instagram.com/janmareeg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11899675_834435959988874_1910270243_a.jpg""","=""3/15/2021, 11:29:08 AM"""
"=""612872103""","=""lara_mulcahy""","=""17911913215629766""","=""Good on you Woffy and what a shining example you are to your 2 girls 💕💕👏🏻👏🏻""","=""https://www.instagram.com/lara_mulcahy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437865730_2790458164449741_5328190336874531534_n.jpg""","=""3/15/2021, 11:41:13 AM"""
"=""5570454030""","=""diane_mava""","=""17912989693615252""","=""Thank you ❤️❤️❤️❤️❤️""","=""https://www.instagram.com/diane_mava""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/55729567_264336924508845_8936798500172070912_n.jpg""","=""3/15/2021, 11:42:28 AM"""
"=""8581546905""","=""libbyfaulkner51""","=""17895971698863556""","=""Good on you girls xx👏👏""","=""https://www.instagram.com/libbyfaulkner51""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/40705494_280279642583980_7920856847098052608_n.jpg""","=""3/15/2021, 11:46:53 AM"""
"=""6886323914""","=""ljgarwa""","=""18143449723145607""","=""Good for  you Jess wonderful to see so many standing up for everyone 👏""","=""https://www.instagram.com/ljgarwa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/41188678_354276995114199_4421924287296831488_n.jpg""","=""3/15/2021, 11:47:42 AM"""
"=""2485978""","=""zoe_e_james""","=""17871437852271668""","=""💯 🙌""","=""https://www.instagram.com/zoe_e_james""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272990984_519130672757216_7557029568947128257_n.jpg""","=""3/15/2021, 11:50:16 AM"""
"=""1992542244""","=""myria70""","=""18100371436219154""","=""Did the same in Brisbane""","=""https://www.instagram.com/myria70""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/130790071_1052039155272313_3554910517497130838_n.jpg""","=""3/15/2021, 11:52:52 AM"""
"=""3089726098""","=""cachiakaren1""","=""17897402656894819""","=""❤️""","=""https://www.instagram.com/cachiakaren1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/124856206_695761941061627_5077861506295019393_n.jpg""","=""3/15/2021, 12:00:17 PM"""
"=""2866663352""","=""debratuccori""","=""17907401332732452""","=""❤️👏👏👏👏how proud you must be.""","=""https://www.instagram.com/debratuccori""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/331807141_1533041517206736_723264464658398952_n.jpg""","=""3/15/2021, 12:02:24 PM"""
"=""271573718""","=""rosieclarkedevelin""","=""17908822930685140""","=""👏👏👏😍😍😍 well done! It looked and sounded powerful. Let’s hope there’s action! And I like your friend’s (daughter) #KnowMyName t-shirt as well!""","=""https://www.instagram.com/rosieclarkedevelin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11260430_1480795088904997_1333544984_a.jpg""","=""3/15/2021, 12:02:47 PM"""
"=""1573364771""","=""its_mazz""","=""18062349229275307""","=""🙌🙌🙌""","=""https://www.instagram.com/its_mazz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/84578420_1435276536633260_6804511773610213376_n.jpg""","=""3/15/2021, 12:04:24 PM"""
"=""294196900""","=""pinkpinkann""","=""18148604644135976""","=""I don’t watch the news ever but needed a Covid update tonight so tuned into Pete on Channel 9, when he was telling this story I thought to myself ‘I wonder if Jess or his daughters were involved’ as I saw a sort of twinkle in his eye. And low and behold I see your post!! Good job ladies!! Thank you for representing all women, especially those you couldn’t represent themselves.""","=""https://www.instagram.com/pinkpinkann""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/194531842_479418210020199_7908109464836568254_n.jpg""","=""3/15/2021, 12:09:44 PM"""
"=""4233149428""","=""suzeebaird""","=""17949129322429984""","=""Let our voices be heard 😀❤️""","=""https://www.instagram.com/suzeebaird""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/14550126_1056267744499820_1917247235993632768_a.jpg""","=""3/15/2021, 12:12:01 PM"""
"=""2278221313""","=""fjdpl05""","=""17872218251258445""","=""🙌🙌""","=""https://www.instagram.com/fjdpl05""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/279502281_162855109522281_1075491187897011755_n.jpg""","=""3/15/2021, 12:12:13 PM"""
"=""721542""","=""ali_shannon_h""","=""17875749317289110""","=""🙌""","=""https://www.instagram.com/ali_shannon_h""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/368089808_187217891034599_7456765657387964088_n.jpg""","=""3/15/2021, 12:16:04 PM"""
"=""3902417564""","=""the_visibility_mentor""","=""18190857523068600""","=""Thank you 🙏 👏❤️""","=""https://www.instagram.com/the_visibility_mentor""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/417761835_1046503673285882_3302202031342355873_n.jpg""","=""3/15/2021, 12:16:24 PM"""
"=""6739989102""","=""liz.leech""","=""18075030544257887""","=""You should have been there! @jessjrowe 💗💜🌸❤️🔥🙌👏""","=""https://www.instagram.com/liz.leech""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/305551341_136750115502655_6271827549152119087_n.jpg""","=""3/15/2021, 12:17:48 PM"""
"=""1095219600""","=""fi_cas""","=""17914190572627633""","=""@juliannetherese59 🙄🙄 seriously the stats don’t lie.  And every time a man sniggers, ignores, participates or refuses to shut down dialog, he contributes . Stand up to it!""","=""https://www.instagram.com/fi_cas""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/47693477_1247509252082384_4048305808067264512_n.jpg""","=""3/15/2021, 12:20:35 PM"""
"=""2311908322""","=""mcdonnellsonia""","=""17877563474234142""","=""@msjessiemc love the 3rd post. 🥰 Shame we couldn't go.""","=""https://www.instagram.com/mcdonnellsonia""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/12354068_1695076597393344_1520537403_a.jpg""","=""3/15/2021, 12:25:45 PM"""
"=""20844486""","=""jen.wren""","=""17993658292324178""","=""So good 👊""","=""https://www.instagram.com/jen.wren""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/185049067_770438700511437_6510849083611457080_n.jpg""","=""3/15/2021, 12:32:13 PM"""
"=""1508864041""","=""redcar68""","=""17875473608263997""","=""100 time for a change""","=""https://www.instagram.com/redcar68""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441447245_455333403535838_2754839640608704073_n.jpg""","=""3/15/2021, 12:32:59 PM"""
"=""10681549046""","=""jayde_fel""","=""18140878231148219""","=""@angelabondicelebrant what did he say? I didn’t hear it""","=""https://www.instagram.com/jayde_fel""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435633592_934098038304396_1033605531814800976_n.jpg""","=""3/15/2021, 12:45:08 PM"""
"=""10681549046""","=""jayde_fel""","=""18050152309303654""","=""Thank you so much! I have been not physically thrown into a wall and sexually abused. Fuck those assholes. Women speaking up for women is exactly what we need❤️ ❤️❤️❤️❤️❤️""","=""https://www.instagram.com/jayde_fel""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435633592_934098038304396_1033605531814800976_n.jpg""","=""3/15/2021, 12:46:19 PM"""
"=""6802051628""","=""sueperini01""","=""18152939596186221""","=""🙌🙌👏👏👏👏👏❤️""","=""https://www.instagram.com/sueperini01""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/177244339_156629072953708_3469729352870188285_n.jpg""","=""3/15/2021, 12:50:04 PM"""
