"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""1650135919""","=""justtakemewithu""","=""17996419231650856""","=""What did the underwater stain do now?""","=""https://www.instagram.com/justtakemewithu""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/379070148_2300976216777559_5101767815104777062_n.jpg""","=""1/28/2023, 4:42:58 AM"""
"=""22544802""","=""moemeat""","=""17988604468776474""","=""Errrbody!""","=""https://www.instagram.com/moemeat""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/291214315_1210720096395711_175981107927770747_n.jpg""","=""1/28/2023, 4:44:23 AM"""
"=""5981443396""","=""_nautical_rebel""","=""17950041194309324""","=""Ugh. That sums up #TFG #diarrheaofthemouth💩""","=""https://www.instagram.com/_nautical_rebel""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434445112_397028739779362_9147331216690098693_n.jpg""","=""1/28/2023, 4:47:55 AM"""
"=""57365376529""","=""september_of_the_dead""","=""17972539352038306""","=""✊🏼✊🏽✊🏾✊🏿""","=""https://www.instagram.com/september_of_the_dead""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445361139_1652041298901314_99985477742370978_n.jpg""","=""1/28/2023, 4:49:35 AM"""
"=""4451298433""","=""pajamesbrown""","=""18050957437391506""","=""Exactly.""","=""https://www.instagram.com/pajamesbrown""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/384591635_2289456997931321_8054820527864243431_n.jpg""","=""1/28/2023, 4:50:21 AM"""
"=""11133221366""","=""enjoythesilence97""","=""17957628371171701""","=""The trauma these hired bullies caused this family is unforgivable and unfathomable. Police are actually required to swear on taking an oath, the only thing they swore to do is to destroy a community. Is this what they had in mind!?!?! Their very souls should be deeply ashamed. When. Do. WE. Change!?!?!?💔💔💔💔""","=""https://www.instagram.com/enjoythesilence97""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/101622338_328998714749652_3228535222869950464_n.jpg""","=""1/28/2023, 5:24:57 AM"""
"=""6949870896""","=""sita_asti""","=""18043107808410410""","=""I have no more words. 🤯""","=""https://www.instagram.com/sita_asti""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/27580183_348018729013393_5043849334307684352_n.jpg""","=""1/28/2023, 5:25:56 AM"""
"=""316806307""","=""justrafael""","=""18126567388288288""","=""💔""","=""https://www.instagram.com/justrafael""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277362131_127008509909194_8752414547447917615_n.jpg""","=""1/28/2023, 5:58:12 AM"""
"=""38276362884""","=""righthandedleftyartist3""","=""17941439834578082""","=""@enjoythesilence97 This isn’t working. We can’t reform it. It must be dismantled and rebuilt. For one thing, I think cops should have to have a 4-year degree.""","=""https://www.instagram.com/righthandedleftyartist3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/354876087_1373659433212226_5544459997014262054_n.jpg""","=""1/28/2023, 6:04:37 AM"""
"=""11133221366""","=""enjoythesilence97""","=""17985116278828729""","=""@righthandedleftyartist3 I think you’re on to something. What would reforming the whole system, or whatever parts of it because you know reps like MTG will cherry-pick it, if we even get to reform. So, that’s out. So more than likely, dismantling it is the better choice. But how in the world do you go about that, if you’re a reasonably sound rep and want to negotiate!? I don’t see republicans even acting in a manner that is within bearable until MAGA has crumbled or at least not even half of the GOP. I wouldn’t mind the dismantling…….I just don’t know if I see how it could be feasible.""","=""https://www.instagram.com/enjoythesilence97""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/101622338_328998714749652_3228535222869950464_n.jpg""","=""1/28/2023, 6:29:12 AM"""
"=""49868669940""","=""michaeljmadrid2""","=""17998406767572616""","=""Cops should live in the neighborhoods where they work, and Bachelor degrees  in social science as well as Police science.""","=""https://www.instagram.com/michaeljmadrid2""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/250796640_412542727151826_2887764493183332373_n.jpg""","=""1/28/2023, 7:04:43 AM"""
"=""8995751087""","=""suchichka""","=""18035205823392770""","=""'America, America, God shed his grace on thee...' 🍁""","=""https://www.instagram.com/suchichka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/314517551_1207084320166294_6471653169664785081_n.jpg""","=""1/28/2023, 7:10:18 AM"""
"=""4164244608""","=""joeydante2""","=""17965401824323044""","=""@righthandedleftyartist3 At the very least""","=""https://www.instagram.com/joeydante2""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441141017_1509596206640777_3511884935487968286_n.jpg""","=""1/28/2023, 7:31:58 AM"""
"=""52829809986""","=""cynthiaclevelandphotography""","=""17952963617262872""","=""@monroebell Just a reminder  to everyone there was also a white cop in that mix of vileandevil  cops who did this...it looked like more than just these black cops anyway...where are the rest of them?? ...Why wasnt the white cop not fired and put on blast as well ??? 
BEING COMPLACENT IS BEING COMPLICIT...he didn't stop them from doing what they did and he wished for them to """"stomp his ass"""" his words.. so he wanted it to happen and didn't stop it either!!! Fire his azzz... hold him just as accountable as the black cops... there was more than just those few black cops there.. count them... #endqualifiedimmunity Cops are not judge jury and executioners.... no matter their personal beliefs or wants etc.. and they have for way to long been Nothing but paid by taxpayers money, bully gangs of hate with badges...""","=""https://www.instagram.com/cynthiaclevelandphotography""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435625228_1745246885964510_7547598574125380796_n.jpg""","=""1/28/2023, 8:05:54 AM"""
"=""38276362884""","=""righthandedleftyartist3""","=""18268278250136095""","=""@monroebell Agreed! Attorney Ben Crump said that they didn’t see themselves as black. They saw themselves as BLUE. 
As such, they felt they had the right to do as they pleased.""","=""https://www.instagram.com/righthandedleftyartist3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/354876087_1373659433212226_5544459997014262054_n.jpg""","=""1/28/2023, 8:09:14 AM"""
"=""38276362884""","=""righthandedleftyartist3""","=""18176762992266061""","=""@enjoythesilence97 Police forces are held to NO federal standards, so that could be a start (although I agree that would be difficult) but even at the local level they could start demanding a better crop of candidates.""","=""https://www.instagram.com/righthandedleftyartist3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/354876087_1373659433212226_5544459997014262054_n.jpg""","=""1/28/2023, 8:11:35 AM"""
"=""38276362884""","=""righthandedleftyartist3""","=""17933712023620055""","=""@michaeljmadrid2 I had a relative who was a cop in a major Bay Area city. He lived faaaaaaaaaar away and told me it was because he didn’t want to be anywhere near the people (who he didn’t view as people, trust me) he policed. I agree with you 100%.""","=""https://www.instagram.com/righthandedleftyartist3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/354876087_1373659433212226_5544459997014262054_n.jpg""","=""1/28/2023, 8:13:58 AM"""
"=""4362138636""","=""last_of_3""","=""17950975256432852""","=""No enough people that were involved will be charged. They just watched this. They broke his neck. His poor mom. I’m an mom of a 30 year old man. I will forever cry for her.""","=""https://www.instagram.com/last_of_3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/369240956_3496491563957448_7745295523995915642_n.jpg""","=""1/28/2023, 9:06:29 AM"""
"=""38276362884""","=""righthandedleftyartist3""","=""17988867277677951""","=""@veuve_clicqout_daddy Comment deleted! 😂😂😂😂😂😂😂😂""","=""https://www.instagram.com/righthandedleftyartist3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/354876087_1373659433212226_5544459997014262054_n.jpg""","=""1/28/2023, 9:33:03 AM"""
"=""38276362884""","=""righthandedleftyartist3""","=""18010959046522061""","=""@veuve_clicquot_daddy Comment deleted! 😂😂😂😂😂""","=""https://www.instagram.com/righthandedleftyartist3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/354876087_1373659433212226_5544459997014262054_n.jpg""","=""1/28/2023, 9:33:56 AM"""
"=""279290576""","=""middashmod""","=""17974050563063897""","=""For once the cops are Immediately fired and charged. … oh yea, they are Black. Nothing changes.""","=""https://www.instagram.com/middashmod""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10948855_1542403906017496_1849670540_a.jpg""","=""1/28/2023, 11:24:16 AM"""
"=""1529368695""","=""mommydearest730""","=""18266441050185085""","=""👏🏽🔥❤️😢😍THANK YOU!!! THIS IS EVERYTHING 🙌🏽""","=""https://www.instagram.com/mommydearest730""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/40181839_688688078178518_6229967409944461312_n.jpg""","=""1/28/2023, 3:34:30 PM"""
"=""38276362884""","=""righthandedleftyartist3""","=""18019521868493200""","=""@cynthiaclevelandphotography Two more cops have been suspended. Maybe the ones you’re referring to. 🤞🏻""","=""https://www.instagram.com/righthandedleftyartist3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/354876087_1373659433212226_5544459997014262054_n.jpg""","=""1/28/2023, 7:10:51 PM"""
"=""275287615""","=""harryshannon""","=""17979438925928931""","=""🙌🔥""","=""https://www.instagram.com/harryshannon""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/275809039_1722819431383945_6279913123663940253_n.jpg""","=""1/28/2023, 7:18:53 PM"""
"=""52829809986""","=""cynthiaclevelandphotography""","=""17999244118621386""","=""@righthandedleftyartist3 good ..they all need held accountable.. sick of them getting basically slaps on the wrist ..""","=""https://www.instagram.com/cynthiaclevelandphotography""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435625228_1745246885964510_7547598574125380796_n.jpg""","=""1/28/2023, 7:27:26 PM"""
"=""38276362884""","=""righthandedleftyartist3""","=""17957901629159092""","=""@monroebell Apparently, upon arrival, an EMT (fire dept) said that he hoped they “stomped” him.""","=""https://www.instagram.com/righthandedleftyartist3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/354876087_1373659433212226_5544459997014262054_n.jpg""","=""1/28/2023, 10:02:40 PM"""
"=""1770117430""","=""maryjohj""","=""17995325017640243""","=""@middashmod I was thinking the same. I’m guessing that’s why the system dealt with them so quickly. Still different standards for blacks v whites. 😢🤬""","=""https://www.instagram.com/maryjohj""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/64855119_892982644387972_139445910085042176_n.jpg""","=""1/28/2023, 11:01:50 PM"""
"=""1770117430""","=""maryjohj""","=""17953448153515944""","=""@last_of_3 As am I. So heartbreakingly disgusting. 🥺💔💔""","=""https://www.instagram.com/maryjohj""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/64855119_892982644387972_139445910085042176_n.jpg""","=""1/28/2023, 11:04:43 PM"""
"=""54635329150""","=""shanepatricklagrange""","=""17993352760679982""","=""I saw the video and thought you he actions of the he Memphis police. Truly disgusting""","=""https://www.instagram.com/shanepatricklagrange""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441433748_284555434731749_7152989080315195991_n.jpg""","=""1/29/2023, 12:17:40 AM"""
"=""1553806218""","=""_gigi35""","=""17985181714845616""","=""I want to know where are the #bluelivesmatter people ..hmmm crickets … guess only WHITE police lives matter""","=""https://www.instagram.com/_gigi35""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10788023_595018210603146_648406599_a.jpg""","=""1/29/2023, 7:52:12 AM"""
"=""38276362884""","=""righthandedleftyartist3""","=""17984008402862322""","=""@_gigi35 These are the Black In Blue. Not their kind.""","=""https://www.instagram.com/righthandedleftyartist3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/354876087_1373659433212226_5544459997014262054_n.jpg""","=""1/29/2023, 9:19:14 AM"""
"=""6244038682""","=""shop4gold1""","=""17994262303684091""","=""We are supposed to be known around the world as a compassionate nation! What a shining example of what we truly are. I won’t use the words to describe these sick Fuc**! ( don’t want you to have to start up # 4)! I’m ashamed for people to see the truth!!! But that video says it all. You make more sense with a brilliant cartoon than all the rhetoric put together! Please don’t stop!!!""","=""https://www.instagram.com/shop4gold1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121246450_209696770542201_2906803702907959803_n.jpg""","=""2/15/2023, 1:22:11 AM"""
