"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""3657216389""","=""nici_the_greeky""","=""17913981562383161""","=""Forcing women to bear a child and destroying their lives if they absolutely don't want the child is not pro women! From the 12th week on a fetus is able to feel anything. Until then it is just an accumulation of cells. How can you put the right of some cells over the right of a grown person?""","=""https://www.instagram.com/nici_the_greeky""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117617572_3305963609497147_4494046425698945151_n.jpg""","=""1/27/2020, 5:52:39 PM"""
"=""3657216389""","=""nici_the_greeky""","=""17933566717343089""","=""Oh, and you are wearing furr... Hello hippocricy!""","=""https://www.instagram.com/nici_the_greeky""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117617572_3305963609497147_4494046425698945151_n.jpg""","=""1/27/2020, 5:53:10 PM"""
"=""359277796""","=""atozeeh23""","=""17903101531420294""","=""@gussey01 so are you saying that if a mother has a chance to survive, even if this means terminating a pregnancy, she should have to die to give the child a chance at survival? Even if it is an extremely slim chance?""","=""https://www.instagram.com/atozeeh23""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422431046_370443959032614_4758351272057512444_n.jpg""","=""1/27/2020, 6:40:56 PM"""
"=""359277796""","=""atozeeh23""","=""18090712261089121""","=""@samantha_kessens so do you think that it is also not a valid option in instances of rape?""","=""https://www.instagram.com/atozeeh23""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422431046_370443959032614_4758351272057512444_n.jpg""","=""1/27/2020, 6:46:35 PM"""
"=""5771718608""","=""ericrusss""","=""17847750535897014""","=""@nici_the_greeky actually it’s not until the 25th week but i agree with you""","=""https://www.instagram.com/ericrusss""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/361126519_681942387070787_8508196635389398337_n.jpg""","=""1/27/2020, 7:19:32 PM"""
"=""2297694425""","=""samantha_kessens""","=""17852255425802254""","=""@atozeeh23 no. it’s simply not the babies fault. i know it’s hard but adoption is a valid option""","=""https://www.instagram.com/samantha_kessens""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444769774_431332492939963_1016801792450143881_n.jpg""","=""1/27/2020, 7:34:53 PM"""
"=""359277796""","=""atozeeh23""","=""18126460771043879""","=""@samantha_kessens if a woman is forced to have sex, she shouldn’t be forced to have a baby. It’s as simple as that. She had no choice in that act and should not have to endure the pain of knowing her rapist’s child is growing inside of her.""","=""https://www.instagram.com/atozeeh23""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422431046_370443959032614_4758351272057512444_n.jpg""","=""1/27/2020, 7:40:58 PM"""
"=""2297694425""","=""samantha_kessens""","=""18091040194184794""","=""@atozeeh23 but what in any way is it the babies fault?""","=""https://www.instagram.com/samantha_kessens""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444769774_431332492939963_1016801792450143881_n.jpg""","=""1/27/2020, 7:42:06 PM"""
"=""359277796""","=""atozeeh23""","=""17862366259660463""","=""@samantha_kessens it’s not, I’m not saying it is. I’m not saying you have to agree with abortion, but it’s not your decision or your body. Let people make their own decision on their own morality.""","=""https://www.instagram.com/atozeeh23""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422431046_370443959032614_4758351272057512444_n.jpg""","=""1/27/2020, 7:43:49 PM"""
"=""2297694425""","=""samantha_kessens""","=""18051255259214737""","=""@atozeeh23 babies are people too.""","=""https://www.instagram.com/samantha_kessens""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444769774_431332492939963_1016801792450143881_n.jpg""","=""1/28/2020, 12:52:21 AM"""
"=""2297694425""","=""samantha_kessens""","=""17844958549937618""","=""@atozeeh23 babies are people too.""","=""https://www.instagram.com/samantha_kessens""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444769774_431332492939963_1016801792450143881_n.jpg""","=""1/28/2020, 12:56:28 AM"""
"=""359277796""","=""atozeeh23""","=""18088978378192725""","=""@samantha_kessens I never said they weren’t. But the women are also people. So their well-being and life is just as important.""","=""https://www.instagram.com/atozeeh23""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422431046_370443959032614_4758351272057512444_n.jpg""","=""1/28/2020, 1:25:59 AM"""
"=""192700619""","=""donna_56""","=""17904532534413674""","=""Mother Teresa was an exceptional human being but let’s NOT ignore the atrocities committed by Catholic priests who not only sexually assaulted young boys but also young girls who they then forced to have abortions.....every woman has the right to choose.""","=""https://www.instagram.com/donna_56""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440822296_421146777317519_3652458589203676619_n.jpg""","=""1/28/2020, 4:02:16 AM"""
"=""12823575122""","=""hoping_to_adopt2023""","=""17845264201919046""","=""💗all life is precious!""","=""https://www.instagram.com/hoping_to_adopt2023""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/244582896_906324966951072_1900875313990313599_n.jpg""","=""1/28/2020, 7:07:33 AM"""
"=""2297694425""","=""samantha_kessens""","=""18091310806142265""","=""@cj.argyle you actually disgust me. i don’t know why you’re coming on a pro life page and being like this. makes no sense. leave""","=""https://www.instagram.com/samantha_kessens""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444769774_431332492939963_1016801792450143881_n.jpg""","=""1/28/2020, 8:58:18 AM"""
"=""4758626980""","=""thefuneralparty__""","=""18014744797267051""","=""where’s my hanger, gotta abort""","=""https://www.instagram.com/thefuneralparty__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437252077_6788675697900318_7723649856112453062_n.jpg""","=""1/28/2020, 8:10:23 PM"""
"=""2297694425""","=""samantha_kessens""","=""17860818805685786""","=""@cj.argyle because you’re not worth fighting with.""","=""https://www.instagram.com/samantha_kessens""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444769774_431332492939963_1016801792450143881_n.jpg""","=""1/29/2020, 1:43:25 AM"""
"=""2297694425""","=""samantha_kessens""","=""18085630396153162""","=""@cj.argyle i’m 15 actually & graduating as a junior would be pretty dope""","=""https://www.instagram.com/samantha_kessens""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444769774_431332492939963_1016801792450143881_n.jpg""","=""1/29/2020, 3:22:32 AM"""
"=""2297694425""","=""samantha_kessens""","=""18124349683010955""","=""@cj.argyle go smoke some more crack""","=""https://www.instagram.com/samantha_kessens""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444769774_431332492939963_1016801792450143881_n.jpg""","=""1/29/2020, 3:23:08 AM"""
"=""8487954250""","=""_witchy.crafts_""","=""18055834066201232""","=""They have free healthcare, smartest education and sex education and no to little rape. I think that's get and no debt in their country. Most of the time""","=""https://www.instagram.com/_witchy.crafts_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/120276880_341836147051929_9044580856054378076_n.jpg""","=""1/29/2020, 3:23:47 AM"""
"=""1455196658""","=""antoinemichalovic""","=""18040602844233004""","=""Said the woman who let people die in agony and miserable conditions because pain is supposed to get them closer to god...""","=""https://www.instagram.com/antoinemichalovic""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435656746_3571261416459035_427271827912789973_n.jpg""","=""1/29/2020, 3:35:26 AM"""
"=""2297694425""","=""samantha_kessens""","=""17897971249437588""","=""@cj.argyle i’m more mature than you are . obviously""","=""https://www.instagram.com/samantha_kessens""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444769774_431332492939963_1016801792450143881_n.jpg""","=""1/29/2020, 3:56:39 AM"""
"=""2297694425""","=""samantha_kessens""","=""17862613057659740""","=""@cj.argyle youre sitting here on a pro life page talking about how abortions are okay. and you’re also sitting here calling me names everytime you get a chance""","=""https://www.instagram.com/samantha_kessens""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444769774_431332492939963_1016801792450143881_n.jpg""","=""1/29/2020, 3:59:51 AM"""
"=""2297694425""","=""samantha_kessens""","=""17853393346769638""","=""@cj.argyle and you’re acting like people aren’t gonna come at you""","=""https://www.instagram.com/samantha_kessens""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444769774_431332492939963_1016801792450143881_n.jpg""","=""1/29/2020, 4:00:05 AM"""
"=""28157589707""","=""jean_eggshells""","=""18040799455227762""","=""Women aren't victims when they get an abortion, and I don't mean I'm pro life, but purported links between mental illness and abortion are unfounded""","=""https://www.instagram.com/jean_eggshells""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/285766170_752748389071303_2804310449547234256_n.jpg""","=""1/30/2020, 1:53:04 AM"""
"=""4463701182""","=""x3sunn""","=""17909721442395807""","=""@nici_the_greeky agreed 100%""","=""https://www.instagram.com/x3sunn""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435656722_1508338046412386_646993770249664532_n.jpg""","=""1/30/2020, 3:14:20 AM"""
"=""15459994647""","=""intelligentfaithmatters""","=""17848361293892810""","=""Wish I could have gone to a march!""","=""https://www.instagram.com/intelligentfaithmatters""","=""https://instagram.fmed1-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""1/30/2020, 6:03:40 PM"""
"=""2072575885""","=""conservativebabes""","=""17904802828411611""","=""@intelligentconservativewoman Next year for sure!""","=""https://www.instagram.com/conservativebabes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/330563222_133368996304096_7386564444797425176_n.jpg""","=""1/30/2020, 8:18:58 PM"""
"=""1480073203""","=""low_end_burro""","=""17852955244817461""","=""The left is hard at work to bring  genocide to 3rd World Nations....""","=""https://www.instagram.com/low_end_burro""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/419329993_858552549357532_2320051222695157165_n.jpg""","=""1/30/2020, 8:42:58 PM"""
"=""537490850""","=""sunpeels""","=""17868865813595693""","=""@feminist""","=""https://www.instagram.com/sunpeels""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/346252530_278031307976703_5373631527976428605_n.jpg""","=""2/1/2020, 3:49:59 AM"""
"=""5932849045""","=""elsajackson_""","=""17875773181548925""","=""I accept abortion and I aint poor lamo""","=""https://www.instagram.com/elsajackson_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440802735_1873052839810777_6528219526146174308_n.jpg""","=""2/2/2020, 3:00:56 AM"""
"=""1076366914""","=""sp00kyjule""","=""17859375877729927""","=""@cvsadopt life isn’t innocent or miracle. we just happen to be and then we die, get over your shining unicorn clouds.""","=""https://www.instagram.com/sp00kyjule""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436404518_412026535056094_1834414491810290082_n.jpg""","=""2/3/2020, 7:35:21 PM"""
"=""1076366914""","=""sp00kyjule""","=""17852222350838390""","=""said probably the woman in a crappy abusive relationship because she just ”can’t leave because god told her not to”😭😭😭😭😭""","=""https://www.instagram.com/sp00kyjule""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436404518_412026535056094_1834414491810290082_n.jpg""","=""2/3/2020, 7:37:05 PM"""
"=""2358284854""","=""gh0stpuppie""","=""17861962276682408""","=""America isn’t poor.""","=""https://www.instagram.com/gh0stpuppie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443821148_1364332381042288_6479209838264766228_n.jpg""","=""2/7/2020, 11:47:55 PM"""
"=""435833287""","=""sas.xa""","=""17843197879979234""","=""A society that tells women what to do with their bodies is poor. That's not feminism and definitely nothing you should say in an enlightened society. Just because abortion is legalized doesn't mean every women is going to have one. Give them a choice. 💕""","=""https://www.instagram.com/sas.xa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/83100757_2681521308610840_8205713290215555072_n.jpg""","=""2/9/2020, 10:44:34 PM"""
"=""2299399082""","=""la25alas""","=""18090454573192779""","=""Fuck off""","=""https://www.instagram.com/la25alas""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/373540334_1011072366581306_7032180178264305292_n.jpg""","=""2/16/2020, 2:04:10 PM"""
"=""14739265247""","=""comoseabeauty""","=""17847615928926345""","=""Wow sweetie your white privilege showing. You should learn what happens to babies in Kenya (abortion is illegal). It’s not pretty""","=""https://www.instagram.com/comoseabeauty""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/91112175_3191035084282327_7782490043251163136_n.jpg""","=""2/16/2020, 10:31:42 PM"""
"=""7471068637""","=""k.l.a.r.a.a.a.a.a.a""","=""18104444539109319""","=""@nici_the_greeky ever heard of faux fur??? No?? U should look it up""","=""https://www.instagram.com/k.l.a.r.a.a.a.a.a.a""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442670117_455817736939903_7607790915749467577_n.jpg""","=""2/18/2020, 6:36:30 AM"""
"=""2247090928""","=""coachnav""","=""17956455880331238""","=""We all know why mother Theresa didn't want children to be aborted #elitepedophiles #pizzagate #adrenocrome""","=""https://www.instagram.com/coachnav""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436612501_1465455617688425_1467412385669327187_n.jpg""","=""7/24/2020, 12:22:10 PM"""
"=""1619152416""","=""rightsaidzed""","=""17900376808580361""","=""Fuck you very much. Sincerely, the United Kingdom. 👑🇬🇧🇬🇧🇬🇧 #prochoice""","=""https://www.instagram.com/rightsaidzed""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/274533569_348315460502366_8057687901865559130_n.jpg""","=""10/13/2020, 6:34:33 PM"""
"=""16443212156""","=""educated_females""","=""18054116683201616""","=""I love this!!👏""","=""https://www.instagram.com/educated_females""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/103813265_2718536701713324_8483067285827836723_n.jpg""","=""1/27/2020, 3:04:57 AM"""
"=""6586287159""","=""a.murray.04""","=""17938430935330741""","=""But some people need abortion""","=""https://www.instagram.com/a.murray.04""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444734659_1468134927123803_2057370049578146892_n.jpg""","=""1/27/2020, 3:56:53 AM"""
"=""2093890450""","=""joshuatica94""","=""17884695442489398""","=""Pro choice people. Remember that term.""","=""https://www.instagram.com/joshuatica94""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/122203148_2875859279303707_3501386111702699629_n.jpg""","=""1/27/2020, 4:05:46 AM"""
"=""2297694425""","=""samantha_kessens""","=""18126142714003818""","=""@gussey01 no one “needs” it. yes there are cases but it’s not “needed” in any way shape or form""","=""https://www.instagram.com/samantha_kessens""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444769774_431332492939963_1016801792450143881_n.jpg""","=""1/27/2020, 4:17:09 AM"""
"=""6327876605""","=""poncho_megas""","=""17949967624309058""","=""Mother Teresa is blowing Hitler in Hell. I like to think so at least""","=""https://www.instagram.com/poncho_megas""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/402353877_360196913083077_1693209234227213658_n.jpg""","=""1/27/2020, 4:34:37 AM"""
"=""1664128493""","=""panen01""","=""17851168528823085""","=""This sign is so awesome...I love it!! I did not know she said that but truer words never spoken!  I know a nun who worked with Mother Teresa and boy did I have a lot of questions!! Thnx for sharing!!💕💕💕""","=""https://www.instagram.com/panen01""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270229927_498623594867153_4297323528757218995_n.jpg""","=""1/27/2020, 5:29:43 AM"""
"=""2318747463""","=""rg23uk""","=""17998206346283721""","=""Amen ♥️""","=""https://www.instagram.com/rg23uk""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/53327682_776507319386754_8032672120171397120_n.jpg""","=""1/27/2020, 7:02:04 AM"""
"=""1490020488""","=""dmlund5757""","=""17900073070428255""","=""Mothers are literally the life blood to their babies.👶🏻👶🏻👶🏻👶🏻👶🏻❤️❤️❤️❤️❤️ Love=life.""","=""https://www.instagram.com/dmlund5757""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/424791745_755804142745223_3712736727937182555_n.jpg""","=""1/27/2020, 7:10:12 AM"""
"=""359277796""","=""atozeeh23""","=""18074979133173153""","=""@samantha_kessens some women develop medical conditions such as preeclampsia, organ failure, or a severe infection that could result in their death. So yes, if a woman wants to live in these cases, they do need an abortion. If you’re concerned about the life of a baby you need to be equally concerned about the life of the mother because they matter too.""","=""https://www.instagram.com/atozeeh23""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422431046_370443959032614_4758351272057512444_n.jpg""","=""1/27/2020, 9:35:10 AM"""
"=""1604793526""","=""mindy_moments28""","=""17875370479540978""","=""💯#chooselife♥️""","=""https://www.instagram.com/mindy_moments28""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/118683840_355432192154988_7489095749983398187_n.jpg""","=""1/27/2020, 9:53:17 AM"""
