"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""5383241877""","=""atelier.tiare""","=""17858967940315989""","=""Goosebumps watching this Ji, so powerful🙏🏻❤️""","=""https://www.instagram.com/atelier.tiare""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/18013985_822290071253942_629339199945834496_a.jpg""","=""1/22/2019, 10:33:30 AM"""
"=""490835654""","=""thebreastlife""","=""17993906272153867""","=""Love this!! 🙏🏻❤️""","=""https://www.instagram.com/thebreastlife""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/29088271_360064521067875_4316114460835053568_n.jpg""","=""1/22/2019, 8:50:47 PM"""
"=""35675665""","=""plusjones""","=""17990845555160495""","=""👏🏼👏🏼👏🏼👏🏼👏🏼""","=""https://www.instagram.com/plusjones""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/338575889_224146933485809_8294192436040752392_n.jpg""","=""1/22/2019, 9:13:10 PM"""
"=""2126701128""","=""wen_kitokosan""","=""18001561957086304""","=""These pictures are everything!😊""","=""https://www.instagram.com/wen_kitokosan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/322672811_566025381646145_3287746692644627193_n.jpg""","=""1/22/2019, 10:00:10 PM"""
"=""240756231""","=""jihanamer""","=""17950658248236646""","=""@comicsgirlsneedbras 💕💕""","=""https://www.instagram.com/jihanamer""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/202868627_157113956453769_5659516454227088915_n.jpg""","=""1/22/2019, 10:26:24 PM"""
"=""240756231""","=""jihanamer""","=""17843897083354466""","=""@atelier.tiare the energy was amazing 💜💜""","=""https://www.instagram.com/jihanamer""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/202868627_157113956453769_5659516454227088915_n.jpg""","=""1/22/2019, 10:28:16 PM"""
"=""233614330""","=""gloriaelachkar""","=""18016629982078933""","=""So much fun this day ready to post thanks for being so lovely w my kids 😍""","=""https://www.instagram.com/gloriaelachkar""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385894867_346289974460523_2660228107442616257_n.jpg""","=""1/22/2019, 10:29:15 PM"""
"=""518371850""","=""sweetestsmile604""","=""17998260640184520""","=""🙌🏽😍 #YESSSS 😘""","=""https://www.instagram.com/sweetestsmile604""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445122784_3817047535175511_3402594023840649094_n.jpg""","=""1/23/2019, 10:03:55 AM"""
"=""8525266""","=""ellemarshellemodel""","=""17917345099273011""","=""Fuck yeah!!!""","=""https://www.instagram.com/ellemarshellemodel""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/114726539_2705386689784684_1458008618521689648_n.jpg""","=""1/23/2019, 10:22:08 AM"""
"=""5532942870""","=""ln2onmelrose""","=""18025015261038536""","=""👌👌""","=""https://www.instagram.com/ln2onmelrose""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/375786461_1992590314412181_8794271741845592553_n.jpg""","=""1/26/2019, 1:19:00 AM"""
"=""462064380""","=""manonmedwards""","=""17996994133146395""","=""YAS SISTER!!! ❤️😍🙌""","=""https://www.instagram.com/manonmedwards""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441033898_787657109982541_6352995104177197727_n.jpg""","=""1/26/2019, 7:21:13 AM"""
"=""2039570123""","=""timkent_photographer""","=""17993886361161830""","=""📸🕺🏽""","=""https://www.instagram.com/timkent_photographer""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11330761_1454144344894072_1723762416_a.jpg""","=""1/31/2019, 10:55:36 AM"""
