"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""216074849""","=""sadplaidgirl""","=""17998276858146934""","=""@ginglea 😍😘🤩👏🏻🎈""","=""https://www.instagram.com/sadplaidgirl""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/21227219_525953257740102_860705381624578048_n.jpg""","=""1/30/2019, 12:48:05 AM"""
"=""6706368070""","=""vicesmpv""","=""17899277449294042""","=""👌""","=""https://www.instagram.com/vicesmpv""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/25008338_1460539177328634_7770493770096705536_n.jpg""","=""2/8/2019, 2:43:06 AM"""
"=""2016524393""","=""dbf.x93""","=""17946520648255371""","=""I like this shirt😂""","=""https://www.instagram.com/dbf.x93""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446199238_934167275422473_849172562533583502_n.jpg""","=""2/28/2019, 8:14:39 PM"""
"=""5823426353""","=""scandifrock""","=""18043454653060031""","=""It is indeed💗🙌🏻""","=""https://www.instagram.com/scandifrock""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/176293692_306453684215459_1598580323821489846_n.jpg""","=""3/11/2019, 8:52:44 AM"""
"=""52166906""","=""mantrap1989""","=""18042736549016484""","=""@scandifrock 💖😻""","=""https://www.instagram.com/mantrap1989""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/363301196_1339613763633587_3537001879742824182_n.jpg""","=""3/11/2019, 9:06:05 AM"""
"=""8543314714""","=""19miss_west92""","=""17881522216314932""","=""❤️❤️❤️@evermore562""","=""https://www.instagram.com/19miss_west92""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429776677_1060306075231724_3011754665481759586_n.jpg""","=""3/21/2019, 6:44:13 PM"""
"=""52166906""","=""mantrap1989""","=""18038488267075988""","=""@19miss_west92 💖😻""","=""https://www.instagram.com/mantrap1989""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/363301196_1339613763633587_3537001879742824182_n.jpg""","=""3/22/2019, 3:47:39 AM"""
"=""8543314714""","=""19miss_west92""","=""17924153980286547""","=""@heathyrlawrence 🙌🏻 adorable""","=""https://www.instagram.com/19miss_west92""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429776677_1060306075231724_3011754665481759586_n.jpg""","=""3/22/2019, 3:48:03 AM"""
"=""652893000""","=""inclusivelykawaii""","=""18028976020152645""","=""Yassssss""","=""https://www.instagram.com/inclusivelykawaii""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/65818353_1990235684416117_75852717334986752_n.jpg""","=""5/2/2019, 5:50:44 PM"""
"=""652893000""","=""inclusivelykawaii""","=""17994873718214550""","=""Yassssss""","=""https://www.instagram.com/inclusivelykawaii""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/65818353_1990235684416117_75852717334986752_n.jpg""","=""5/2/2019, 5:56:36 PM"""
"=""7924016615""","=""__m.e.h.d.i_""","=""18036641299084650""","=""Love this 💙💖💗💟""","=""https://www.instagram.com/__m.e.h.d.i_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/157044639_881266375748850_3908937822883481631_n.jpg""","=""5/5/2019, 10:48:40 PM"""
"=""52166906""","=""mantrap1989""","=""18033499723190793""","=""@__m.e.h.d.i_ thank you 💜💖💜💖😻""","=""https://www.instagram.com/mantrap1989""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/363301196_1339613763633587_3537001879742824182_n.jpg""","=""5/5/2019, 11:32:58 PM"""
"=""2308470456""","=""ioanabutnariu""","=""18038163763143993""","=""❤️❤️❤️""","=""https://www.instagram.com/ioanabutnariu""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/12338593_1737712959781788_1036352021_a.jpg""","=""5/15/2019, 7:22:11 PM"""
"=""1724369852""","=""kawaiilola""","=""18033973741151984""","=""But isn’t the plural of pussy, pussies? 🤔""","=""https://www.instagram.com/kawaiilola""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436598470_1240546200256466_7883387123408488051_n.jpg""","=""5/16/2019, 5:32:34 AM"""
