"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""1618431961""","=""withlaeeq""","=""17898639391448292""","=""@_hadeeqa_qureshi han yeh sahi hai jab jawab nahe mila to yeh bolker khud ko side karo Hamara Net hamari History""","=""https://www.instagram.com/withlaeeq""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435779478_1338278250182494_2879697838425086891_n.jpg""","=""3/8/2020, 5:39:55 PM"""
"=""5928021021""","=""shahidkamil530""","=""18089946961158395""","=""Hum to dekh lae gae tum apni uqaad check kar""","=""https://www.instagram.com/shahidkamil530""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/78823509_461778274764536_1695759951542091776_n.jpg""","=""3/8/2020, 5:48:10 PM"""
"=""5928021021""","=""shahidkamil530""","=""18132219769009154""","=""Laanat baae shumaaar""","=""https://www.instagram.com/shahidkamil530""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/78823509_461778274764536_1695759951542091776_n.jpg""","=""3/8/2020, 5:48:22 PM"""
"=""9695566185""","=""abdullah__s__ch""","=""18130385785056543""","=""@i.laeeqabbas cheetah💕🔥""","=""https://www.instagram.com/abdullah__s__ch""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412661539_744753784340060_9056223494829218374_n.jpg""","=""3/8/2020, 6:17:24 PM"""
"=""6267467522""","=""kcf_2003""","=""18089077111159108""","=""lolz kuch bhi kaho in mardo ko kuch na kaho .... jo pechle 1 hafte se fazool fazool posts and commwnts laga rahe hai ... jin ka damag sirif adultry pe jata hai JISM ka lafz sun kar""","=""https://www.instagram.com/kcf_2003""","=""https://scontent-bru2-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""3/8/2020, 7:21:44 PM"""
"=""18619845633""","=""hamyel.456""","=""18108097240109289""","=""Goverment muh me angotha dy k ye drama q dekhti hy tex le ho jata hy awal py qanon lago ni hota in sy""","=""https://www.instagram.com/hamyel.456""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/310968648_1319178275568761_8633547606058509110_n.jpg""","=""3/8/2020, 8:49:21 PM"""
"=""8571579586""","=""hamza_humayun_patel""","=""18085053766163102""","=""@simba6512 Jb us pas sab achay log hain to phr to bahar nikli ha???""","=""https://www.instagram.com/hamza_humayun_patel""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/320407901_870312444173173_3443461160006896503_n.jpg""","=""3/8/2020, 9:35:49 PM"""
"=""5677010497""","=""iamhasansheikh""","=""17953538608314080""","=""😂😂 check krlo bibi mai apky baap ka naukar hoon kiya apko check krni meri search history ap kro👊🖕""","=""https://www.instagram.com/iamhasansheikh""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/101499667_566884094028152_2758023475443531776_n.jpg""","=""3/8/2020, 9:55:41 PM"""
"=""3670371710""","=""syeddilshad_live95""","=""18126144343071286""","=""Me apni search history dikhaonga kia tm apna whatsapp dikhaogi??""","=""https://www.instagram.com/syeddilshad_live95""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441578444_954034089734840_495032053431368256_n.jpg""","=""3/8/2020, 11:29:21 PM"""
"=""12056496893""","=""ayat_adnan4""","=""17885388259506822""","=""Phle dupata lele phr bat kr""","=""https://www.instagram.com/ayat_adnan4""","=""https://scontent-bru2-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""3/9/2020, 2:48:49 AM"""
